Date,author,content,number_of_likes,number_of_shares
2016-01-26 20:01:00,KimKardashian,BLACK AND WHITE https://t.co/pM32uO5Zvs https://t.co/YgyRVh9acD,7182,1132
2016-01-26 22:30:00,KimKardashian,#STRAIGHTUP MY THOUGHTS ON BREASTFEEDING https://t.co/1JVIYGpLTw https://t.co/6CHcwy9ogJ,10496,1523
2016-01-27 08:15:00,KimKardashian,Studio Vibes https://t.co/snOeNeb4Fh,14548,2904
2016-01-27 08:19:00,KimKardashian,🌊 https://t.co/Q6fhFk0yc1,30774,8295
2016-01-27 18:30:00,KimKardashian,#WCW EMILY RATAJKOWSKI https://t.co/1JVIYGpLTw https://t.co/wFAecQcvKC,6656,1317
2016-01-27 20:00:00,KimKardashian,PRETTY FRESH https://t.co/fs5aJtxoOg https://t.co/ewkqLNdMTZ,14365,2862
2016-01-27 21:30:00,KimKardashian,#BTS HARPER’S BAZAAR ARABIA https://t.co/1JVIYGpLTw https://t.co/sSW03jAFXs,6880,1037
2016-01-28 03:15:00,KimKardashian,Watching Kocktails With Khloe &amp; it's soooo good! 🍸Everyone tune into FYI channel 266 on Direct TV! I'm seriously obsessed!!!,6358,839
2016-01-28 03:31:00,KimKardashian,I have to go on Kocktails With Khloe!!!!,14876,1819
2016-01-28 16:58:00,KimKardashian,😘😍 https://t.co/wr7lud08sE,4108,591
2016-01-28 18:52:00,KimKardashian,#STREETSTYLE https://t.co/UBgWnsCZEw https://t.co/MC80DdRX3Q,7288,1103
2016-01-28 21:00:00,KimKardashian,IT’S LIT https://t.co/NuN0RnPRx1 https://t.co/2yPQedXBgl,10013,2089
2016-01-29 06:30:00,KimKardashian,It's gonna be a long night... https://t.co/H1bs6X1NaU,35266,5734
2016-01-29 17:41:00,KimKardashian,i really need to motivate myself to workout today.,15763,6904
2016-01-29 18:56:00,KimKardashian,KANYE AND NORTH https://t.co/1JVIYGpLTw https://t.co/7pfdpJapn7,33182,11563
2016-01-29 21:00:00,KimKardashian,#STREETSTYLE BLACK ON BLACK https://t.co/1NOh2lMzT9 https://t.co/59fTbDkYGA,6683,1330
2016-01-30 20:30:00,KimKardashian,RUNWAY TO REAL WAY https://t.co/1JVIYGpLTw https://t.co/1FJuZQOYYG,5605,892
2016-01-31 05:25:00,KimKardashian,I don't know if my style changed or websites I used to shop at changed their buyers. Needing new online stores. Where do u guys shop online?,9253,1189
2016-01-31 05:29:00,KimKardashian,i'm obsessed with https://t.co/UScR3sn4X5 for designer stuff's,3550,508
2016-01-31 05:30:00,KimKardashian,@aaron_caplan i heard ssense is good. need to go see,391,50
2016-01-31 05:31:00,KimKardashian,@realsarina love asos!!!,704,117
2016-01-31 05:31:00,KimKardashian,@JoiLouisePR i know!!! i hate that!,377,50
2016-01-31 05:32:00,KimKardashian,@danmurace yes love this site!!!!,518,70
2016-01-31 05:33:00,KimKardashian,you guys are giving me the best sites! thank you!,6032,689
2016-02-01 01:37:00,KimKardashian,Last nights vibes! https://t.co/pkhJ75Dp32,18920,2317
2016-02-01 06:32:00,KimKardashian,#2016 https://t.co/5fXFpIOx6U,10005,1418
2016-02-01 20:15:00,KimKardashian,CURVE APPEAL https://t.co/A02mVD067O https://t.co/GUKzTAaebc,7378,1189
2016-02-01 20:49:00,KimKardashian,✌🏽️ to 2015 https://t.co/CfZMFhV4nW,32575,8056
2016-02-02 09:54:00,KimKardashian,Tea anyone? https://t.co/HbkIJa998c,166399,104173
2016-02-02 18:30:00,KimKardashian,VALENTINE’S FOR HER https://t.co/PxjRakfoh2 https://t.co/x9OjY0Mj2c,4771,931
2016-02-02 20:01:00,KimKardashian,VALENTINE’S FOR HIM https://t.co/embWPl4QDC https://t.co/tIEXu39InG,5346,994
2016-02-02 22:00:00,KimKardashian,BEHIND CLOSED DOORS https://t.co/HG6CMPARxA https://t.co/2ABaNIidLL,5230,1120
2016-02-02 23:46:00,KimKardashian,Their homes look beautiful. You guys really should check it out! #ProudSissy,4851,594
2016-02-02 23:46:00,KimKardashian,It's so major that my sisters are on the cover of Architectural Digest!!!! So proud of them! @kourtneykardash @khloekardashian,5492,683
2016-02-03 01:11:00,KimKardashian,"Our reaction to @sachabaroncohen's movie ""The Brothers Grimsby""'. You guys are gonna die!!!!! You have to go see it! https://t.co/MIp5GJ1HhD",7312,1265
2016-02-03 23:01:00,KimKardashian,WEAR A THIN BLACK CHOKER https://t.co/SfQojTab3S https://t.co/ZEbsdYdEza,3446,603
2016-02-04 14:21:00,KimKardashian,Don’t kill my #bronze vibes #KardashianGlow https://t.co/yOToorvLZT,22647,3457
2016-02-04 21:00:00,KimKardashian,MALL KID https://t.co/p5klfL7awx https://t.co/VvcOvVAYvJ,18442,3134
2016-02-05 03:18:00,KimKardashian,Hahhahaha yes we are!! https://t.co/4Fgr5ocNsI,1627,248
2016-02-05 03:20:00,KimKardashian,What a crazy episode was that?!?!!!! #KUWTK,4974,818
2016-02-05 04:02:00,KimKardashian,On theme... https://t.co/hnftl6eK8K,1982,278
2016-02-05 05:48:00,KimKardashian,I had Saint 2 weeks before filming &amp; was staying home w my baby. Hence why I'm so huge when u do see me lol https://t.co/9IYgAmGe9X,3662,466
2016-02-05 05:51:00,KimKardashian,Why thank you! https://t.co/7UGykF7U6L,1782,225
2016-02-05 05:51:00,KimKardashian,Well doll I can't wait either!  https://t.co/xvaj6FzkL0,1630,234
2016-02-05 05:52:00,KimKardashian,Happy Birthday!!!! https://t.co/eKgyQ4DdOz,2416,255
2016-02-05 05:53:00,KimKardashian,No just this episode! Next episode is my favorite! I'm back in heavy https://t.co/TN8IA1toBR,2089,283
2016-02-05 05:55:00,KimKardashian,It is! So much has happened since last season!  https://t.co/9ntS0AvVGw,2229,296
2016-02-05 05:56:00,KimKardashian,Ok it's 2am just finished my spray tan. I'm so exhausted,13975,5186
2016-02-05 14:20:00,KimKardashian,Met Monday https://t.co/Ip7xCWOm9E,18011,4172
2016-02-05 16:45:00,KimKardashian,love this! https://t.co/WHz2D3wyCX,3902,770
2016-02-05 18:26:00,KimKardashian,This time last year.... #MetBall https://t.co/ScQLB971sO,19638,4940
2016-02-05 18:30:00,KimKardashian,GETTING READY FOR THE MET GALA IN 2015 https://t.co/ehRl1ULzVJ https://t.co/CjPA4SjYrd,5154,1022
2016-02-05 20:40:00,KimKardashian,TRENDING: BODY CHAINS https://t.co/QAxh5fIAGg https://t.co/F35xdkNIVC,3222,508
2016-02-06 00:23:00,KimKardashian,Gonna try to live stream. I'm in the car so let's hope this works and do a Twitter chat!,3476,447
2016-02-06 00:28:00,KimKardashian,Who is watching? Let's chat,2989,424
2016-02-06 00:29:00,KimKardashian,https://t.co/ZZEY6Xnl2g or my app https://t.co/IIVU8TaWXB,1447,207
2016-02-06 00:47:00,KimKardashian,"Ok starting the live stream again, sorry I had to take that call!",3334,461
2016-02-06 03:38:00,KimKardashian,I'm about to walk into this movie theater and surprise the 60 subscribers to my app! They have no idea! Should I liv stream it?,10451,856
2016-02-06 13:52:00,KimKardashian,"#secretproject ✨coming soon 
@mertalas @macpiggott #mertandmarcus https://t.co/J0CStRT603",11352,2403
2016-02-06 14:41:00,KimKardashian,Be yourself and be professional....and be on time!!!! https://t.co/LNXW8woEkK,5548,812
2016-02-06 18:00:00,KimKardashian,A DAY AT THE PARK https://t.co/y4GvrKRN7a https://t.co/kOFOvroHMU,3986,583
2016-02-06 18:47:00,KimKardashian,It's gun violence awareness day #wearorange 🚫🔫 https://t.co/FpK8Ninueb,15980,3036
2016-02-06 20:51:00,KimKardashian,My subscriber event last night was SO fun!!! #KKWMovieNight https://t.co/20F6NBPavt,1506,373
2016-02-06 21:47:00,KimKardashian,Everyone RT to vote for #KUWTK! My #TeenChoice for #ChoiceRealityTVShow is @KUWTK https://t.co/UB1KoIi6hU,6405,3700
2016-02-07 00:56:00,KimKardashian,So fun being in my girl @fergie's video for Milf Money! Everyone go watch it! 🍼💰 https://t.co/Ig2mpbnJog,20585,3660
2016-02-07 00:58:00,KimKardashian,#MILFMONEY https://t.co/G0n3lOm2f2,21902,7605
2016-02-07 01:00:00,KimKardashian,💦🍼🚿🍼💰👅💦 https://t.co/mDEEeUaLE6,19669,6247
2016-02-07 01:19:00,KimKardashian,For more bts of @Fergie's Milf Money video check it out here https://t.co/5tfGeLitM9,4530,992
2016-02-07 18:13:00,KimKardashian,PONYY BOYY ILLUSTRATIONS https://t.co/xGiQWM0cdI,2530,448
2016-02-08 00:21:00,KimKardashian,Happy Birthday the chicest man I know! @riccardotisci17 xoxoxo https://t.co/gj3lMkXntN,7302,764
2016-02-08 16:04:00,KimKardashian,I love posting all of the exclusive pics and sharing my story  https://t.co/rXXcYshpHF,2117,270
2016-02-08 16:09:00,KimKardashian,Yes! https://t.co/4u1fJu52ad,2499,318
2016-02-08 16:20:00,KimKardashian,PERFECT BROWS WITH ANASTASIA https://t.co/olHKADLNHI https://t.co/a70w0yoqOG,4558,788
2016-02-08 16:30:00,KimKardashian,BTS AT OUR HARPER’S BAZAAR SHOOT https://t.co/yxQHvNxG7w https://t.co/G4ZMZMycQp,7095,1671
2016-02-08 16:45:00,KimKardashian,Find out why Karl made me cry on my 1st shoot w him 😂 but don't worry he made it up to me  https://t.co/M0m4mjqwvP https://t.co/kGNi7GmbE3,4667,652
2016-02-08 17:34:00,KimKardashian,So excited to have Balmain’s Spring/Summer 2016 collection in the #KimKardashianGame! https://t.co/snIpN4FoEO,4603,610
2016-02-09 00:04:00,KimKardashian,I ❤️ my family https://t.co/Cu2SOWRdvM,113054,30237
2016-02-09 15:03:00,KimKardashian,Exclusive pics of the Vivienne Westwood gown I wore to the opera! https://t.co/li3q4uPg1m,2591,401
2016-02-09 16:06:00,KimKardashian,Back by popular demand! KIMOJI restock https://t.co/ES8936TAjh https://t.co/8ghOX5obYx,3648,622
2016-02-09 19:30:00,KimKardashian,Win tickets to the Saint Pablo tour stop in Atlanta!!! https://t.co/GBWWdwFDeL,3369,574
2016-02-10 00:16:00,KimKardashian,Just finished the Amanda Knox doc. I don't think they did it. I really want a Natalie Halloway doc &amp; they need to solve that crime. So sad!,16555,2120
2016-02-10 08:21:00,KimKardashian,Think I'm gonna wear no make up today to the Balenciaga show.,25331,2580
2016-02-10 11:00:00,KimKardashian,The Yeezy Show Room in Paris is heaven.,17140,2769
2016-02-10 12:36:00,KimKardashian,Balenciaga. No make up today. https://t.co/l2WknhHoiy,74361,18302
2016-02-10 17:26:00,KimKardashian,This guy is always in my shot! https://t.co/7LC6ewaYPO,41650,6790
2016-02-10 18:27:00,KimKardashian,Go to @voguemagazine 's Instagram to check out their stories. I did a takeover getting ready for the Givenchy show!,7616,1005
2016-02-10 18:46:00,KimKardashian,FASHION WEEK FACIAL #DrDevgan https://t.co/X481K2MNne https://t.co/7MsFuA4noZ,17866,2117
2016-02-10 21:30:00,KimKardashian,Hey guys! Meet my #KimKardashianGame character at the So Chic Boutique in Downtown LA for a surprise ;) https://t.co/7fNjRJyDbT,32305,5447
2016-02-13 06:41:00,KimKardashian,🌊 https://t.co/wiqbpXwaDg,39049,13815
2016-02-13 16:26:00,KimKardashian,FITTINGS- Givenchy X Yeezy X Anti Social Social Club https://t.co/aqjVtZ6c0o,20537,7553
2016-02-13 17:26:00,KimKardashian,YZY SZN 3 https://t.co/M1bguVvsQi,26706,11548
2016-02-13 18:00:00,KimKardashian,LONELY HEARTS MIXTAPE https://t.co/eD1WSry6Cs https://t.co/bprY6MAFpY,3047,571
2016-02-13 19:26:00,KimKardashian,Tell my baby I'm back in town... https://t.co/lzj1zXR23Y,30627,12014
2016-02-14 02:13:00,KimKardashian,@scottkardashx happy birthday!!!!!! Xo,508,79
2016-02-14 02:22:00,KimKardashian,@WestsHouse Happy Bitthday! I'm so sorry I missed your bday yesterday,634,88
2016-02-14 04:13:00,KimKardashian,YEEZY coat &amp; shoes X Adidas jumpsuit https://t.co/vHs8w5Jnz6,22989,7363
2016-02-14 05:41:00,KimKardashian,Don't worry the end of mine &amp; Kylie's snap story is coming after SNL! #ShootingSnapSkitsInSNLDressingRooms,9258,1448
2016-02-14 08:40:00,KimKardashian,Ultra Light Beams 💫 #SNL https://t.co/BjSRstmPOH,16286,5036
2016-02-14 09:10:00,KimKardashian,I just officially signed up to TIDAL. Everyone Go get #TheLifeOfPablo https://t.co/dtSkIDtwr4,5783,1661
2016-02-14 16:05:00,KimKardashian,The Life Of Pablo GO GET IT!!! https://t.co/w4vo1rhoCA,13196,4413
2016-02-14 18:00:00,KimKardashian,#SISTERSUNDAY https://t.co/FJCGiK6q7I https://t.co/qmG9O6KGud,3305,639
2016-02-14 19:12:00,KimKardashian,PABLO https://t.co/MdAGz8cc8i,22651,8446
2016-02-14 19:21:00,KimKardashian,Dressing room diaries #SaturdayNightLive https://t.co/0VGU4CTeOA,12752,2373
2016-02-14 19:43:00,KimKardashian,Happy Valentine's Day https://t.co/KAXXdkTzC7,17761,7049
2016-02-14 20:11:00,KimKardashian,This is so sweet thank you so much!!! https://t.co/FtdWsyHICd,6776,1165
2016-02-14 21:00:00,KimKardashian,VALENTINE’S DAY AT TAO https://t.co/FRdAan9Pt9 https://t.co/26vpNGVc4p,2845,535
2016-02-14 21:23:00,KimKardashian,Happy Valentine's Day https://t.co/WwvAafMxos ❤️,3966,697
2016-02-15 00:15:00,KimKardashian,KANYE'S ALBUM IS HERE! https://t.co/GKoBjfCFHL,5513,1608
2016-02-15 04:29:00,KimKardashian,My Valentine https://t.co/Hp8384taCe,69481,22203
2016-02-15 05:36:00,KimKardashian,Who updated their Kimojis to get the Valentine's Day Kimojis???,6551,779
2016-02-15 14:48:00,KimKardashian,Last night at the Nas &amp; Maxwell concert with @amberridinger https://t.co/dSJ1oCjFoe,12963,1714
2016-02-15 19:30:00,KimKardashian,FAV GRAMMYS LOOKS https://t.co/BmnLwljfGL https://t.co/nFvpPcos1P,9463,1641
2016-02-15 22:15:00,KimKardashian,#BTS GRAMMYS RED CARPET https://t.co/aC1Abm8jLF https://t.co/dPvnYv17z1,6089,1009
2016-02-15 22:19:00,KimKardashian,🚫📷 https://t.co/JoB9uTOmGi,83756,53884
2016-02-16 18:45:00,KimKardashian,MY RED CARPET CLEAVAGE SECRET https://t.co/la002TT368 https://t.co/NRpPSeKceT,11022,2477
2016-02-16 22:36:00,KimKardashian,GOING SOLO https://t.co/GYYuxZfuQ2 https://t.co/AaDMA7yMNQ,2939,457
2016-02-17 17:11:00,KimKardashian,I just downloaded the Kendall &amp; Kylie Game!!!!! So fun! Everyone go get it!!!!!!,6091,1230
2016-02-17 17:15:00,KimKardashian,Download the Kendall &amp; Kylie Game at the App Store https://t.co/cFqYScTzJH,5913,1740
2016-02-17 18:45:00,KimKardashian,#BTS YEEZY SEASON 3 FITTINGS https://t.co/l1ztbOI3HM https://t.co/UrIFqsXSpK,5660,1149
2016-02-17 20:30:00,KimKardashian,BEST IN SHOW: DARK https://t.co/oTecgHNQHj https://t.co/0DffbNf2zj,5520,920
2016-02-17 22:15:00,KimKardashian,MANE ADDICTS: FISHTAIL BRAID https://t.co/Dz2mFSXghu https://t.co/OeFbe64iel,2988,597
2016-02-18 02:34:00,KimKardashian,Live stream anyone????,3344,473
2016-02-18 02:37:00,KimKardashian,Log onto my app! Gonna live stream with @JonathanCheban,2581,375
2016-02-18 15:19:00,KimKardashian,OMG! I HAVE TO WATCH THIS! EVERYONE BETTER TUNE IN! https://t.co/9j7pcC9zBT,5561,1213
2016-02-18 17:27:00,KimKardashian,Pablo had me putting in extra work today in the gym!,11363,2386
2016-02-18 18:30:00,KimKardashian,ALL DAY HERVÉ https://t.co/n2KFiv6iW3 https://t.co/FFc4tAQnm8,2283,465
2016-02-18 20:42:00,KimKardashian,Should I live stream? Log into my app now!!!,2930,418
2016-02-18 21:00:00,KimKardashian,BEST IN SHOW: NEUTRAL https://t.co/IxyV5Fncdy https://t.co/nJRI0mk5wx,6121,1077
2016-02-19 00:30:00,KimKardashian,"Hey guys, my live stream from last night is up on my app! Only for 24 hours so don't miss it...",4151,555
2016-02-19 19:26:00,KimKardashian,MY WINTER WHITE COAT https://t.co/bi9XylcH3x https://t.co/pjIp592AV6,9598,2206
2016-02-19 22:15:00,KimKardashian,BEST IN SHOW: COLOR https://t.co/yKKeg8Ro96 https://t.co/tPVHTDtAlg,3955,575
2016-02-20 19:15:00,KimKardashian,BLONDE AND BRONZE https://t.co/5owMGyxeFV https://t.co/QfIKyMbKYr,11316,2372
2016-02-21 04:12:00,KimKardashian,Missing NYC https://t.co/SP3HUqSQ00,25765,6610
2016-02-21 04:13:00,KimKardashian,@iheartkimnet Happy Birthday!!!!!!!! Have the best day!,410,68
2016-02-21 15:43:00,KimKardashian,Happy Birthday @JonathanCheban  https://t.co/00GQYRKxuc,3420,566
2016-02-21 15:44:00,KimKardashian,Thank you!!! Can't believe the season finale is tonight! https://t.co/FUOl5R50ac,4110,630
2016-02-21 19:30:00,KimKardashian,#SISTERSUNDAY https://t.co/1sKG7mklkb https://t.co/Rx1GNim8jz,3327,666
2016-02-21 22:00:00,KimKardashian,PONYY BOYY ILLUSTRATIONS https://t.co/ccRCSIN0U3 https://t.co/4Bp0Mwydy5,4092,687
2016-02-22 00:20:00,KimKardashian,HBD @jonathancheban You can make any situation fun no matter what! I couldn't imagine life without you! I love you! https://t.co/MBXnilJOuZ,9005,861
2016-02-22 01:10:00,KimKardashian,I can't believe our season finale is tonight!!!!! #KUWTK,4721,964
2016-02-22 02:10:00,KimKardashian,Who's Watching???? I'm watching with you guys and my grandma MJ over text lol,4322,545
2016-02-22 02:11:00,KimKardashian,My grandma loves texting me all the funny things she sees on our show! Lol She's so cute!,7029,793
2016-02-22 02:25:00,KimKardashian,You guys!!!! I swear @khloekardashian's face changed!!!! I'm brutally honest. But look at my pregnant face in this episode so I can't talk!,4370,676
2016-02-22 02:26:00,KimKardashian,Don't worry season 12 is coming soon! https://t.co/EkxgjD0ovx,3151,562
2016-02-22 02:28:00,KimKardashian,Wait we're still at my moms 😂😂😂 but we have 4 other homes lol. I think we should just move into our Bel Air home! #BabyMamaMamasHouse,6983,1349
2016-02-22 02:29:00,KimKardashian,Yessss lol we moved into our home then moved back! #ForeverRenovating #MovingOutSoon #ISwear https://t.co/29MG2Uysm3,2946,436
2016-02-22 02:29:00,KimKardashian,Hiiiiiii! https://t.co/Tj1i1p7xsZ,3052,415
2016-02-22 02:30:00,KimKardashian,Hiiii!!!! https://t.co/KR1mlHkkDp,2392,267
2016-02-22 02:32:00,KimKardashian,@VivianEmelyG hey doll! Why thank you ❤️,412,56
2016-02-22 02:33:00,KimKardashian,All of my pregnancy memories are coming back!  https://t.co/OMWFWh5ulc,2981,334
2016-02-22 02:34:00,KimKardashian,@OhMyDashian I love tweeting u guys!,623,78
2016-02-22 02:34:00,KimKardashian,He's so big! Can't believe he wasn't even born in this finale #KUWTK  https://t.co/FqYjamECbG,5834,849
2016-02-22 04:39:00,KimKardashian,So today we went baby shopping with @johnlegend &amp; @chrissyteigen Kanye &amp; North were a little too quiet.,11932,2100
2016-02-22 04:59:00,KimKardashian,We found them passed out in the middle of the store 😂👼🏽 #TheRealLifeOfPablo https://t.co/v9JRweg7Ot,92562,36336
2016-02-22 05:08:00,KimKardashian,#SisterSunday https://t.co/BGYVLZkCeB,37989,9832
2016-02-22 14:48:00,KimKardashian,Happy Birthday dad!!! I love u &amp; miss u so much!!!!! https://t.co/Sik54oEqyJ https://t.co/zdxm86X7jr,18234,2269
2016-02-22 16:59:00,KimKardashian,SAINT WEST https://t.co/SzLYRjhHfK,241150,108098
2016-02-23 01:09:00,KimKardashian,Let's live stream. Sign onto my app!,3149,438
2016-02-23 03:26:00,KimKardashian,Live streaming our amazing Armenian dinner that Carousel came and cooked for us to celebrate my dads birthday!,5809,730
2016-02-23 04:20:00,KimKardashian,AWww love you too! So happy everyone gets to see you on the show! It was so good! https://t.co/dPs98TXhKh,3727,455
2016-02-23 05:21:00,KimKardashian,@KimKardash_COL so happy to follow you! i love your page!,967,168
2016-02-23 15:32:00,KimKardashian,Bronze Vibes https://t.co/406Cumi5Nd https://t.co/mw8LMvwxaj,9153,1759
2016-02-23 18:15:00,KimKardashian,CHAIN VIBES https://t.co/7ukymDTe4I https://t.co/0GKEwTZ4ug,5093,823
2016-02-23 20:30:00,KimKardashian,THE LOOK: NATURAL DAYTIME https://t.co/ncuv95apoE https://t.co/uUklkekI7q,7274,1541
2016-02-24 15:37:00,KimKardashian,Congrats @greta!! Today marks her 3500 show – amazing! #greta #Greta3500 @Foxnews,2523,403
2016-02-24 18:31:00,KimKardashian,ATHLEISURE GLAM https://t.co/A8BWfhIOVm https://t.co/jDiS6JNFgW,6117,1467
2016-02-24 21:30:00,KimKardashian,BIRKIN VIBES https://t.co/k35Pdw29xp https://t.co/NfmXNP5t8v,6833,1616
2016-02-24 22:29:00,KimKardashian,Live streaming rn!,2705,432
2016-02-24 23:34:00,KimKardashian,Who saw my mogul talk live stream with DJ Khaled???,3836,555
2016-02-25 00:45:00,KimKardashian,My latest livestream is up on my app! Only for 24 hours so watch it now…,2781,402
2016-02-25 00:59:00,KimKardashian,Thank you @MichelleObama and #OpeneBooks for giving children access to books they need to learn and dream! https://t.co/bTNATKbo2Y,3845,776
2016-02-25 01:34:00,KimKardashian,Mogul Talk 🔑 @djkhaled https://t.co/0hRgyIeNiq,23404,5204
2016-02-25 23:21:00,KimKardashian,THE LOOK: RED CARPET READY https://t.co/lSR7OpLd0I https://t.co/aHSxiHQ6Pc,4989,902
2016-02-26 16:44:00,KimKardashian,Hey France! Don't miss tonight's season finale of Keeping Up with the Kardashians on the new @eonlineFR App: https://t.co/MUZ4R1I2FT,2970,572
