Date,Price,Change,Direction,Lag 1 Price,Lag 2 Price,Lag 5 Price,Lag 1 Change,Lag 1 Direction,Lag 1 Significant,Lag 2 Change,Lag 2 Direction,Lag 2 Significant,Lag 5 Change,Lag 5 Direction,Lag 5 Significant
2004-04-29,16.36,0.05209003215434072,1,16.27,17.69,17.69,-0.005501222493887522,-1,0,0.08129584352078251,1,1,0.08129584352078251,1,1
2004-04-30,16.27,-0.005501222493887514,-1,17.69,16.8,16.8,0.08727719729563625,1,1,0.032575291948371304,1,1,0.032575291948371304,1,1
2004-05-03,17.69,0.08727719729563632,1,16.8,16.43,16.43,-0.050310910118711166,-1,-1,-0.07122668174109675,-1,-1,-0.07122668174109675,-1,-1
2004-05-04,16.8,-0.05031091011871114,-1,16.43,16.45,16.45,-0.02202380952380958,-1,-1,-0.020833333333333415,-1,-1,-0.020833333333333415,-1,-1
2004-05-05,16.43,-0.02202380952380956,-1,16.45,17.22,17.22,0.0012172854534388054,1,0,0.04808277541083379,1,1,0.04808277541083379,1,1
2004-05-06,16.45,0.00121728545343891,1,17.22,19.44,19.44,0.04680851063829785,1,1,0.18176291793313082,1,1,0.18176291793313082,1,1
2004-05-07,17.22,0.04680851063829783,1,19.44,19.23,19.23,0.12891986062717786,1,1,0.11672473867595828,1,1,0.11672473867595828,1,1
2004-05-10,19.44,0.12891986062717775,1,19.23,18.79,18.79,-0.010802469135802512,-1,-1,-0.03343621399176965,-1,-1,-0.03343621399176965,-1,-1
2004-05-11,19.23,-0.010802469135802515,-1,18.79,18.78,18.78,-0.02288091523660953,-1,-1,-0.02340093603744146,-1,-1,-0.02340093603744146,-1,-1
2004-05-12,18.79,-0.022880915236609508,-1,18.78,18.66,18.66,-0.0005321979776475791,-1,0,-0.006918573709419852,-1,0,-0.006918573709419852,-1,0
2004-05-13,18.78,-0.000532197977647586,-1,18.66,19.7,19.7,-0.006389776357827529,-1,0,0.048988285410010546,1,1,0.048988285410010546,1,1
2004-05-14,18.66,-0.006389776357827559,-1,19.7,19.6,19.6,0.05573419078242225,1,1,0.05037513397642022,1,1,0.05037513397642022,1,1
2004-05-17,19.7,0.055734190782422255,1,19.6,18.48,18.48,-0.0050761421319795875,-1,0,-0.06192893401015223,-1,-1,-0.06192893401015223,-1,-1
2004-05-18,19.6,-0.0050761421319796,-1,18.48,18.6,18.6,-0.05714285714285719,-1,-1,-0.0510204081632653,-1,-1,-0.0510204081632653,-1,-1
2004-05-19,18.48,-0.05714285714285716,-1,18.6,18.73,18.73,0.006493506493506547,1,0,0.013528138528138528,1,1,0.013528138528138528,1,1
2004-05-20,18.6,0.006493506493506551,1,18.73,18.79,18.79,0.0069892473118279026,1,0,0.010215053763440738,1,1,0.010215053763440738,1,1
2004-05-21,18.73,0.0069892473118278176,1,18.79,18.41,18.41,0.0032034169781099157,1,0,-0.01708489054991993,-1,-1,-0.01708489054991993,-1,-1
2004-05-24,18.79,0.0032034169781098853,1,18.41,16.09,16.09,-0.020223523150611974,-1,-1,-0.1436934539648749,-1,-1,-0.1436934539648749,-1,-1
2004-05-25,18.41,-0.020223523150611933,-1,16.09,15.74,15.74,-0.12601846822379142,-1,-1,-0.14502987506789788,-1,-1,-0.14502987506789788,-1,-1
2004-05-26,16.09,-0.12601846822379148,-1,15.74,15.44,15.44,-0.021752641392169026,-1,-1,-0.040397762585456826,-1,-1,-0.040397762585456826,-1,-1
2004-05-27,15.74,-0.02175264139216904,-1,15.44,16.6,16.6,-0.019059720457433336,-1,-1,0.05463786531130884,1,1,0.05463786531130884,1,1
2004-05-28,15.44,-0.01905972045743332,-1,16.6,16.05,16.05,0.0751295336787566,1,1,0.039507772020725467,1,1,0.039507772020725467,1,1
2004-06-01,16.6,0.07512953367875652,1,16.05,16.43,16.43,-0.033132530120481965,-1,-1,-0.01024096385542179,-1,-1,-0.01024096385542179,-1,-1
2004-06-02,16.05,-0.033132530120482014,-1,16.43,16.24,16.24,0.023676012461059128,1,1,0.011838006230529453,1,1,0.011838006230529453,1,1
2004-06-03,16.43,0.023676012461059104,1,16.24,16.6,16.6,-0.011564211807668976,-1,-1,0.01034692635423017,1,1,0.01034692635423017,1,1
2004-06-04,16.24,-0.011564211807668978,-1,16.6,15.79,15.79,0.02216748768472925,1,1,-0.02770935960591129,-1,-1,-0.02770935960591129,-1,-1
2004-06-07,16.6,0.022167487684729315,1,15.79,14.56,14.56,-0.0487951807228917,-1,-1,-0.12289156626506029,-1,-1,-0.12289156626506029,-1,-1
2004-06-08,15.79,-0.048795180722891685,-1,14.56,15.33,15.33,-0.07789740341988592,-1,-1,-0.029132362254591457,-1,-1,-0.029132362254591457,-1,-1
2004-06-09,14.56,-0.07789740341988594,-1,15.33,15.54,15.54,0.052884615384615356,1,1,0.06730769230769221,1,1,0.06730769230769221,1,1
2004-06-10,15.33,0.05288461538461542,1,15.54,15.34,15.34,0.013698630136986242,1,1,0.0006523157208088576,1,0,0.0006523157208088576,1,0
2004-06-14,15.54,0.013698630136986134,1,15.34,14.83,14.83,-0.012870012870012826,-1,-1,-0.045688545688545634,-1,-1,-0.045688545688545634,-1,-1
2004-06-15,15.34,-0.01287001287001277,-1,14.83,15.06,15.06,-0.03324641460234679,-1,-1,-0.018252933507170752,-1,-1,-0.018252933507170752,-1,-1
2004-06-16,14.83,-0.03324641460234678,-1,15.06,14.74,14.74,0.015509103169251547,1,1,-0.0060687795010114535,-1,0,-0.0060687795010114535,-1,0
2004-06-17,15.06,0.015509103169251581,1,14.74,15.61,15.61,-0.021248339973439594,-1,-1,0.036520584329349196,1,1,0.036520584329349196,1,1
2004-06-18,14.74,-0.02124833997343956,-1,15.61,15.44,15.44,0.059023066485753,1,1,0.047489823609226545,1,1,0.047489823609226545,1,1
2004-06-21,15.61,0.05902306648575295,1,15.44,14.6,14.6,-0.010890454836643174,-1,-1,-0.06470211402946828,-1,-1,-0.06470211402946828,-1,-1
2004-06-22,15.44,-0.010890454836643193,-1,14.6,14.39,14.39,-0.0544041450777202,-1,-1,-0.0680051813471502,-1,-1,-0.0680051813471502,-1,-1
2004-06-23,14.6,-0.05440414507772018,-1,14.39,14.78,14.78,-0.014383561643835554,-1,-1,0.012328767123287652,1,1,0.012328767123287652,1,1
2004-06-24,14.39,-0.014383561643835585,-1,14.78,15.28,15.28,0.027102154273801166,1,1,0.061848505906879694,1,1,0.061848505906879694,1,1
2004-06-25,14.78,0.02710215427380125,1,15.28,15.22,15.22,0.03382949932341001,1,1,0.0297699594046009,1,1,0.0297699594046009,1,1
2004-06-28,15.28,0.03382949932341006,1,15.22,15.27,15.27,-0.003926701570680545,-1,0,-0.0006544502617800908,-1,0,-0.0006544502617800908,-1,0
2004-06-29,15.22,-0.003926701570680535,-1,15.27,14.74,14.74,0.00328515111695131,1,0,-0.03153745072273327,-1,-1,-0.03153745072273327,-1,-1
2004-06-30,15.27,0.0032851511169513787,1,14.74,15.23,15.23,-0.03470857891290107,-1,-1,-0.0026195153896528584,-1,0,-0.0026195153896528584,-1,0
2004-07-01,14.74,-0.034708578912901016,-1,15.23,16.25,16.25,0.03324287652645863,1,1,0.10244233378561735,1,1,0.10244233378561735,1,1
2004-07-02,15.23,0.03324287652645852,1,16.25,16.36,16.36,0.06697307944845696,1,1,0.07419566644780033,1,1,0.07419566644780033,1,1
2004-07-06,16.25,0.06697307944845687,1,16.36,15.86,15.86,0.006769230769230734,1,0,-0.024000000000000035,-1,-1,-0.024000000000000035,-1,-1
2004-07-07,16.36,0.0067692307692306395,1,15.86,16.01,16.01,-0.03056234718826406,-1,-1,-0.02139364303178471,-1,-1,-0.02139364303178471,-1,-1
2004-07-08,15.86,-0.030562347188264005,-1,16.01,15.25,15.25,0.009457755359394839,1,0,-0.03846153846153843,-1,-1,-0.03846153846153843,-1,-1
2004-07-09,16.01,0.00945775535939486,1,15.25,14.86,14.86,-0.047470331043098155,-1,-1,-0.07183010618363535,-1,-1,-0.07183010618363535,-1,-1
2004-07-12,15.25,-0.04747033104309817,-1,14.86,14.9,14.9,-0.025573770491803316,-1,-1,-0.022950819672131126,-1,-1,-0.022950819672131126,-1,-1
2004-07-13,14.86,-0.02557377049180332,-1,14.9,13.94,13.94,0.002691790040376913,1,0,-0.06191117092866756,-1,-1,-0.06191117092866756,-1,-1
2004-07-14,14.9,0.002691790040376896,1,13.94,14.27,14.27,-0.06442953020134234,-1,-1,-0.042281879194630924,-1,-1,-0.042281879194630924,-1,-1
2004-07-15,13.94,-0.06442953020134234,-1,14.27,15.17,15.17,0.02367288378766141,1,1,0.08823529411764709,1,1,0.08823529411764709,1,1
2004-07-16,14.27,0.023672883787661414,1,15.17,15.53,15.53,0.06306937631394537,1,1,0.08829712683952347,1,1,0.08829712683952347,1,1
2004-07-19,15.17,0.06306937631394538,1,15.53,14.0,14.0,0.023731048121291988,1,1,-0.07712590639419907,-1,-1,-0.07712590639419907,-1,-1
2004-07-20,15.53,0.02373104812129201,1,14.0,16.65,16.65,-0.09851899549259494,-1,-1,0.07211848036059236,1,1,0.07211848036059236,1,1
2004-07-21,14.0,-0.09851899549259492,-1,16.65,15.82,15.82,0.1892857142857142,1,1,0.13000000000000003,1,1,0.13000000000000003,1,1
2004-07-22,16.65,0.18928571428571428,1,15.82,17.22,17.22,-0.049849849849849755,-1,-1,0.03423423423423425,1,1,0.03423423423423425,1,1
2004-07-23,15.82,-0.04984984984984975,-1,17.22,17.24,17.24,0.08849557522123885,1,1,0.08975979772439938,1,1,0.08975979772439938,1,1
2004-07-26,17.22,0.08849557522123885,1,17.24,16.77,16.77,0.001161440185830405,1,0,-0.026132404181184628,-1,-1,-0.026132404181184628,-1,-1
2004-07-27,17.24,0.0011614401858304204,1,16.77,16.0,16.0,-0.027262180974477895,-1,-1,-0.07192575406032474,-1,-1,-0.07192575406032474,-1,-1
2004-07-28,16.77,-0.027262180974477856,-1,16.0,15.85,15.85,-0.045915324985092404,-1,-1,-0.05485986881335718,-1,-1,-0.05485986881335718,-1,-1
2004-07-29,16.0,-0.04591532498509243,-1,15.85,16.42,16.42,-0.009375000000000022,-1,0,0.026250000000000107,1,1,0.026250000000000107,1,1
2004-07-30,15.85,-0.009375000000000022,-1,16.42,15.56,15.56,0.035962145110410224,1,1,-0.018296529968454205,-1,-1,-0.018296529968454205,-1,-1
2004-08-02,16.42,0.03596214511041018,1,15.56,16.33,16.33,-0.05237515225334964,-1,-1,-0.00548112058465307,-1,0,-0.00548112058465307,-1,0
2004-08-03,15.56,-0.052375152253349655,-1,16.33,16.19,16.19,0.04948586118251914,1,1,0.04048843187660673,1,1,0.04048843187660673,1,1
2004-08-04,16.33,0.04948586118251908,1,16.19,18.21,18.21,-0.008573178199632396,-1,0,0.11512553582363765,1,1,0.11512553582363765,1,1
2004-08-05,16.19,-0.008573178199632436,-1,18.21,19.97,19.97,0.12476837554045704,1,1,0.233477455219271,1,1,0.233477455219271,1,1
2004-08-06,18.21,0.12476837554045694,1,19.97,18.8,18.8,0.09665019220208665,1,1,0.03239978034047226,1,1,0.03239978034047226,1,1
2004-08-09,19.97,0.0966501922020866,1,18.8,18.15,18.15,-0.058587881822734014,-1,-1,-0.09113670505758639,-1,-1,-0.09113670505758639,-1,-1
2004-08-10,18.8,-0.058587881822734,-1,18.15,18.61,18.61,-0.034574468085106495,-1,-1,-0.010106382978723473,-1,-1,-0.010106382978723473,-1,-1
2004-08-11,18.15,-0.03457446808510645,-1,18.61,18.91,18.91,0.02534435261707994,1,1,0.04187327823691469,1,1,0.04187327823691469,1,1
2004-08-12,18.61,0.025344352617080013,1,18.91,19.28,19.28,0.01612036539494899,1,1,0.036002149382052755,1,1,0.036002149382052755,1,1
2004-08-13,18.91,0.0161203653949491,1,19.28,16.58,16.58,0.019566367001586513,1,1,-0.12321523003701755,-1,-1,-0.12321523003701755,-1,-1
2004-08-16,19.28,0.019566367001586427,1,16.58,17.55,17.55,-0.14004149377593375,-1,-1,-0.08973029045643155,-1,-1,-0.08973029045643155,-1,-1
2004-08-17,16.58,-0.14004149377593378,-1,17.55,16.54,16.54,0.05850422195416179,1,1,-0.002412545235223109,-1,0,-0.002412545235223109,-1,0
2004-08-18,17.55,0.05850422195416183,1,16.54,16.99,16.99,-0.057549857549857635,-1,-1,-0.031908831908832036,-1,-1,-0.031908831908832036,-1,-1
2004-08-19,16.54,-0.057549857549857635,-1,16.99,16.68,16.68,0.02720677146311967,1,1,0.008464328899637278,1,0,0.008464328899637278,1,0
2004-08-20,16.99,0.027206771463119672,1,16.68,15.63,15.63,-0.01824602707474978,-1,-1,-0.0800470865214831,-1,-1,-0.0800470865214831,-1,-1
2004-08-23,16.68,-0.01824602707474976,-1,15.63,15.4,15.4,-0.06294964028776973,-1,-1,-0.0767386091127098,-1,-1,-0.0767386091127098,-1,-1
2004-08-24,15.63,-0.06294964028776973,-1,15.4,15.22,15.22,-0.014715291106845836,-1,-1,-0.02623160588611645,-1,-1,-0.02623160588611645,-1,-1
2004-08-25,15.4,-0.014715291106845885,-1,15.22,14.91,14.91,-0.01168831168831167,-1,-1,-0.03181818181818183,-1,-1,-0.03181818181818183,-1,-1
2004-08-26,15.22,-0.011688311688311637,-1,14.91,15.35,15.35,-0.020367936925098588,-1,-1,0.008541392904073521,1,0,0.008541392904073521,1,0
2004-08-27,14.91,-0.02036793692509864,-1,15.35,15.64,15.64,0.02951039570757877,1,1,0.048960429242119415,1,1,0.048960429242119415,1,1
2004-08-30,15.35,0.02951039570757885,1,15.64,15.39,15.39,0.018892508143322537,1,1,0.002605863192182471,1,0,0.002605863192182471,1,0
2004-08-31,15.64,0.01889250814332244,1,15.39,14.97,14.97,-0.0159846547314578,-1,-1,-0.0428388746803069,-1,-1,-0.0428388746803069,-1,-1
2004-09-01,15.39,-0.015984654731457826,-1,14.97,14.36,14.36,-0.027290448343079917,-1,-1,-0.06692657569850559,-1,-1,-0.06692657569850559,-1,-1
2004-09-02,14.97,-0.027290448343079917,-1,14.36,14.52,14.52,-0.04074816299265205,-1,-1,-0.03006012024048103,-1,-1,-0.03006012024048103,-1,-1
2004-09-03,14.36,-0.04074816299265205,-1,14.52,14.16,14.16,0.011142061281337058,1,1,-0.01392757660167126,-1,-1,-0.01392757660167126,-1,-1
2004-09-07,14.52,0.0111420612813371,1,14.16,14.12,14.12,-0.02479338842975203,-1,-1,-0.02754820936639121,-1,-1,-0.02754820936639121,-1,-1
2004-09-08,14.16,-0.024793388429751984,-1,14.12,13.9,13.9,-0.002824858757062212,-1,0,-0.018361581920903938,-1,-1,-0.018361581920903938,-1,-1
2004-09-09,14.12,-0.0028248587570621764,-1,13.9,13.64,13.64,-0.01558073654390927,-1,-1,-0.0339943342776203,-1,-1,-0.0339943342776203,-1,-1
2004-09-10,13.9,-0.015580736543909237,-1,13.64,13.5,13.5,-0.018705035971223007,-1,-1,-0.028776978417266213,-1,-1,-0.028776978417266213,-1,-1
2004-09-13,13.64,-0.01870503597122297,-1,13.5,13.88,13.88,-0.01026392961876837,-1,-1,0.01759530791788858,1,1,0.01759530791788858,1,1
