Date,Price,Change,Direction,Lag 1 Price,Lag 2 Price,Lag 5 Price,Lag 1 Change,Lag 1 Direction,Lag 1 Significant,Lag 2 Change,Lag 2 Direction,Lag 2 Significant,Lag 5 Change,Lag 5 Direction,Lag 5 Significant
2002-04-26,24.28,0.03056027164685915,1,23.16,23.89,23.89,-0.046128500823723266,-1,-1,-0.016062602965403648,-1,-1,-0.016062602965403648,-1,-1
2002-04-29,23.16,-0.04612850082372322,-1,23.89,24.29,24.29,0.03151986183074268,1,1,0.04879101899827284,1,1,0.04879101899827284,1,1
2002-04-30,23.89,0.031519861830742624,1,24.29,23.81,23.81,0.016743407283382108,1,1,-0.003348681456676511,-1,0,-0.003348681456676511,-1,0
2002-05-01,24.29,0.016743407283382084,1,23.81,23.57,23.57,-0.019761218608480874,-1,-1,-0.029641827912721238,-1,-1,-0.029641827912721238,-1,-1
2002-05-02,23.81,-0.0197612186084809,-1,23.57,23.35,23.35,-0.010079798404031854,-1,-1,-0.019319613607727732,-1,-1,-0.019319613607727732,-1,-1
2002-05-03,23.57,-0.010079798404031837,-1,23.35,22.94,22.94,-0.009333899024183235,-1,0,-0.02672889266016118,-1,-1,-0.02672889266016118,-1,-1
2002-05-06,23.35,-0.009333899024183244,-1,22.94,23.2,23.2,-0.01755888650963598,-1,-1,-0.006423982869379106,-1,0,-0.006423982869379106,-1,0
2002-05-07,22.94,-0.017558886509635996,-1,23.2,24.25,24.25,0.011333914559720925,1,1,0.057105492589363496,1,1,0.057105492589363496,1,1
2002-05-08,23.2,0.01133391455972088,1,24.25,24.29,24.29,0.04525862068965521,1,1,0.04698275862068965,1,1,0.04698275862068965,1,1
2002-05-09,24.25,0.04525862068965525,1,24.29,23.52,23.52,0.001649484536082439,1,0,-0.030103092783505172,-1,-1,-0.030103092783505172,-1,-1
2002-05-10,24.29,0.0016494845360823795,1,23.52,24.45,24.45,-0.03170028818443802,-1,-1,0.006587072869493625,1,0,0.006587072869493625,1,0
2002-05-13,23.52,-0.031700288184438034,-1,24.45,25.37,25.37,0.0395408163265306,1,1,0.07865646258503407,1,1,0.07865646258503407,1,1
2002-05-14,24.45,0.0395408163265305,1,25.37,25.06,25.06,0.03762781186094077,1,1,0.024948875255623698,1,1,0.024948875255623698,1,1
2002-05-15,25.37,0.03762781186094077,1,25.06,25.49,25.49,-0.012219156484036353,-1,-1,0.004729996058336517,1,0,0.004729996058336517,1,0
2002-05-16,25.06,-0.012219156484036377,-1,25.49,24.57,24.57,0.017158818834796478,1,1,-0.019553072625698262,-1,-1,-0.019553072625698262,-1,-1
2002-05-17,25.49,0.01715881883479642,1,24.57,24.83,24.83,-0.03609258532757937,-1,-1,-0.025892506865437433,-1,-1,-0.025892506865437433,-1,-1
2002-05-20,24.57,-0.03609258532757942,-1,24.83,23.37,23.37,0.010582010582010502,1,1,-0.04884004884004881,-1,-1,-0.04884004884004881,-1,-1
2002-05-21,24.83,0.01058201058201047,1,23.37,24.45,24.45,-0.058799838904550844,-1,-1,-0.015304067660088563,-1,-1,-0.015304067660088563,-1,-1
2002-05-22,23.37,-0.05879983890455087,-1,24.45,24.99,24.99,0.04621309370988439,1,1,0.06931964056482659,1,1,0.06931964056482659,1,1
2002-05-23,24.45,0.04621309370988436,1,24.99,23.69,23.69,0.022085889570552113,1,1,-0.031083844580777016,-1,-1,-0.031083844580777016,-1,-1
2002-05-24,24.99,0.02208588957055202,1,23.69,23.92,23.92,-0.05202080832332922,-1,-1,-0.04281712685074017,-1,-1,-0.04281712685074017,-1,-1
2002-05-28,23.69,-0.052020808323329226,-1,23.92,23.77,23.77,0.009708737864077688,1,0,0.0033769523005486826,1,0,0.0033769523005486826,1,0
2002-05-29,23.92,0.009708737864077666,1,23.77,24.09,24.09,-0.0062709030100335334,-1,0,0.00710702341137116,1,0,0.00710702341137116,1,0
2002-05-30,23.77,-0.006270903010033524,-1,24.09,23.39,23.39,0.013462347496844775,1,1,-0.015986537652503113,-1,-1,-0.015986537652503113,-1,-1
2002-05-31,24.09,0.01346234749684472,1,23.39,22.88,22.88,-0.029057700290576974,-1,-1,-0.050228310502283144,-1,-1,-0.050228310502283144,-1,-1
2002-06-03,23.39,-0.029057700290576968,-1,22.88,22.83,22.83,-0.02180418982471148,-1,-1,-0.023941855493800866,-1,-1,-0.023941855493800866,-1,-1
2002-06-04,22.88,-0.02180418982471144,-1,22.83,22.96,22.96,-0.0021853146853147163,-1,0,0.0034965034965035776,1,0,0.0034965034965035776,1,0
2002-06-05,22.83,-0.002185314685314688,-1,22.96,21.76,21.76,0.00569426193604917,1,0,-0.04686815593517288,-1,-1,-0.04686815593517288,-1,-1
2002-06-06,22.96,0.005694261936049161,1,21.76,21.48,21.48,-0.052264808362369304,-1,-1,-0.06445993031358886,-1,-1,-0.06445993031358886,-1,-1
2002-06-07,21.76,-0.05226480836236935,-1,21.48,21.64,21.64,-0.01286764705882358,-1,-1,-0.005514705882352987,-1,0,-0.005514705882352987,-1,0
2002-06-10,21.48,-0.012867647058823595,-1,21.64,20.41,20.41,0.0074487895716946065,1,0,-0.049813780260707645,-1,-1,-0.049813780260707645,-1,-1
2002-06-11,21.64,0.007448789571694592,1,20.41,20.02,20.02,-0.0568391866913124,-1,-1,-0.07486136783733831,-1,-1,-0.07486136783733831,-1,-1
2002-06-12,20.41,-0.056839186691312375,-1,20.02,19.24,19.24,-0.019108280254777097,-1,-1,-0.057324840764331295,-1,-1,-0.057324840764331295,-1,-1
2002-06-13,20.02,-0.019108280254777062,-1,19.24,20.24,20.24,-0.038961038961039016,-1,-1,0.010989010989010933,1,1,0.010989010989010933,1,1
2002-06-14,19.24,-0.038961038961038974,-1,20.24,20.42,20.42,0.05197505197505198,1,1,0.06133056133056151,1,1,0.06133056133056151,1,1
2002-06-17,20.24,0.051975051975051915,1,20.42,17.37,17.37,0.00889328063241123,1,0,-0.1417984189723319,-1,-1,-0.1417984189723319,-1,-1
2002-06-18,20.42,0.008893280632411127,1,17.37,17.17,17.17,-0.14936336924583743,-1,-1,-0.1591576885406464,-1,-1,-0.1591576885406464,-1,-1
2002-06-19,17.37,-0.14936336924583749,-1,17.17,16.97,16.97,-0.011514104778353441,-1,-1,-0.023028209556707088,-1,-1,-0.023028209556707088,-1,-1
2002-06-20,17.17,-0.011514104778353462,-1,16.97,16.77,16.77,-0.011648223645894165,-1,-1,-0.023296447291788123,-1,-1,-0.023296447291788123,-1,-1
2002-06-21,16.97,-0.011648223645894127,-1,16.77,17.4,17.4,-0.011785503830288703,-1,-1,0.025338833235120786,1,1,0.025338833235120786,1,1
2002-06-24,16.77,-0.011785503830288755,-1,17.4,16.8,16.8,0.037567084078711926,1,1,0.0017889087656530196,1,0,0.0017889087656530196,1,0
2002-06-25,17.4,0.0375670840787119,1,16.8,16.79,16.79,-0.03448275862068954,-1,-1,-0.035057471264367784,-1,-1,-0.035057471264367784,-1,-1
2002-06-26,16.8,-0.0344827586206895,-1,16.79,17.1,17.1,-0.0005952380952381882,-1,0,0.017857142857142898,1,1,0.017857142857142898,1,1
2002-06-27,16.79,-0.0005952380952382041,-1,17.1,17.71,17.71,0.018463371054199065,1,1,0.054794520547945307,1,1,0.054794520547945307,1,1
2002-06-28,17.1,0.01846337105419904,1,17.71,17.03,17.03,0.035672514619883,1,1,-0.004093567251462004,-1,0,-0.004093567251462004,-1,0
2002-07-01,17.71,0.03567251461988308,1,17.03,16.81,16.81,-0.03839638622247316,-1,-1,-0.0508187464709205,-1,-1,-0.0508187464709205,-1,-1
2002-07-02,17.03,-0.03839638622247321,-1,16.81,17.71,17.71,-0.012918379330593211,-1,-1,0.0399295361127422,1,1,0.0399295361127422,1,1
2002-07-03,16.81,-0.012918379330593257,-1,17.71,18.52,18.52,0.05353955978584189,1,1,0.10172516359309941,1,1,0.10172516359309941,1,1
2002-07-05,17.71,0.05353955978584191,1,18.52,18.09,18.09,0.04573687182382827,1,1,0.02145680406549966,1,1,0.02145680406549966,1,1
2002-07-08,18.52,0.04573687182382824,1,18.09,17.71,17.71,-0.023218142548596096,-1,-1,-0.04373650107991354,-1,-1,-0.04373650107991354,-1,-1
2002-07-09,18.09,-0.02321814254859611,-1,17.71,17.26,17.26,-0.02100608070757319,-1,-1,-0.04588170259812042,-1,-1,-0.04588170259812042,-1,-1
2002-07-10,17.71,-0.02100608070757315,-1,17.26,18.55,18.55,-0.02540937323546015,-1,-1,0.04743083003952568,1,1,0.04743083003952568,1,1
2002-07-11,17.26,-0.02540937323546011,-1,18.55,17.43,17.43,0.07473928157589797,1,1,0.009849362688296531,1,0,0.009849362688296531,1,0
2002-07-12,18.55,0.07473928157589804,1,17.43,18.15,18.15,-0.06037735849056609,-1,-1,-0.021563342318059415,-1,-1,-0.021563342318059415,-1,-1
2002-07-15,17.43,-0.060377358490566135,-1,18.15,16.13,16.13,0.04130808950086052,1,1,-0.07458405048766499,-1,-1,-0.07458405048766499,-1,-1
2002-07-16,18.15,0.041308089500860616,1,16.13,15.5,15.5,-0.11129476584022037,-1,-1,-0.1460055096418732,-1,-1,-0.1460055096418732,-1,-1
2002-07-17,16.13,-0.11129476584022037,-1,15.5,14.7,14.7,-0.039057656540607506,-1,-1,-0.08865468071915684,-1,-1,-0.08865468071915684,-1,-1
2002-07-18,15.5,-0.03905765654060756,-1,14.7,14.75,14.75,-0.0516129032258065,-1,-1,-0.04838709677419355,-1,-1,-0.04838709677419355,-1,-1
2002-07-19,14.7,-0.051612903225806465,-1,14.75,14.9,14.9,0.0034013605442177355,1,0,0.01360544217687082,1,1,0.01360544217687082,1,1
2002-07-22,14.75,0.003401360544217802,1,14.9,14.33,14.33,0.010169491525423752,1,1,-0.028474576271186436,-1,-1,-0.028474576271186436,-1,-1
2002-07-23,14.9,0.01016949152542379,1,14.33,14.93,14.93,-0.038255033557047,-1,-1,0.002013422818791903,1,0,0.002013422818791903,1,0
2002-07-24,14.33,-0.038255033557046965,-1,14.93,14.46,14.46,0.04187020237264478,1,1,0.00907187718073976,1,0,0.00907187718073976,1,0
2002-07-25,14.93,0.041870202372644716,1,14.46,14.48,14.48,-0.03148024112525109,-1,-1,-0.030140656396517033,-1,-1,-0.030140656396517033,-1,-1
2002-07-26,14.46,-0.03148024112525105,-1,14.48,14.85,14.85,0.0013831258644536356,1,0,0.026970954356846388,1,1,0.026970954356846388,1,1
2002-07-29,14.48,0.0013831258644536606,1,14.85,15.4,15.4,0.02555248618784525,1,1,0.06353591160220994,1,1,0.06353591160220994,1,1
2002-07-30,14.85,0.02555248618784534,1,15.4,15.11,15.11,0.037037037037037084,1,1,0.017508417508417494,1,1,0.017508417508417494,1,1
2002-07-31,15.4,0.03703703703703698,1,15.11,14.74,14.74,-0.01883116883116889,-1,-1,-0.042857142857142864,-1,-1,-0.042857142857142864,-1,-1
2002-08-01,15.11,-0.01883116883116886,-1,14.74,14.51,14.51,-0.024487094639311664,-1,-1,-0.039708802117802755,-1,-1,-0.039708802117802755,-1,-1
2002-08-02,14.74,-0.024487094639311646,-1,14.51,14.21,14.21,-0.015603799185888766,-1,-1,-0.03595658073270009,-1,-1,-0.03595658073270009,-1,-1
2002-08-05,14.51,-0.015603799185888724,-1,14.21,15.09,15.09,-0.0206753962784286,-1,-1,0.0399724328049621,1,1,0.0399724328049621,1,1
2002-08-06,14.21,-0.020675396278428626,-1,15.09,14.77,14.77,0.06192821956368747,1,1,0.0394088669950738,1,1,0.0394088669950738,1,1
2002-08-07,15.09,0.06192821956368744,1,14.77,15.25,15.25,-0.021206096752816452,-1,-1,0.010603048376408226,1,1,0.010603048376408226,1,1
2002-08-08,14.77,-0.021206096752816483,-1,15.25,14.9,14.9,0.032498307379823996,1,1,0.008801624915369044,1,0,0.008801624915369044,1,0
2002-08-09,15.25,0.032498307379823954,1,14.9,14.9,14.9,-0.022950819672131126,-1,-1,-0.022950819672131126,-1,-1,-0.022950819672131126,-1,-1
2002-08-12,14.9,-0.022950819672131084,-1,14.9,14.67,14.67,0.0,0,0,-0.015436241610738283,-1,-1,-0.015436241610738283,-1,-1
2002-08-13,14.9,0.0,0,14.67,15.25,15.25,-0.015436241610738283,-1,-1,0.023489932885906017,1,1,0.023489932885906017,1,1
2002-08-14,14.67,-0.015436241610738309,-1,15.25,15.45,15.45,0.03953646898432175,1,1,0.0531697341513292,1,1,0.0531697341513292,1,1
2002-08-15,15.25,0.03953646898432184,1,15.45,15.78,15.78,0.013114754098360609,1,1,0.0347540983606557,1,1,0.0347540983606557,1,1
2002-08-16,15.45,0.013114754098360716,1,15.78,15.97,15.97,0.02135922330097088,1,1,0.033656957928802675,1,1,0.033656957928802675,1,1
2002-08-19,15.78,0.021359223300970957,1,15.97,16.01,16.01,0.012040557667934175,1,1,0.014575411913815096,1,1,0.014575411913815096,1,1
2002-08-20,15.97,0.012040557667934104,1,16.01,16.2,16.2,0.002504696305573007,1,0,0.014402003757044373,1,1,0.014402003757044373,1,1
2002-08-21,16.01,0.00250469630557304,1,16.2,15.9,15.9,0.011867582760774372,1,1,-0.006870705808869532,-1,0,-0.006870705808869532,-1,0
2002-08-22,16.2,0.011867582760774377,1,15.9,15.95,15.95,-0.018518518518518455,-1,-1,-0.0154320987654321,-1,-1,-0.0154320987654321,-1,-1
2002-08-23,15.9,-0.01851851851851849,-1,15.95,15.71,15.71,0.0031446540880502474,1,0,-0.011949685534591163,-1,-1,-0.011949685534591163,-1,-1
2002-08-26,15.95,0.003144654088050203,1,15.71,14.8,14.8,-0.01504702194357357,-1,-1,-0.07210031347962374,-1,-1,-0.07210031347962374,-1,-1
2002-08-27,15.71,-0.015047021943573546,-1,14.8,14.65,14.65,-0.05792488860598346,-1,-1,-0.06747294716740933,-1,-1,-0.06747294716740933,-1,-1
2002-08-28,14.8,-0.05792488860598344,-1,14.65,14.73,14.73,-0.010135135135135158,-1,-1,-0.004729729729729749,-1,0,-0.004729729729729749,-1,0
2002-08-29,14.65,-0.010135135135135198,-1,14.73,14.49,14.49,0.005460750853242325,1,0,-0.01092150170648465,-1,-1,-0.01092150170648465,-1,-1
2002-08-30,14.73,0.005460750853242269,1,14.49,14.2,14.2,-0.01629327902240327,-1,-1,-0.03598099117447394,-1,-1,-0.03598099117447394,-1,-1
2002-09-03,14.49,-0.016293279022403295,-1,14.2,14.22,14.22,-0.02001380262249834,-1,-1,-0.018633540372670777,-1,-1,-0.018633540372670777,-1,-1
2002-09-04,14.2,-0.0200138026224983,-1,14.22,14.51,14.51,0.0014084507042254472,1,0,0.021830985915492995,1,1,0.021830985915492995,1,1
2002-09-05,14.22,0.0014084507042253502,1,14.51,14.28,14.28,0.02039381153305198,1,1,0.004219409282700331,1,0,0.004219409282700331,1,0
2002-09-06,14.51,0.020393811533051972,1,14.28,14.41,14.41,-0.015851137146795344,-1,-1,-0.006891798759476199,-1,0,-0.006891798759476199,-1,0
2002-09-09,14.28,-0.015851137146795313,-1,14.41,14.34,14.34,0.009103641456582687,1,0,0.004201680672268943,1,0,0.004201680672268943,1,0
2002-09-10,14.41,0.0091036414565826,1,14.34,14.2,14.2,-0.004857737682165183,-1,0,-0.014573213046495549,-1,-1,-0.014573213046495549,-1,-1
2002-09-11,14.34,-0.004857737682165132,-1,14.2,14.13,14.13,-0.009762900976290137,-1,0,-0.014644351464435082,-1,-1,-0.014644351464435082,-1,-1
2002-09-12,14.2,-0.00976290097629018,-1,14.13,14.14,14.14,-0.004929577464788628,-1,0,-0.004225352112675967,-1,0,-0.004225352112675967,-1,0
2002-09-13,14.13,-0.004929577464788615,-1,14.14,14.57,14.57,0.0007077140835102467,1,0,0.031139419674451486,1,1,0.031139419674451486,1,1
2002-09-16,14.14,0.0007077140835103357,1,14.57,14.69,14.69,0.030410183875530388,1,1,0.03889674681753882,1,1,0.03889674681753882,1,1
2002-09-17,14.57,0.030410183875530405,1,14.69,14.75,14.75,0.008236101578586083,1,0,0.012354152367879184,1,1,0.012354152367879184,1,1
2002-09-18,14.69,0.008236101578586119,1,14.75,14.62,14.62,0.004084411164057215,1,0,-0.004765146358066731,-1,0,-0.004765146358066731,-1,0
2002-09-19,14.75,0.004084411164057222,1,14.62,14.76,14.76,-0.008813559322033952,-1,0,0.0006779661016949008,1,0,0.0006779661016949008,1,0
2002-09-20,14.62,-0.008813559322033981,-1,14.76,14.4,14.4,0.009575923392612899,1,0,-0.015047879616962988,-1,-1,-0.015047879616962988,-1,-1
2002-09-23,14.76,0.009575923392612928,1,14.4,14.69,14.69,-0.024390243902438987,-1,-1,-0.0047425474254742745,-1,0,-0.0047425474254742745,-1,0
2002-09-24,14.4,-0.02439024390243893,-1,14.69,15.1,15.1,0.020138888888888828,1,1,0.04861111111111106,1,1,0.04861111111111106,1,1
2002-09-25,14.69,0.020138888888888932,1,15.1,14.49,14.49,0.027910142954390753,1,1,-0.013614703880190558,-1,-1,-0.013614703880190558,-1,-1
2002-09-26,15.1,0.02791014295439065,1,14.49,14.4,14.4,-0.04039735099337745,-1,-1,-0.04635761589403969,-1,-1,-0.04635761589403969,-1,-1
2002-09-27,14.49,-0.04039735099337749,-1,14.4,14.59,14.59,-0.0062111801242235925,-1,0,0.006901311249137312,1,0,0.006901311249137312,1,0
2002-09-30,14.4,-0.006211180124223614,-1,14.59,14.33,14.33,0.01319444444444441,1,1,-0.004861111111111131,-1,0,-0.004861111111111131,-1,0
2002-10-01,14.59,0.013194444444444509,1,14.33,14.18,14.18,-0.017820424948594912,-1,-1,-0.02810143934201509,-1,-1,-0.02810143934201509,-1,-1
2002-10-02,14.33,-0.017820424948594926,-1,14.18,14.36,14.36,-0.010467550593161226,-1,-1,0.0020935101186321955,1,0,0.0020935101186321955,1,0
2002-10-03,14.18,-0.010467550593161179,-1,14.36,13.97,13.97,0.012693935119887145,1,1,-0.014809590973201628,-1,-1,-0.014809590973201628,-1,-1
2002-10-04,14.36,0.012693935119887144,1,13.97,13.9,13.9,-0.02715877437325897,-1,-1,-0.03203342618384395,-1,-1,-0.03203342618384395,-1,-1
2002-10-07,13.97,-0.027158774373258976,-1,13.9,13.54,13.54,-0.005010737294201881,-1,0,-0.030780243378668682,-1,-1,-0.030780243378668682,-1,-1
2002-10-08,13.9,-0.0050107372942018715,-1,13.54,13.63,13.63,-0.025899280575539654,-1,-1,-0.019424460431654644,-1,-1,-0.019424460431654644,-1,-1
2002-10-09,13.54,-0.025899280575539696,-1,13.63,14.25,14.25,0.006646971935007507,1,0,0.05243722304283611,1,1,0.05243722304283611,1,1
2002-10-10,13.63,0.006646971935007517,1,14.25,14.55,14.55,0.04548789435069693,1,1,0.06749816581071165,1,1,0.06749816581071165,1,1
2002-10-11,14.25,0.04548789435069689,1,14.55,15.22,15.22,0.02105263157894742,1,1,0.06807017543859653,1,1,0.06807017543859653,1,1
2002-10-14,14.55,0.021052631578947437,1,15.22,14.86,14.86,0.046048109965635735,1,1,0.021305841924398536,1,1,0.021305841924398536,1,1
2002-10-15,15.22,0.0460481099656358,1,14.86,14.21,14.21,-0.023653088042050012,-1,-1,-0.06636005256241785,-1,-1,-0.06636005256241785,-1,-1
2002-10-16,14.86,-0.02365308804205002,-1,14.21,14.0,14.0,-0.04374158815612373,-1,-1,-0.05787348586810225,-1,-1,-0.05787348586810225,-1,-1
2002-10-17,14.21,-0.043741588156123716,-1,14.0,14.26,14.26,-0.014778325123152768,-1,-1,0.003518648838845808,1,0,0.003518648838845808,1,0
2002-10-18,14.0,-0.014778325123152802,-1,14.26,14.47,14.47,0.018571428571428555,1,1,0.03357142857142862,1,1,0.03357142857142862,1,1
2002-10-21,14.26,0.01857142857142846,1,14.47,14.63,14.63,0.014726507713885053,1,1,0.025946704067321247,1,1,0.025946704067321247,1,1
2002-10-22,14.47,0.014726507713884953,1,14.63,15.02,15.02,0.01105736005528681,1,1,0.0380096751900483,1,1,0.0380096751900483,1,1
2002-10-23,14.63,0.011057360055286793,1,15.02,14.69,14.69,0.026657552973342363,1,1,0.0041011619958987505,1,0,0.0041011619958987505,1,0
2002-10-24,15.02,0.02665755297334238,1,14.69,15.55,15.55,-0.021970705725699074,-1,-1,0.03528628495339555,1,1,0.03528628495339555,1,1
2002-10-25,14.69,-0.02197070572569904,-1,15.55,15.57,15.57,0.05854322668481969,1,1,0.05990469707283872,1,1,0.05990469707283872,1,1
2002-10-28,15.55,0.0585432266848196,1,15.57,15.55,15.55,0.001286173633440487,1,0,0.0,0,0,0.0,0,0
2002-10-29,15.57,0.0012861736334404128,1,15.55,15.99,15.99,-0.0012845215157353612,-1,0,0.026974951830443156,1,1,0.026974951830443156,1,1
2002-10-30,15.55,-0.0012845215157353262,-1,15.99,15.94,15.94,0.028295819935691285,1,1,0.025080385852089954,1,1,0.025080385852089954,1,1
2002-10-31,15.99,0.028295819935691306,1,15.94,16.5,16.5,-0.003126954346466586,-1,0,0.03189493433395871,1,1,0.03189493433395871,1,1
2002-11-01,15.94,-0.0031269543464665928,-1,16.5,16.75,16.75,0.0351317440401506,1,1,0.050815558343789244,1,1,0.050815558343789244,1,1
2002-11-04,16.5,0.035131744040150625,1,16.75,17.08,17.08,0.015151515151515152,1,1,0.035151515151515045,1,1,0.035151515151515045,1,1
2002-11-05,16.75,0.015151515151515138,1,17.08,16.94,16.94,0.01970149253731333,1,1,0.011343283582089629,1,1,0.011343283582089629,1,1
2002-11-06,17.08,0.019701492537313348,1,16.94,16.01,16.01,-0.008196721311475237,-1,0,-0.06264637002341902,-1,-1,-0.06264637002341902,-1,-1
2002-11-07,16.94,-0.008196721311475197,-1,16.01,15.75,15.75,-0.0548996458087367,-1,-1,-0.07024793388429759,-1,-1,-0.07024793388429759,-1,-1
2002-11-08,16.01,-0.054899645808736734,-1,15.75,15.32,15.32,-0.016239850093691537,-1,-1,-0.04309806371018121,-1,-1,-0.04309806371018121,-1,-1
2002-11-11,15.75,-0.016239850093691555,-1,15.32,15.5,15.5,-0.027301587301587285,-1,-1,-0.015873015873015872,-1,-1,-0.015873015873015872,-1,-1
2002-11-12,15.32,-0.027301587301587268,-1,15.5,15.9,15.9,0.01174934725848562,1,1,0.037859007832898174,1,1,0.037859007832898174,1,1
2002-11-13,15.5,0.011749347258485532,1,15.9,16.23,16.23,0.02580645161290325,1,1,0.047096774193548414,1,1,0.047096774193548414,1,1
2002-11-14,15.9,0.02580645161290329,1,16.23,16.19,16.19,0.020754716981132078,1,1,0.018238993710691882,1,1,0.018238993710691882,1,1
2002-11-15,16.23,0.020754716981132185,1,16.19,15.55,15.55,-0.0024645717806530587,-1,0,-0.041897720271102876,-1,-1,-0.041897720271102876,-1,-1
2002-11-18,16.19,-0.002464571780653069,-1,15.55,15.3,15.3,-0.0395305744286597,-1,-1,-0.05497220506485488,-1,-1,-0.05497220506485488,-1,-1
2002-11-19,15.55,-0.0395305744286597,-1,15.3,15.9,15.9,-0.01607717041800643,-1,-1,0.02250803858520898,1,1,0.02250803858520898,1,1
2002-11-20,15.3,-0.01607717041800638,-1,15.9,16.09,16.09,0.039215686274509776,1,1,0.05163398692810452,1,1,0.05163398692810452,1,1
2002-11-21,15.9,0.03921568627450989,1,16.09,16.03,16.03,0.011949685534591163,1,1,0.008176100628930866,1,0,0.008176100628930866,1,0
2002-11-22,16.09,0.01194968553459108,1,16.03,15.85,15.85,-0.003729024238657472,-1,0,-0.014916096954630219,-1,-1,-0.014916096954630219,-1,-1
2002-11-25,16.03,-0.003729024238657508,-1,15.85,15.6,15.6,-0.011228945726762413,-1,-1,-0.026824703680598968,-1,-1,-0.026824703680598968,-1,-1
2002-11-26,15.85,-0.011228945726762364,-1,15.6,15.79,15.79,-0.015772870662460567,-1,-1,-0.0037854889589905676,-1,0,-0.0037854889589905676,-1,0
2002-11-27,15.6,-0.01577287066246058,-1,15.79,15.9,15.9,0.012179487179487148,1,1,0.019230769230769277,1,1,0.019230769230769277,1,1
2002-11-29,15.79,0.012179487179487136,1,15.9,15.2,15.2,0.006966434452185004,1,0,-0.03736542115262824,-1,-1,-0.03736542115262824,-1,-1
2002-12-02,15.9,0.006966434452184922,1,15.2,15.18,15.18,-0.04402515723270447,-1,-1,-0.04528301886792457,-1,-1,-0.04528301886792457,-1,-1
2002-12-03,15.2,-0.0440251572327045,-1,15.18,15.03,15.03,-0.0013157894736841825,-1,0,-0.011184210526315786,-1,-1,-0.011184210526315786,-1,-1
2002-12-04,15.18,-0.0013157894736841589,-1,15.03,14.65,14.65,-0.009881422924901209,-1,0,-0.03491436100131748,-1,-1,-0.03491436100131748,-1,-1
