Date,Price,Change,Direction,Lag 1 Price,Lag 2 Price,Lag 5 Price,Lag 1 Change,Lag 1 Direction,Lag 1 Significant,Lag 2 Change,Lag 2 Direction,Lag 2 Significant,Lag 5 Change,Lag 5 Direction,Lag 5 Significant
2016-04-12,204.22,-0.005018270401948799,-1,207.0,208.07,208.07,0.01361277054157282,1,1,0.01885221819606304,1,1,0.01885221819606304,1,1
2016-04-13,207.0,0.013612770541572727,1,208.07,208.01,208.01,0.005169082125603832,1,0,0.004879227053140053,1,0,0.004879227053140053,1,0
2016-04-14,208.07,0.005169082125603852,1,208.01,207.14,207.14,-0.0002883644927188075,-1,0,-0.00446964963714138,-1,0,-0.00446964963714138,-1,0
2016-04-15,208.01,-0.0002883644927188511,-1,207.14,209.74,209.74,-0.004182491226383369,-1,0,0.008316907840969272,1,0,0.008316907840969272,1,0
2016-04-18,207.14,-0.004182491226383367,-1,209.74,209.95,209.95,0.012551897267548628,1,1,0.013565704354542834,1,1,0.013565704354542834,1,1
2016-04-19,209.74,0.012551897267548684,1,209.95,210.12,210.12,0.00100123963001802,1,0,0.001811766949556572,1,0,0.001811766949556572,1,0
2016-04-20,209.95,0.0010012396300180804,1,210.12,208.55,208.55,0.0008097165991903593,1,0,-0.0066682543462728144,-1,0,-0.0066682543462728144,-1,0
2016-04-21,210.12,0.0008097165991902687,1,208.55,208.26,208.26,-0.0074719208071577815,-1,0,-0.008852084523129704,-1,0,-0.008852084523129704,-1,0
2016-04-22,208.55,-0.00747192080715775,-1,208.26,209.04,209.04,-0.0013905538240231142,-1,0,0.0023495564612801756,1,0,0.0023495564612801756,1,0
2016-04-25,208.26,-0.0013905538240230886,-1,209.04,208.47,208.47,0.0037453183520599308,1,0,0.0010083549409392488,1,0,0.0010083549409392488,1,0
2016-04-26,209.04,0.0037453183520599342,1,208.47,208.46,208.46,-0.0027267508610791867,-1,0,-0.002774588595484042,-1,0,-0.002774588595484042,-1,0
2016-04-27,208.47,-0.002726750861079208,-1,208.46,206.72,206.72,-4.796853264254284e-05,-1,0,-0.008394493212452631,-1,0,-0.008394493212452631,-1,0
2016-04-28,208.46,-4.796853264255052e-05,-1,206.72,206.92,206.92,-0.008346925069557752,-1,0,-0.007387508394896001,-1,0,-0.007387508394896001,-1,0
2016-04-29,206.72,-0.008346925069557698,-1,206.92,206.52,206.52,0.0009674922600618645,1,0,-0.0009674922600618645,-1,0,-0.0009674922600618645,-1,0
2016-05-02,206.92,0.000967492260061764,1,206.52,204.99,204.99,-0.001933114247051891,-1,0,-0.0093272762420258,-1,0,-0.0093272762420258,-1,0
2016-05-03,206.52,-0.0019331142470518925,-1,204.99,205.56,205.56,-0.007408483439860551,-1,0,-0.004648460197559596,-1,0,-0.004648460197559596,-1,0
2016-05-04,204.99,-0.007408483439860558,-1,205.56,204.06,204.06,0.0027806234450460663,1,0,-0.004536806673496301,-1,0,-0.004536806673496301,-1,0
2016-05-05,205.56,0.0027806234450460376,1,204.06,205.57,205.57,-0.0072971395213076475,-1,0,4.864759680867341e-05,1,0,4.864759680867341e-05,1,0
2016-05-06,204.06,-0.007297139521307615,-1,205.57,206.72,206.72,0.007399784377143933,1,0,0.013035381750465532,1,1,0.013035381750465532,1,1
2016-05-09,205.57,0.007399784377143837,1,206.72,207.91,207.91,0.005594201488544076,1,0,0.011382983898428777,1,1,0.011382983898428777,1,1
2016-05-10,206.72,0.00559420148854417,1,207.91,207.29,207.29,0.00575657894736841,1,0,0.002757352941176438,1,0,0.002757352941176438,1,0
2016-05-11,207.91,0.0057565789473683635,1,207.29,206.21,206.21,-0.0029820595449954524,-1,0,-0.00817661488143903,-1,0,-0.00817661488143903,-1,0
2016-05-12,207.29,-0.002982059544995419,-1,206.21,204.96,204.96,-0.005210092141444277,-1,0,-0.011240291379227094,-1,-1,-0.011240291379227094,-1,-1
2016-05-13,206.21,-0.0052100921414443,-1,204.96,206.46,206.46,-0.006061781678871054,-1,0,0.0012123563357742107,1,0,0.0012123563357742107,1,0
2016-05-16,204.96,-0.00606178167887106,-1,206.46,204.44,204.44,0.007318501170960187,1,0,-0.0025370804059329146,-1,0,-0.0025370804059329146,-1,0
2016-05-17,206.46,0.007318501170960223,1,204.44,204.06,204.06,-0.009783977525913059,-1,0,-0.011624527753560038,-1,-1,-0.011624527753560038,-1,-1
2016-05-18,204.44,-0.00978397752591309,-1,204.06,204.92,204.92,-0.0018587360594795317,-1,0,0.002347877127763597,1,0,0.002347877127763597,1,0
2016-05-19,204.06,-0.0018587360594795046,-1,204.92,205.51,205.51,0.004214446731353451,1,0,0.007105753209840187,1,0,0.007105753209840187,1,0
2016-05-20,204.92,0.004214446731353405,1,205.51,206.17,206.17,0.0028791723599453614,1,0,0.006099941440562171,1,0,0.006099941440562171,1,0
2016-05-23,205.51,0.0028791723599452808,1,206.17,208.67,208.67,0.003211522553647008,1,0,0.01537638071140089,1,1,0.01537638071140089,1,1
2016-05-24,206.17,0.003211522553647095,1,208.67,209.44,209.44,0.01212591550662075,1,1,0.015860697482659992,1,1,0.015860697482659992,1,1
2016-05-25,208.67,0.012125915506620677,1,209.44,209.53,209.53,0.003690036900369053,1,0,0.004121339914697914,1,0,0.004121339914697914,1,0
2016-05-26,209.44,0.0036900369003689533,1,209.53,210.56,210.56,0.00042971734148206363,1,0,0.005347593582887722,1,0,0.005347593582887722,1,0
2016-05-27,209.53,0.0004297173414820055,1,210.56,209.12,209.12,0.004915763852431638,1,0,-0.0019567603684436433,-1,0,-0.0019567603684436433,-1,0
2016-05-31,210.56,0.004915763852431532,1,209.12,209.8,209.8,-0.006838905775075977,-1,0,-0.0036094224924011725,-1,0,-0.0036094224924011725,-1,0
2016-06-01,209.12,-0.006838905775075954,-1,209.8,210.25,210.25,0.003251721499617477,1,0,0.005403596021423085,1,0,0.005403596021423085,1,0
2016-06-02,209.8,0.003251721499617499,1,210.25,210.7,210.7,0.002144899904671061,1,0,0.004289799809342122,1,0,0.004289799809342122,1,0
2016-06-03,210.25,0.0021448999046711488,1,210.7,211.525,211.525,0.0021403091557668902,1,0,0.006064209274673035,1,0,0.006064209274673035,1,0
2016-06-06,210.7,0.0021403091557667953,1,211.525,211.84,211.84,0.003915519696250674,1,0,0.005410536307546345,1,0,0.005410536307546345,1,0
2016-06-07,211.525,0.00391551969625059,1,211.84,211.51,211.51,0.0014891856754520635,1,0,-7.091360359302578e-05,-1,0,-7.091360359302578e-05,-1,0
2016-06-08,211.84,0.001489185675451976,1,211.51,210.46,210.46,-0.0015577794561934125,-1,0,-0.006514350453172184,-1,0,-0.006514350453172184,-1,0
2016-06-09,211.51,-0.0015577794561933975,-1,210.46,209.36,209.36,-0.0049643042882132424,-1,0,-0.010165004018722413,-1,-1,-0.010165004018722413,-1,-1
2016-06-10,210.46,-0.0049643042882132615,-1,209.36,208.0,208.0,-0.0052266463936139615,-1,0,-0.011688681934809502,-1,-1,-0.011688681934809502,-1,-1
2016-06-13,209.36,-0.005226646393613921,-1,208.0,208.54,208.54,-0.006495987772258376,-1,0,-0.003916698509744084,-1,0,-0.003916698509744084,-1,0
2016-06-14,208.0,-0.006495987772258349,-1,208.54,206.73,206.73,0.002596153846153808,1,0,-0.00610576923076928,-1,0,-0.00610576923076928,-1,0
2016-06-15,208.54,0.002596153846153859,1,206.73,207.17,207.17,-0.008679390045075296,-1,0,-0.006569483072791813,-1,0,-0.006569483072791813,-1,0
2016-06-16,206.73,-0.008679390045075341,-1,207.17,208.82,208.82,0.00212838001257678,1,0,0.010109805059739773,1,1,0.010109805059739773,1,1
2016-06-17,207.17,0.0021283800125768693,1,208.82,208.3,208.3,0.007964473620698005,1,0,0.005454457691750851,1,0,0.005454457691750851,1,0
2016-06-20,208.82,0.007964473620698076,1,208.3,208.65,208.65,-0.0024901829326691976,-1,0,-0.0008140982664495139,-1,0,-0.0008140982664495139,-1,0
2016-06-21,208.3,-0.002490182932669227,-1,208.65,209.81,209.81,0.001680268843014855,1,0,0.007249159865578448,1,0,0.007249159865578448,1,0
2016-06-22,208.65,0.0016802688430148651,1,209.81,203.63,203.63,0.005559549484783113,1,0,-0.02405942966690635,-1,-1,-0.02405942966690635,-1,-1
2016-06-23,209.81,0.0055595494847831,1,203.63,201.59,201.59,-0.029455221390782167,-1,-1,-0.03917830417997235,-1,-1,-0.03917830417997235,-1,-1
2016-06-24,203.63,-0.029455221390782164,-1,201.59,201.48,201.48,-0.010018170210676188,-1,-1,-0.010558365663212717,-1,-1,-0.010558365663212717,-1,-1
2016-06-27,201.59,-0.010018170210676192,-1,201.48,204.84,204.84,-0.0005456619872018138,-1,0,0.01612183144005159,1,1,0.01612183144005159,1,1
2016-06-28,201.48,-0.0005456619872018509,-1,204.84,207.21,207.21,0.016676593210244263,1,1,0.028439547349612956,1,1,0.028439547349612956,1,1
2016-06-29,204.84,0.016676593210244173,1,207.21,209.36,209.36,0.011570005858230837,1,1,0.022066002733841097,1,1,0.022066002733841097,1,1
2016-06-30,207.21,0.01157000585823087,1,209.36,208.95,208.95,0.010375947106799892,1,1,0.008397278123642589,1,0,0.008397278123642589,1,0
2016-07-01,209.36,0.0103759471067999,1,208.95,207.83,207.83,-0.0019583492548721102,-1,0,-0.007307986243790605,-1,0,-0.007307986243790605,-1,0
2016-07-05,208.95,-0.0019583492548721493,-1,207.83,209.87,209.87,-0.0053601340033499695,-1,0,0.0044029672170376455,1,0,0.0044029672170376455,1,0
2016-07-06,207.83,-0.005360134003350003,-1,209.87,211.05,211.05,0.009815714766876735,1,0,0.015493432132030981,1,1,0.015493432132030981,1,1
2016-07-07,209.87,0.009815714766876704,1,211.05,213.19,213.19,0.005622528231762552,1,0,0.015819316719874174,1,1,0.015819316719874174,1,1
2016-07-08,211.05,0.005622528231762569,1,213.19,214.53,214.53,0.010139777303956344,1,1,0.016488983653162707,1,1,0.016488983653162707,1,1
2016-07-11,213.19,0.010139777303956432,1,214.53,215.44,215.44,0.006285473052206968,1,0,0.010553965945869881,1,1,0.010553965945869881,1,1
2016-07-12,214.53,0.006285473052207058,1,215.44,216.4,216.4,0.0042418309793501915,1,0,0.008716729594928469,1,0,0.008716729594928469,1,0
2016-07-13,215.44,0.004241830979350159,1,216.4,216.78,216.78,0.004455997029335351,1,0,0.006219829186780558,1,0,0.006219829186780558,1,0
2016-07-14,216.4,0.0044559970293354114,1,216.78,215.97,215.97,0.001756007393715321,1,0,-0.0019870609981516027,-1,0,-0.0019870609981516027,-1,0
2016-07-15,216.78,0.0017560073937152865,1,215.97,215.92,215.92,-0.0037365070578466754,-1,0,-0.003967155641664423,-1,0,-0.003967155641664423,-1,0
2016-07-18,215.97,-0.003736507057846672,-1,215.92,216.75,216.75,-0.00023151363615322206,-1,0,0.0036116127239894484,1,0,0.0036116127239894484,1,0
2016-07-19,215.92,-0.00023151363615325765,-1,216.75,216.96,216.96,0.003844016302334256,1,0,0.004816598740274271,1,0,0.004816598740274271,1,0
2016-07-20,216.75,0.00384401630233433,1,216.96,216.41,216.41,0.000968858131487926,1,0,-0.001568627450980408,-1,0,-0.001568627450980408,-1,0
2016-07-21,216.96,0.0009688581314879484,1,216.41,217.0,217.0,-0.002535029498525126,-1,0,0.00018436578171087778,1,0,0.00018436578171087778,1,0
2016-07-22,216.41,-0.002535029498525132,-1,217.0,216.53,216.53,0.002726306547756589,1,0,0.0005545030266623749,1,0,0.0005545030266623749,1,0
2016-07-25,217.0,0.0027263065477565185,1,216.53,217.19,217.19,-0.0021658986175115153,-1,0,0.0008755760368663489,1,0,0.0008755760368663489,1,0
2016-07-26,216.53,-0.002165898617511486,-1,217.19,216.29,216.29,0.003048076479009821,1,0,-0.00110839144691271,-1,0,-0.00110839144691271,-1,0
2016-07-27,217.19,0.0030480764790097314,1,216.29,216.46,216.46,-0.0041438371932409675,-1,0,-0.0033611123900731607,-1,0,-0.0033611123900731607,-1,0
2016-07-28,216.29,-0.0041438371932409615,-1,216.46,217.19,217.19,0.0007859817837163805,1,0,0.0041610800314392975,1,0,0.0041610800314392975,1,0
2016-07-29,216.46,0.0007859817837163607,1,217.19,216.65,216.65,0.003372447565369998,1,0,0.0008777603252332889,1,0,0.0008777603252332889,1,0
2016-08-01,217.19,0.0033724475653700288,1,216.65,215.48,215.48,-0.002486302315944528,-1,0,-0.007873290667157825,-1,0,-0.007873290667157825,-1,0
2016-08-02,216.65,-0.002486302315944489,-1,215.48,216.31,216.31,-0.005400415416570579,-1,0,-0.0015693514885760601,-1,0,-0.0015693514885760601,-1,0
2016-08-03,215.48,-0.005400415416570548,-1,216.31,217.21,217.21,0.003851865602376149,1,0,0.008028587339892418,1,0,0.008028587339892418,1,0
2016-08-04,216.31,0.003851865602376048,1,217.21,218.4,218.4,0.004160695298414339,1,0,0.009662059081873254,1,0,0.009662059081873254,1,0
2016-08-05,217.21,0.004160695298414341,1,218.4,218.13,218.13,0.005478569126651617,1,0,0.00423553243404994,1,0,0.00423553243404994,1,0
2016-08-08,218.4,0.005478569126651678,1,218.13,218.31,218.31,-0.001236263736263783,-1,0,-0.0004120879120879277,-1,0,-0.0004120879120879277,-1,0
2016-08-09,218.13,-0.001236263736263732,-1,218.31,218.26,218.26,0.0008251959840462423,1,0,0.0005959748773666871,1,0,0.0005959748773666871,1,0
2016-08-10,218.31,0.0008251959840461787,1,218.26,218.29,218.29,-0.0002290321103019164,-1,0,-9.16128441207926e-05,-1,0,-9.16128441207926e-05,-1,0
2016-08-11,218.26,-0.00022903211030189663,-1,218.29,218.89,218.89,0.00013745074681572957,1,0,0.002886465683130191,1,0,0.002886465683130191,1,0
2016-08-12,218.29,0.00013745074681570382,1,218.89,218.6,218.6,0.0027486371340876554,1,0,0.0014201291859453125,1,0,0.0014201291859453125,1,0
2016-08-15,218.89,0.002748637134087684,1,218.6,218.0,218.0,-0.001324866371236658,-1,0,-0.004065969208278068,-1,0,-0.004065969208278068,-1,0
2016-08-16,218.6,-0.0013248663712366324,-1,218.0,218.34,218.34,-0.0027447392497712457,-1,0,-0.0011893870082341762,-1,0,-0.0011893870082341762,-1,0
2016-08-17,218.0,-0.0027447392497712553,-1,218.34,218.31,218.31,0.0015596330275229515,1,0,0.0014220183486238637,1,0,0.0014220183486238637,1,0
2016-08-18,218.34,0.001559633027522933,1,218.31,218.26,218.26,-0.00013740038472108242,-1,0,-0.00036640102592292985,-1,0,-0.00036640102592292985,-1,0
2016-08-19,218.31,-0.00013740038472109808,-1,218.26,219.25,219.25,-0.0002290321103019164,-1,0,0.004305803673675039,1,0,0.004305803673675039,1,0
2016-08-22,218.26,-0.00022903211030189663,-1,219.25,218.8,218.8,0.004535874644918946,1,0,0.0024741134426831323,1,0,0.0024741134426831323,1,0
2016-08-23,219.25,0.0045358746449188905,1,218.8,217.4,217.4,-0.0020524515393386027,-1,0,-0.00843785632839222,-1,0,-0.00843785632839222,-1,0
2016-08-24,218.8,-0.00205245153933864,-1,217.4,217.92,217.92,-0.006398537477148106,-1,0,-0.004021937842778902,-1,0,-0.004021937842778902,-1,0
2016-08-25,217.4,-0.006398537477148136,-1,217.92,217.44,217.44,0.0023919043238269633,1,0,0.00018399264029435162,1,0,0.00018399264029435162,1,0
2016-08-26,217.92,0.0023919043238269646,1,217.44,218.26,218.26,-0.0022026431718061208,-1,0,0.0015602055800293844,1,0,0.0015602055800293844,1,0
2016-08-29,217.44,-0.0022026431718060735,-1,218.26,217.61,217.61,0.003771155261221455,1,0,0.000781824871228918,1,0,0.000781824871228918,1,0
2016-08-30,218.26,0.003771155261221404,1,217.61,217.37,217.37,-0.0029780995143405906,-1,0,-0.004077705488866427,-1,0,-0.004077705488866427,-1,0
2016-08-31,217.61,-0.002978099514340582,-1,217.37,218.39,218.39,-0.0011028904921649239,-1,0,0.0035843940995357415,1,0,0.0035843940995357415,1,0
2016-09-01,217.37,-0.001102890492164943,-1,218.39,218.7,218.7,0.004692459861066301,1,0,0.006118599622762957,1,0,0.006118599622762957,1,0
2016-09-02,218.39,0.004692459861066256,1,218.7,218.84,218.84,0.001419478913869693,1,0,0.002060533907230263,1,0,0.002060533907230263,1,0
2016-09-06,218.7,0.0014194789138697315,1,218.84,218.62,218.62,0.0006401463191587325,1,0,-0.00036579789666202144,-1,0,-0.00036579789666202144,-1,0
2016-09-07,218.84,0.0006401463191587631,1,218.62,216.97,216.97,-0.001005300676293177,-1,0,-0.00854505574849207,-1,0,-0.00854505574849207,-1,0
2016-09-08,218.62,-0.0010053006762932304,-1,216.97,212.39,212.39,-0.007547342420638576,-1,0,-0.02849693532156261,-1,-1,-0.02849693532156261,-1,-1
2016-09-09,216.97,-0.007547342420638592,-1,212.39,214.84,214.84,-0.02110890906576952,-1,-1,-0.009817025395215907,-1,0,-0.009817025395215907,-1,0
2016-09-12,212.39,-0.021108909065769562,-1,214.84,213.29,213.29,0.0115353830217996,1,1,0.004237487640661075,1,0,0.004237487640661075,1,0
2016-09-13,214.84,0.011535383021799685,1,213.29,212.96,212.96,-0.007214671383355108,-1,0,-0.00875069819400482,-1,0,-0.00875069819400482,-1,0
2016-09-14,213.29,-0.007214671383355077,-1,212.96,213.48,213.48,-0.0015471892728209672,-1,0,0.0008908059449575589,1,0,0.0008908059449575589,1,0
2016-09-15,212.96,-0.0015471892728209367,-1,213.48,214.13,214.13,0.002441773102930042,1,0,0.005493989481592729,1,0,0.005493989481592729,1,0
2016-09-16,213.48,0.002441773102930034,1,214.13,214.41,214.41,0.003044781712572633,1,0,0.004356379988757761,1,0,0.004356379988757761,1,0
2016-09-19,214.13,0.0030447817125727195,1,214.41,214.24,214.24,0.001307616868257606,1,0,0.0005137066268155496,1,0,0.0005137066268155496,1,0
2016-09-20,214.41,0.0013076168682575329,1,214.24,217.0,217.0,-0.0007928734667225759,-1,0,0.012079660463597796,1,1,0.012079660463597796,1,1
2016-09-21,214.24,-0.0007928734667225212,-1,217.0,216.72,216.72,0.012882748319641481,1,1,0.011575802837938713,1,1,0.011575802837938713,1,1
2016-09-22,217.0,0.012882748319641424,1,216.72,215.02,215.02,-0.0012903225806451665,-1,0,-0.009124423963133593,-1,0,-0.009124423963133593,-1,0
2016-09-23,216.72,-0.001290322580645209,-1,215.02,214.05,214.05,-0.007844222960501978,-1,0,-0.012320044296788426,-1,-1,-0.012320044296788426,-1,-1
2016-09-26,215.02,-0.007844222960502023,-1,214.05,215.83,215.83,-0.004511208259696767,-1,0,0.0037670914333550473,1,0,0.0037670914333550473,1,0
2016-09-27,214.05,-0.004511208259696753,-1,215.83,216.4,216.4,0.00831581406213502,1,0,0.010978743284279347,1,1,0.010978743284279347,1,1
2016-09-28,215.83,0.008315814062135106,1,216.4,215.65,215.65,0.002640967428068355,1,0,-0.0008339897141268907,-1,0,-0.0008339897141268907,-1,0
2016-09-29,216.4,0.0026409674280682967,1,215.65,215.82,215.82,-0.003465804066543438,-1,0,-0.0026802218114603165,-1,0,-0.0026802218114603165,-1,0
2016-09-30,215.65,-0.0034658040665433987,-1,215.82,215.91,215.91,0.0007883143983305703,1,0,0.00120565731509386,1,0,0.00120565731509386,1,0
2016-10-03,215.82,0.0007883143983304919,1,215.91,215.41,215.41,0.0004170141784820842,1,0,-0.0018997312575294069,-1,0,-0.0018997312575294069,-1,0
2016-10-04,215.91,0.0004170141784820558,1,215.41,215.37,215.37,-0.0023157797230327452,-1,0,-0.002501042100875328,-1,0,-0.002501042100875328,-1,0
2016-10-05,215.41,-0.0023157797230327626,-1,215.37,216.1,216.1,-0.000185692400538471,-1,0,0.003203193909289252,1,0,0.003203193909289252,1,0
2016-10-06,215.37,-0.00018569240053845082,-1,216.1,216.155,216.155,0.003389515717137901,1,0,0.003644890188977093,1,0,0.003644890188977093,1,0
2016-10-07,216.1,0.0033895157171379697,1,216.155,215.66,215.66,0.00025451180009258134,1,0,-0.0020360944007403875,-1,0,-0.0020360944007403875,-1,0
2016-10-10,216.155,0.00025451180009250507,1,215.66,213.59,213.59,-0.002290023362864632,-1,0,-0.011866484698480246,-1,-1,-0.011866484698480246,-1,-1
2016-10-11,215.66,-0.002290023362864657,-1,213.59,212.16,212.16,-0.009598441992024451,-1,0,-0.01622924974496893,-1,-1,-0.01622924974496893,-1,-1
2016-10-12,213.59,-0.00959844199202442,-1,212.16,214.15,214.15,-0.006695069993913605,-1,0,0.002621845592022109,1,0,0.002621845592022109,1,0
2016-10-13,212.16,-0.006695069993913561,-1,214.15,213.09,213.09,0.009379713423831114,1,0,0.00438348416289596,1,0,0.00438348416289596,1,0
2016-10-14,214.15,0.009379713423831149,1,213.09,214.24,214.24,-0.004949801540975962,-1,0,0.00042026616857344576,1,0,0.00042026616857344576,1,0
2016-10-17,213.09,-0.004949801540975907,-1,214.24,214.02,214.02,0.005396780702989374,1,0,0.004364353090243591,1,0,0.004364353090243591,1,0
2016-10-18,214.24,0.0053967807029893225,1,214.02,213.87,213.87,-0.0010268857356235943,-1,0,-0.0017270351008215298,-1,0,-0.0017270351008215298,-1,0
2016-10-19,214.02,-0.001026885735623595,-1,213.87,212.96,212.96,-0.0007008690776563203,-1,0,-0.004952808148771153,-1,0,-0.004952808148771153,-1,0
2016-10-20,213.87,-0.0007008690776563188,-1,212.96,215.0,215.0,-0.004254921213821464,-1,0,0.005283583485294784,1,0,0.005283583485294784,1,0
2016-10-21,212.96,-0.0042549212138214285,-1,215.0,214.68,214.68,0.00957926371149508,1,0,0.008076634109691956,1,0,0.008076634109691956,1,0
2016-10-24,215.0,0.009579263711495091,1,214.68,213.21,213.21,-0.001488372093023224,-1,0,-0.008325581395348801,-1,0,-0.008325581395348801,-1,0
2016-10-25,214.68,-0.0014883720930232158,-1,213.21,214.58,214.58,-0.006847400782560084,-1,0,-0.00046580957704487756,-1,0,-0.00046580957704487756,-1,0
2016-10-26,213.21,-0.006847400782560076,-1,214.58,213.14,213.14,0.006425589794099735,1,0,-0.0003283148069978969,-1,0,-0.0003283148069978969,-1,0
2016-10-27,214.58,0.006425589794099684,1,213.14,212.93,212.93,-0.006710783856836732,-1,0,-0.007689439835958643,-1,0,-0.007689439835958643,-1,0
2016-10-28,213.14,-0.006710783856836765,-1,212.93,212.93,212.93,-0.0009852678990334032,-1,0,-0.0009852678990334032,-1,0,-0.0009852678990334032,-1,0
2016-10-31,212.93,-0.0009852678990334152,-1,212.93,210.65,210.65,0.0,0,0,-0.010707744329122252,-1,-1,-0.010707744329122252,-1,-1
