,pub_date,headline
4317,2016-07-22T00:00:00Z,Museum &amp; Gallery Listings for July 22-28
4318,2016-07-22T00:00:00Z,Hollywood Screenwriter Subpoenaed for Hours of Bergdahl Tapes
4319,2016-07-22T00:00:00Z,Dance Listings for July 22-28
4320,2016-07-22T00:00:00Z,"Sewage Spill, Check. Rerouted Race, Check. Contracting the Zika Virus ..."
4321,2016-07-22T00:00:00Z,Republican Convention Night 4: What You Missed
4322,2016-07-22T00:00:00Z,Jazz Listings for July 22-28
4323,2016-07-22T00:00:00Z,Pop &amp; Rock Listings for July 22-28
4324,2016-07-22T00:00:00Z,Classical Music Listings for July 22-28
4325,2016-07-22T00:00:00Z,Movie Listings for July 22-28
4326,2016-07-22T00:00:00Z,"Chasing Pokémon, a Baby Step Toward Virtual Reality"
4327,2016-07-22T00:00:00Z,"In Convention’s Shadow, Indiana Republicans Vie for Mike Pence’s Old Job"
4328,2016-07-22T00:00:00Z,Comedy Listings for July 22-28
4329,2016-07-22T00:00:00Z,Billy Name
4330,2016-07-22T00:00:00Z,Theater Listings for July 22-28
4331,2016-07-22T00:00:00Z,Chipotle’s Rough Spell Is No Help for Its Rivals
4332,2016-07-22T00:00:00Z,Donald Trump’s Ambivalence on the Baltics Is More Important Than It Seems
4333,2016-07-22T00:00:00Z,Review: Jeff Beck’s Virtuosic Sleight of Hand at Madison Square Garden
4334,2016-07-22T00:00:00Z,Exxon Mobil Acquires InterOil for $2.5 Billion
4335,2016-07-22T00:00:00Z,Review: Warm Burst of Romantic Bliss in ‘Summertime’
4336,2016-07-22T00:00:00Z,Review: ‘Don’t Think Twice’: Mike Birbiglia’s Smart Comedy
4337,2016-07-22T00:00:00Z,‘The Keeper’ Reveals the Passion for Collecting
4338,2016-07-22T00:00:00Z,"His Tone Dark, Donald Trump Takes G.O.P. Mantle"
4339,2016-07-22T00:00:00Z,Kanye West Will Perform at a Benefit for the Watermill Center
4340,2016-07-22T00:00:00Z,The Drama of Ted Cruz: A Little Bit of Shakespeare in That Speech?
4341,2016-07-22T00:00:00Z,Mets Fan? You May Be Better Represented at Cooperstown Than You Think
4342,2016-07-22T00:00:00Z,Review: Avenging a Sister’s Death in ‘Fight Valley’
4343,2016-07-22T00:00:00Z,N.B.A. to Move All-Star Game From North Carolina
4344,2016-07-22T00:00:00Z,"Review: In ‘Hillary’s America,’ Dinesh D’Souza Warns of a Plan to ‘Steal’ the Country"
4345,2016-07-22T00:00:00Z,Review: ‘The Seventh Fire’ Explores Drug Abuse on an Indian Reservation
4346,2016-07-22T00:00:00Z,"Review: In ‘The Childhood of a Leader,’ a Monster Made, Not Born"
4347,2016-07-22T00:00:00Z,Review: All Aboard ‘Train to Busan’ for Zombie and Class Warfare
4348,2016-07-22T00:00:00Z,"Review: In Takarazuka’s ‘Chicago,’ the Midwest Looks a Lot Like Japan"
4349,2016-07-22T00:00:00Z,"Review: ‘For a Few Bullets,’ an Antic Race Through Plot Contrivance"
4350,2016-07-22T00:00:00Z,Edward Snowden to Help Develop a Safer Phone for Journalists
4351,2016-07-22T00:00:00Z,Review: In ‘Lights Out’ an Invisible Friend Turns Malicious
4352,2016-07-22T00:00:00Z,"Testing New York City’s Longest Slide, on Governors Island"
4353,2016-07-22T00:00:00Z,"Review: In ‘Hooligan Sparrow,’ a Chinese Activist’s Hair-Raising Defiance of the State"
4354,2016-07-22T00:00:00Z,Donald Trump’s Convention of Chaos
4355,2016-07-22T00:00:00Z,"Review: In ‘Quitters,’ a Teenager as Sinister as Iago"
4356,2016-07-22T00:00:00Z,The Little Things Hurt the Yankees in a Loss to the Orioles
4357,2016-07-22T00:00:00Z,When Form Meets Function: Cuff Links Throughout the Centuries
4358,2016-07-22T00:00:00Z,Review: ‘Don’t Worry Baby’ and a Case of Uncertain Paternity
4359,2016-07-22T00:00:00Z,Tarantulas to Pet and Crickets to Taste: It’s Bug Day at the Hall of Science
4360,2016-07-22T00:00:00Z,"Rocking Out in the Mosh Pit, With Baby in Tow"
4361,2016-07-22T00:00:00Z,"With an Air-Kiss, Donald Trump Shows His Softer Side"
4362,2016-07-22T00:00:00Z,"Review: In ‘Ice Age: Collision Course,’ a Squirrel Reorders the Universe"
4363,2016-07-22T00:00:00Z,"A Son’s Sleuthing, a Father’s Archive and Capote’s Vanished Brooklyn"
4364,2016-07-22T00:00:00Z,Treating Sports Photographers as the Artists They Are
4365,2016-07-22T00:00:00Z,A Clue to the Scarcity of Financial Crisis Prosecutions
4366,2016-07-22T00:00:00Z,Donald Trump’s Remarks Rattle NATO Allies and Stoke Debate on Cost Sharing
4367,2016-07-22T00:00:00Z,Outdoor Art Across the City: 4 Things New Under the Sun
4368,2016-07-22T00:00:00Z,"The Pokemon Go of the 1930s: Excuse Me, I Need to Find a Monkey and Head to the Waldorf"
4369,2016-07-22T00:00:00Z,Ukraine’s Security Services and Rebels Are Said to Be Equals in Torture
4370,2016-07-22T00:00:00Z,"Two’s Company, Three’s a Lichen?"
4371,2016-07-22T00:00:00Z,Donald Trump to Donors: A Cruz Endorsement ‘Doesn’t Mean Anything’
4372,2016-07-22T00:00:00Z,Chris Froome Stretches His Lead in the Tour de France With a Decisive Time Trial Win
4373,2016-07-22T00:00:00Z,Veterans and Mass Shootings
4374,2016-07-22T00:00:00Z,Group Backed by U.S. Gives ISIS 48 Hours to Leave Syrian City
4375,2016-07-22T00:00:00Z,K2 Drug Overdoses
4376,2016-07-22T00:00:00Z,Utica Settles State Claim Alleging Biased Enrollment for Refugee Students
4377,2016-07-22T00:00:00Z,Macedonia’s Political Parties Reach Deal to End Crisis
4378,2016-07-22T00:00:00Z,"Review: In Liane Moriarty’s ‘Truly Madly Guilty,’ a Very Unfortunate Barbecue Indeed"
4379,2016-07-22T00:00:00Z,Enduring ‘Sphere’ Sculpture to Return to World Trade Center Site
4380,2016-07-22T00:00:00Z,Israeli Defense Minister Compares Beloved Palestinian Poet to Hitler
4381,2016-07-22T00:00:00Z,"Betsy Bloomingdale, Socialite and Friend of Influencers, Dies at 93"
4382,2016-07-22T00:00:00Z,Elon Musk’s Futuristic Plans Give Shareholders Cause to Worry
4383,2016-07-22T00:00:00Z,"Prototype Festival to Offer Premieres, One Somewhat Gruesome"
4384,2016-07-22T00:00:00Z,Viking Ship Sailing the Great Lakes Is Getting Conquered by U.S. Regulations
4385,2016-07-22T00:00:00Z,Donald Trump and Hillary Clinton Deadlocked in New Ohio Poll
4386,2016-07-22T00:00:00Z,"Elon Musk’s Tesla Plan: More Models, More Self-Driving"
4387,2016-07-22T00:00:00Z,"Heroin and Pill Overdoses Claim Immigrant Victims, Catching Families Off Guard"
4388,2016-07-22T00:00:00Z,"‘Come From Away,’ a Musical About Sept. 11 Connections, Is Coming to Broadway"
4389,2016-07-22T00:00:00Z,"Attacker in Nice Plotted for Months and Had Accomplices, French Prosecutor Says"
4390,2016-07-22T00:00:00Z,"Live From Prison, Oscar Wilde’s Letter"
4391,2016-07-22T00:00:00Z,Facebook Moves One Step Closer to Light-Based Wireless Communication
4392,2016-07-22T00:00:00Z,North Miami Police Officers Shoot Man Aiding Patient With Autism
4393,2016-07-22T00:00:00Z,"Erdogan Sends a Text Across Turkey, Urging Loyalty"
4394,2016-07-22T00:00:00Z,"Brazil Arrests 10 in Terror Plot as Olympics Near, Officials Say"
4395,2016-07-22T00:00:00Z,Groups Unite Across America to Protest Police Shootings
4396,2016-07-22T00:00:00Z,Aretha Franklin to Headline a New City Winery Festival in Queens
4397,2016-07-22T00:00:00Z,Review: ‘Absolutely Fabulous’ Brings Its Snickers and Bubbly to the Big Screen
4398,2016-07-22T00:00:00Z,Water Out of the Tailpipe: A New Class of Electric Car Gains Traction
4399,2016-07-22T00:00:00Z,Changing Your Google Account Settings
4400,2016-07-22T00:00:00Z,Pointing a Finger at the Fed in the Lehman Disaster
4401,2016-07-22T00:00:00Z,Peter Thiel and the G.O.P. Convention
4402,2016-07-22T00:00:00Z,"Review: Drake Opens Tour in Austin, Rapping, Singing and Sneering"
4403,2016-07-22T00:00:00Z,"Video Review: Fiat 124 Spider Is Made in Japan, Polished in Italy"
4404,2016-07-22T00:00:00Z,Pilgrimage: A 21st-Century Journey to Mecca and Medina
4405,2016-07-22T00:00:00Z,"Ron Bloom, a Top Lazard Banker, Leaves for Brookfield Asset Management"
4406,2016-07-22T00:00:00Z,U.S. Sues to Block Anthem-Cigna and Aetna-Humana Mergers
4407,2016-07-22T00:00:00Z,Nonprofit Theater Plans to Build New Stage in Hell’s Kitchen
4408,2016-07-22T00:00:00Z,"Man, on Fire, Tries to Drive Car Into Australian Police Station Garage"
4409,2016-07-22T00:00:00Z,Wall St. Falls After Some Lackluster Earnings
4410,2016-07-22T00:00:00Z,The West’s Crisis of Leadership
4411,2016-07-22T00:00:00Z,Sentence for Oscar Pistorius Challenged by South African Prosecutors
4412,2016-07-22T00:00:00Z,Singapore Cites Three Banks in Inquiry Into Malaysia’s 1MDB Fund
4413,2016-07-22T00:00:00Z,Players Criticize W.N.B.A. For Fines Over Shirts Worn to Underscore Shootings
4414,2016-07-22T00:00:00Z,North Korea Revives Coded Spy Broadcasts After 16-Year Silence
4415,2016-07-22T00:00:00Z,Terra Firma Hires Andrew Geczy as C.E.O.
4416,2016-07-22T00:00:00Z,"E.C.B. Keeps Rates Steady, but Still Faces Plenty of Uncertainty"
4417,2016-07-22T00:30:00Z,Renovated French Chateau Unites Old World With the New
4418,2016-07-22T00:00:00Z,Sports Court Upholds Ban on Russian Track and Field Athletes
4419,2016-07-22T00:00:00Z,Komatsu of Japan to Buy Joy Global for $2.9 Billion
4420,2016-07-22T00:00:00Z,G.O.P.’s Moneyed Class Finds Its Place in New Trump World
4421,2016-07-22T00:00:00Z,Unearthing China’s Past at a Market Whose Raffish Air Is a Selling Point
4422,2016-07-22T00:00:00Z,G.O.P. Convention Day 4 Takeaways: It’s Donald Trump’s Party
4423,2016-07-22T00:00:00Z,A ‘Heat Dome’ Is Coming. Domes Are Bad.
4424,2016-07-22T00:00:00Z,Obama Faces Growing Expectations on Race and Policing
4425,2016-07-22T00:00:00Z,China Investigating Data Leak and Swindling of H.I.V. Patients
4426,2016-07-22T00:00:00Z,"Transcript: Donald Trump on NATO, Turkey’s Coup Attempt and the World"
4427,2016-07-22T00:00:00Z,New York Police Standoff With Queens Man Ends Quietly at Columbus Circle
4428,2016-07-22T00:00:00Z,"Behind a Facade of G.O.P. Unity, Frayed Edges Painfully Exposed"
4429,2016-07-22T00:00:00Z,The Unexpectedly Cheerful Circus Outside the Republican National Convention
4430,2016-07-22T00:00:00Z,Review: ‘Star Trek Beyond’ Sticks to Its Brand. That’s Not Necessarily Bad.
4431,2016-07-22T00:00:00Z,"Michael Elliott, Newsmagazine Editor and Humanitarian, Dies at 65"
4432,2016-07-22T00:00:00Z,Campaign 2016: 365 Days in 3 Minutes
4433,2016-07-22T00:00:00Z,Three’s a Trend: Men’s Western Shirts
4434,2016-07-23T01:42:21+0000,Is Tim Kaine the Right Running Mate?
4435,2016-07-23T00:00:00Z,Israel’s Looming Demographic Crisis
4436,2016-07-23T00:00:00Z,Barr Pharmaceuticals/Teva Pharmaceuticals and Gov. Tim Kaine
4437,2016-07-23T23:37:19+0000,W.N.B.A. Rescinds Fines for Players’ Pregame Activism
4438,2016-07-23T22:05:25+0000,Mets Hope to Add a Reliever to a Dominating Duo
4439,2016-07-23T21:48:43+0000,Mike Piazza’s Deafening Blast Against the Yankees Echoes at Cooperstown
4440,2016-07-23T21:13:59+0000,Jack Harrison’s U.S. Soccer Path Started With a Choice in England by His Mother
4441,2016-07-23T20:32:38+0000,"At the Baseball Hall of Fame, Ichiro Suzuki Relishes a Shrine He Will Most Likely Enter"
4442,2016-07-23T19:53:05+0000,"Power Meters Speak Truth to Professional Cyclists, but Can Mislead"
4443,2016-07-23T19:40:45+0000,Twins Enduring Growing Pains
4444,2016-07-23T19:19:48Z,Streaming the Munich Shooting Live
4445,2016-07-23T19:18:06+0000,"Hungarian Leader, Viktor Orban, Says Donald Trump Is Better for Europe"
4446,2016-07-23T19:02:48+0000,Resilient Golf Turf Faces Test at Olympics
4447,2016-07-23T18:45:21+0000,"Democrats, Looking Past Obama, Are a Party Without a Cause"
4448,2016-07-23T18:30:26+0000,"The Wedding Crasher of Lincoln, Neb."
4449,2016-07-23T18:30:26+0000,"In Mexico, Narco Films vs. Narco Reality"
4450,2016-07-23T18:22:26+0000,Global Sports Leaders Anticipate a Decision on Russia’s Participation in Olympics
4451,2016-07-23T18:17:14Z,"As Its Leaders Deny Warming Risks, the G.O.P. Platform Urges Private Sector to Capture CO2?"
4452,2016-07-23T18:00:29Z,Out of This World
4453,2016-07-23T18:00:05+0000,"Donald Trump, Man of Steel"
4454,2016-07-23T17:58:16+0000,Vladivostok Lures Chinese Tourists (Many Think It’s Theirs)
4455,2016-07-23T17:44:36+0000,"At Fox News, Kisses, Innuendo, Propositions and Fears of Reprisal"
4456,2016-07-23T16:24:19+0000,"All Roads, Wet or Dry, Lead to a Victory Parade at the Tour de France"
4457,2016-07-23T15:31:25+0000,A Sequel to the Paris Climate Accord Takes Shape in Vienna
4458,2016-07-23T12:17:33+0000,"ISIS Claims Deadly Bombing at Demonstration in Kabul, Afghanistan"
4459,2016-07-23T12:00:29Z,Variety: Acrostic
4460,2016-07-23T00:00:00Z,Hillary Clinton and Tim Kaine: Analysis
4461,2016-07-23T10:52:53+0000,Indonesian Police Say DNA Confirms Most Wanted Terror Suspect Is Dead
4462,2016-07-23T00:00:00Z,A Short History of Convention-Speech Booing
4463,2016-07-23T09:00:28Z,A Little Variety
4464,2016-07-23T09:00:23+0000,Could Hillary Clinton Become the Champion of the 99 Percent?
4465,2016-07-23T08:33:09+0000,Flooding in Northern China Kills Scores
4466,2016-07-23T00:00:00Z,Deadly Shooting at Munich Mall
4467,2016-07-23T00:00:00Z,Don’t Go to a Woman’s Wedding and Give a Toast to the Groom’s Ex
4468,2016-07-23T03:08:49+0000,Gov. Cuomo’s U-Turn on Mass Transit
4469,2016-07-23T02:59:48+0000,Released Emails Suggest the D.N.C. Derided the Sanders Campaign
4470,2016-07-23T01:19:28Z,Donald Trump and America’s Moral Authority
4471,2016-07-23T00:00:00Z,What’s on TV Saturday
4472,2016-07-23T00:00:00Z,"Madison Bumgarner, His Bat Not Needed, Settles Down Against Yankees"
4473,2016-07-23T00:00:00Z,"Corrections: July 23, 2016"
4474,2016-07-23T00:00:00Z,Usain Bolt Wins a Tuneup and an American Hurdler Breaks a Record
4475,2016-07-23T00:06:52+0000,"Hillary Clinton Selects Tim Kaine, a Popular Senator From a Swing State, as Running Mate"
4476,2016-07-23T00:00:00Z,"Paid Notice: Deaths  DRESNER, MILTON"
4477,2016-07-23T00:00:00Z,"Paid Notice: Deaths  TULLY, WILLIAM J."
4478,2016-07-23T00:00:00Z,"Paid Notice: Deaths  KARPMAN, ESTHER"
4479,2016-07-23T00:00:00Z,"Paid Notice: Deaths  ROSENFIELD, HERBERT"
4480,2016-07-23T00:00:00Z,"Paid Notice: Deaths  SARNA, RICHARD J."
4481,2016-07-23T00:00:00Z,"Paid Notice: Deaths  PERERA, CHARITH"
4482,2016-07-23T00:00:00Z,"Paid Notice: Deaths  REICH, SEYMOUR ""SY"""
4483,2016-07-23T00:00:00Z,"Paid Notice: Deaths  REICH, SEYMOUR"
4484,2016-07-23T00:00:00Z,"Paid Notice: Deaths  MCGIFFERT, MICHAEL (MIKE)"
4485,2016-07-23T00:00:00Z,"Paid Notice: Deaths  CHESTLER, RITA"
4486,2016-07-23T00:00:00Z,"Paid Notice: Deaths  PAUL, EVE W."
4487,2016-07-23T00:00:00Z,"Paid Notice: Deaths  CASE, DR. ROBERT B."
4488,2016-07-23T00:00:00Z,"Paid Notice: Memorials  SIMON, ROBERT"
4489,2016-07-23T00:00:00Z,"Paid Notice: Deaths  BAUMANN, ANDREA"
4490,2016-07-23T00:00:00Z,Risky Throw Allows the Yankees to Escape the Giants
4491,2016-07-23T00:00:00Z,"Arendt, Schmitt and Trump’s Politics of ‘Nation’"
4492,2016-07-23T00:00:00Z,Mets Top Marlins as Jose Reyes Excels Against His Former Team
4493,2016-07-23T00:00:00Z,Seeking Justice in El Salvador
4494,2016-07-23T00:00:00Z,The Swing-State Appeal of Mr. Kaine
4495,2016-07-23T00:00:00Z,Investigations Into Tappan Zee Crane Collapse Ask How a Routine Job Went Awry
4496,2016-07-23T00:00:00Z,Filling Out the Tickets: Tim Kaine vs. Mike Pence
4497,2016-07-23T00:00:00Z,Ex-New York Official Rejects Trump’s Golf Course Claim: ‘It’s Simply Not True’
4498,2016-07-23T00:00:00Z,Felons Lose Voting Rights as Virginia Supreme Court Rules Against Governor
4499,2016-07-23T00:00:00Z,Bring Moral Imagination Back in Style
4500,2016-07-23T00:00:00Z,Quotation of the Day
4501,2016-07-23T00:00:00Z,Ex-Student of Emma Willard School Says a Teacher Raped Her in 1998
4502,2016-07-23T00:00:00Z,"With Pick, Hillary Clinton Signals She’s Looking Past Inauguration Day"
4503,2016-07-23T00:00:00Z,"At New York City Triathlon, an Arms Race as Cyclists Vie for an Edge"
4504,2016-07-23T00:00:00Z,Judge Rules Against U.S. Antidoping Agency Seeking to Depose Doctor
4505,2016-07-23T00:00:00Z,Pentagon Revamps Law of War Manual to Protect Journalists
4506,2016-07-23T00:00:00Z,Disputed Benches Quietly Return to Trump Tower
4507,2016-07-23T00:00:00Z,"Zack Wheeler Is Eager to Return to the Mets, but Time Is Running Out"
4508,2016-07-23T00:00:00Z,A Coolant That Threatens to Heat Up the Climate
4509,2016-07-23T00:00:00Z,Tim Kaine: A Self-Effacing Senator in a Sharp-Elbows Era
4510,2016-07-23T00:00:00Z,Abolish Superdelegates. It’s Only Democratic.
4511,2016-07-23T00:00:00Z,Hershey Trust Reaches Tentative Deal With Pennsylvania on Governance
4512,2016-07-23T00:00:00Z,Who Is Tim Kaine? Virginia Senator Is Hillary Clinton’s Running Mate
4513,2016-07-23T00:00:00Z,Florida State Stands Between Clemson and Another Chance at a Title
4514,2016-07-23T00:00:00Z,"By Russian Standards, Melania Trump Would Be a Plagiarism Amateur"
4515,2016-07-23T00:00:00Z,Oliver Stone’s ‘Snowden’ Gives Comic-Con Its Moment of Gravity
4516,2016-07-23T00:00:00Z,The Obamas’ Example
4517,2016-07-23T00:00:00Z,Argentina’s Luis Scola Adds Olympic Flag-Bearer to his Résumé
4518,2016-07-23T00:00:00Z,Obama Denies U.S. Involvement in Coup Attempt in Turkey
4519,2016-07-23T00:00:00Z,Smirk or Smile? The New York Tabloids Disagree About Trump
4520,2016-07-23T00:00:00Z,Munich Under Attack
4521,2016-07-23T00:00:00Z,"For Michael Jordan, a Chance to Speak Up (for Once)"
4522,2016-07-23T00:00:00Z,"EgyptAir Flight 804 Broke Up in Midair After a Fire, Evidence Suggests"
4523,2016-07-23T00:00:00Z,Finra Sides With Brokers in Battle Against Credit Suisse
4524,2016-07-23T00:00:00Z,"William Gaines, Prizewinning Investigative Reporter, Dies at 82"
4525,2016-07-23T00:00:00Z,N.C.A.A. Will Quiz Host Cities About Anti-Discrimination Policies
4526,2016-07-23T00:00:00Z,"Brooklyn Woman, a Correction Recruit, Dies After Collapsing During Training"
4527,2016-07-23T00:00:00Z,"Tour de France Leader Chris Froome Takes a Spill, but His Lead Grows"
4528,2016-07-23T00:00:00Z,Republican Convention Falls Short of TV Ratings Expectations
4529,2016-07-23T00:00:00Z,Elliott Management Shows PulteGroup Founder How to Get Things Done
4530,2016-07-23T00:00:00Z,"Shooting in Munich: What We Know, and What We Don’t"
4531,2016-07-23T00:00:00Z,"For Trump, an America That Is Not a Nation of Nations"
4532,2016-07-23T00:00:00Z,What Does Donald Trump Mean to You?
4533,2016-07-23T00:00:00Z,The Finale: Donald Trump’s Fiery Speech
4534,2016-07-23T00:00:00Z,Failed Turkish Coup Accelerated a Purge Years in the Making
4535,2016-07-23T00:00:00Z,Changing Takeover Laws and the ExamWorks Deal
4536,2016-07-23T00:00:00Z,"Day After R.N.C. Ends, Hillary Clinton Presents Herself as the Anti-Trump"
4537,2016-07-23T00:00:00Z,‘Black Lives Matter’ Banner on City Hall Divides a Boston Suburb
4538,2016-07-23T00:00:00Z,Sex in the Nursing Home
4539,2016-07-23T00:00:00Z,Why Donald Trump’s Tactic on Crime May Not Meet Nixon’s Success
4540,2016-07-23T00:00:00Z,"Cabana Boys, a Queens Throwback, Hustle for Big Tips and Bigger Dreams"
4541,2016-07-23T00:00:00Z,Donald Trump’s Journey: From Crashing a Party to Controlling Its Future
4542,2016-07-23T00:00:00Z,"David Duke, Ex-K.K.K. Leader, to Seek Senate Seat in Louisiana"
4543,2016-07-23T00:00:00Z,"Dennis Green, Pioneering Coach of the Vikings and the Cardinals, Dies at 67"
4544,2016-07-23T00:00:00Z,Obama Rejects Donald Trump’s Vision of America
4545,2016-07-23T00:00:00Z,A Grim First: New York City Reports Baby Born With a Zika-Related Defect
4546,2016-07-23T00:00:00Z,"Matthew Gerald, Officer Killed in Baton Rouge, Is Honored at His Funeral"
4547,2016-07-23T00:00:00Z,The Playlist: Miranda Lambert Bounces Back and Michelle Obama Sings the Hits
4548,2016-07-23T00:00:00Z,U.S. Says Florida Network Defrauded Medicare and Medicaid of Over $1 Billion
4549,2016-07-23T00:00:00Z,"If a $2 Trillion Saudi Aramco Goes Public, Will It Withstand Outsider Scrutiny?"
4550,2016-07-23T00:00:00Z,Donald Trump and the Limits of the Improv Campaign
4551,2016-07-23T00:00:00Z,Donald Trump Basks in Convention ‘Love’ (but Has None for Ted Cruz)
4552,2016-07-23T00:00:00Z,Texas Investigates Violent Traffic Arrest of Black Teacher
4553,2016-07-23T00:00:00Z,A Mother’s Complaint About a ‘Cynical Use’ of Benghazi
4554,2016-07-23T00:00:00Z,The Demographics Behind #InternsSoWhite
4555,2016-07-23T00:00:00Z,Checking the Home Broadband Meter
4556,2016-07-23T00:00:00Z,"Yes, We Are Still Writing About Pokémon"
4557,2016-07-23T00:00:00Z,Another Word for ‘Illegal Alien’ at the Library of Congress: Contentious
4558,2016-07-23T00:00:00Z,Lazio Inches Closer to an Italian Soccer Title ... From 1915
4559,2016-07-23T00:00:00Z,"I.M.F. Chief Faces Trial in France, Far From Duties in U.S."
4560,2016-07-23T00:00:00Z,Continents Split Up at the Same Speed Finger Nails Grow. And That’s Fast.
4561,2016-07-23T00:00:00Z,Laying Bare the Trump Family’s Costume Designs in Cleveland
4562,2016-07-23T00:00:00Z,"Canadian Lawyer Uncovers a Doping Scheme, and Russian Anger"
4563,2016-07-23T00:00:00Z,Russia’s Paralympic Team Is Facing a Ban of Its Own
4564,2016-07-23T00:30:00Z,"Velázquez in Berlin and Yoko Ono in Casula, Australia: Global Arts Guide"
4565,2016-07-23T00:00:00Z,"Texas Rape Victim Was Jailed for Fear She Would Not Testify, Lawsuit Says"
4566,2016-07-23T00:00:00Z,Indian Air Force Plane With 29 Aboard Disappears
4567,2016-07-23T00:00:00Z,"Downing Street and British Foreign Office Do Battle, and the Fur Flies"
4568,2016-07-23T00:00:00Z,Justice Dept. Rejects Account of How Malaysia’s Leader Acquired Millions
4569,2016-07-23T00:00:00Z,"Deciding on the Consecrated Life, With the Help of Speed Dating"
4570,2016-07-23T00:00:00Z,"Amid Broad Movement Against Police Abuse, Some Act on the Fringe"
4571,2016-07-23T00:00:00Z,Search for Missing Malaysia Airlines Jet to Be Suspended
4572,2016-07-23T00:00:00Z,Why You Should Feel Free to Ignore Polls for a Few Weeks
4573,2016-07-23T00:00:00Z,Is There Any Hope for Peace in South Sudan?
4574,2016-07-23T00:00:00Z,A Donald Trump Speech Whose Sunny Spots Came Mostly From the Stage Lights
4575,2016-07-23T00:00:00Z,"Jon Stewart, Back on ‘Late Show,’ Lets Loose on Fox News and More"
4576,2016-07-23T00:00:00Z,Make America Hate Again
4577,2016-07-23T00:00:00Z,Sperm Banks Accused of Losing Samples and Lying About Donors
4578,2016-07-23T00:00:00Z,"Mark Takai, First-Term Congressman From Hawaii, Dies at 49"
4579,2016-07-24T04:00:00Z,The Aircraft Carrier Industry’s Lobbying and Think Tank Plan
4580,2016-07-24T04:00:00Z,C.S.I.S. and the Military Drone Maker
4581,2016-07-24T04:00:00Z,Atlantic Council and Corporate Donors
4582,2016-07-24T04:00:00Z,Brookings Institution and Its Corporate Donors
4583,2016-07-24T00:00:00Z,"The Evolution of William Bratton, in 5 Videos"
4584,2016-07-24T23:52:52+0000,Keeping New York Dogs Cool as the City Heats Up
4585,2016-07-24T00:00:00Z,Thrice as Hard
4586,2016-07-24T22:21:39+0000,Italian Match Fixing Suspensions Imposed Amid Criticism of Tennis Watchdog
4587,2016-07-24T00:00:00Z,False Alarm at the Natural History Museum
4588,2016-07-24T00:00:00Z,"‘The Night Of’ Season 1, Episode 3: Outsiders"
4589,2016-07-24T20:44:42+0000,"Books by Amie Barrodale, Joy Williams, Hubert Mingarelli and Rikki Ducornet"
4590,2016-07-24T20:15:17Z,Explosion Near Festival in Germany
4591,2016-07-24T19:39:03+0000,Debbie Wasserman Schultz to Resign D.N.C. Post
4592,2016-07-24T00:00:00Z,Ranchers Say Wall Won’t Help Chaos at Border
4593,2016-07-24T18:00:48Z,First Single
4594,2016-07-24T17:17:32Z,"‘Suddenly, a Shot Rang’"
4595,2016-07-24T16:18:38+0000,"Elon Musk, a Serial Entrepreneur"
4596,2016-07-24T00:00:00Z,What You Collect: The Ordinary and the Odd 
4597,2016-07-24T15:10:24+0000,"Suit Revived for Veteran Lifeguard, 66, Who Refused to Wear a Speedo"
4598,2016-07-24T13:39:40+0000,Elon Musk of Tesla Sticks to Mission Despite Setbacks
4599,2016-07-24T00:00:00Z,Heng on the Malaysian Embezzlement Case
4600,2016-07-24T00:00:00Z,What to Cook This Week
4601,2016-07-24T11:06:29Z,1966: E.E.C. in Accord on Farm Policy
4602,2016-07-24T10:19:12Z,Willie Brown: The Inside Man
4603,2016-07-24T09:05:48Z,1916: French Aviator Flies Across Germany
4604,2016-07-24T06:00:23Z,A Photographer Disappears in Plain Sight
4605,2016-07-24T00:00:00Z,Your Weekend Briefing
4606,2016-07-24T00:00:00Z,"Munich, Star Trek Beyond, Turkey: Your Weekend Briefing"
4607,2016-07-24T04:09:31+0000,Britain Steers Toward a Bid for the America’s Cup
4608,2016-07-24T03:05:52+0000,"Jacob deGrom Struggles, and So Does the Mets’ Offense"
4609,2016-07-24T01:13:25+0000,Giants Eventually Capitalize on an Opportunity to Beat the Yankees
4610,2016-07-24T00:00:00Z,"Corrections: July 24, 2016"
4611,2016-07-24T00:00:00Z,What’s on TV Sunday
4612,2016-07-24T00:33:50+0000,"Treading Disparate Paths, Mike Piazza and Ken Griffey Jr. Meet at the Hall of Fame"
4613,2016-07-24T00:00:00Z,"Erin Mara, Avery Brooks"
4614,2016-07-24T00:00:00Z,"Gregg Schaufeld, Jonathan Kirk"
4615,2016-07-24T00:00:00Z,"Sara Thomas, Ajay Deshpande"
4616,2016-07-24T00:00:00Z,"Erica Zeiler, Christopher Molaro"
4617,2016-07-24T00:00:00Z,"Michelle Tolkin, Adam Miller"
4618,2016-07-24T00:00:00Z,"Meredith Railsback, Mac Caplan"
4619,2016-07-24T00:00:00Z,"Erin Riordan, Francis McCabe"
4620,2016-07-24T00:00:00Z,"Anne Reister, Anthony Bommarito"
4621,2016-07-24T00:00:00Z,"Sally Callaway, John Rader"
4622,2016-07-24T00:00:00Z,"Elizabeth Bonsal, Tracy Toscano"
4623,2016-07-24T00:00:00Z,"Lauren DeGregory, Mark Macias"
4624,2016-07-24T00:00:00Z,"Michele Hong, Stephen Santulli"
4625,2016-07-24T00:00:00Z,"Shelley Jacobson, Scott Hughes"
4626,2016-07-24T00:00:00Z,"Dana Nathanson, Alexander Rosenthal"
