,pub_date,headline
324,2018-02-02T10:24:28+0000,"Devin Nunes, Rohingya, Super Bowl: Your Friday Briefing"
325,2018-02-02T16:09:48+0000,A New Cocktail Conference With a Political Twist
326,2018-02-02T16:10:10+0000,"Sedate a Plant, and It Seems to Lose Consciousness. Is It Conscious?"
327,2018-02-02T17:07:41+0000,The Bad News in the Good News
328,2018-02-02T17:15:38+0000,Rose McGowan on ‘Brave’
329,2018-02-02T12:42:53+0000,About 90 Migrants Feared Dead After Boat Capsizes Near Libya
330,2018-02-03T00:37:20+0000,Aiming at China’s Armpits: When Foreign Brands Misfire
331,2018-02-03T02:33:57+0000,"Hue Prepared for a Holiday, Then the War Came"
332,2018-02-03T01:25:29+0000,Trump’s Blood Sport Politics
333,2018-02-03T01:26:41+0000,Confessions of an Unapologetic Patriots Fan
334,2018-02-03T01:54:57+0000,How Trump’s Allies Fanned an Ember of Controversy Into Flames of Outrage
335,2018-02-02T22:22:40+0000,Accounting Investigation Adds to Challenges Facing G.E.
336,2018-02-03T00:41:24+0000,Exxon Studies Climate Policies and Sees ‘Little Risk’ to Bottom Line
337,2018-02-03T15:00:25+0000,Possible Mold in the Walls and an Unresponsive Board
338,2018-02-03T19:30:21+0000,The Scariest Catholic in America
339,2018-02-03T20:18:12+0000,‘Racial Hatred’ Cited After African Immigrants Are Shot in Italy
340,2018-02-01T00:20:20+0000,"Oscar Gamble, Power Hitter With Prodigious Hair, Dies at 68"
341,2018-02-01T03:57:00+0000,Michelle Obama Reveals What Was in the Tiffany Box From Melania Trump. You Can Sleep Now.
342,2018-02-01T11:43:36+0000,India Wants to Give Half a Billion People Free Health Care
343,2018-02-01T12:00:01+0000,Review: The Ring Is a Cage in Every Sense in ‘The Cage Fighter’
344,2018-02-01T12:00:22+0000,"The Week in Good News: Booming Economies, Roger Federer, and Dutch Animal Police"
345,2018-02-01T10:45:14+0000,Trump Has Got Democrats Right Where He Wants Them
346,2018-02-01T10:30:19+0000,A ‘Blue’ Florida? There Are No Quick Demographic Fixes for Democrats
347,2018-02-01T10:00:20+0000,The Next Big Volcano Could Briefly Cool Earth. NASA Wants to Be Ready.
348,2018-02-01T14:56:04+0000,"Dashboard Confessional, Emo’s King of Pain, Rises Again"
349,2018-02-01T13:46:34+0000,Kanye West Finally Gets His Fashion Right
350,2018-02-01T13:52:56+0000,An Updated List of Scandals
351,2018-02-01T14:56:04+0000,"Dashboard Confessional, Emo’s King of Pain, Rises Again"
352,2018-02-02T20:46:05+0000,"Migrant Clashes in French City Lead to More Police, and Fears of More Violence"
353,2018-02-02T19:27:32+0000,Online Learning Successes
354,2018-02-02T19:40:35+0000,"‘Bachelor’ Contestant Was Reported Missing in November, but She’s Been in Plain Sight"
355,2018-02-02T21:02:00+0000,"Getting the Subway Moving (On Screen, at Least)"
356,2018-02-01T00:20:20+0000,"Oscar Gamble, Power Hitter With Prodigious Hair, Dies at 68"
357,2018-02-01T03:57:00+0000,Michelle Obama Reveals What Was in the Tiffany Box From Melania Trump. You Can Sleep Now.
358,2018-02-02T08:00:00+0000,Super Bowl LII
359,2018-02-01T19:00:40+0000,"Review: On Siri, Bodies and Masks in ‘he his own mythical beast’"
360,2018-02-02T10:24:28+0000,"Devin Nunes, Rohingya, Super Bowl: Your Friday Briefing"
361,2018-02-02T10:30:01+0000,"Teaching With: ‘Sinking Islands, Floating Nation’"
362,2018-02-02T19:27:32+0000,Online Learning Successes
363,2018-02-02T19:40:35+0000,"‘Bachelor’ Contestant Was Reported Missing in November, but She’s Been in Plain Sight"
364,2018-02-03T11:00:31+0000,Angelina Jolie’s Lawyer Now Offers Quickie Divorces Online
365,2018-02-03T00:37:20+0000,Aiming at China’s Armpits: When Foreign Brands Misfire
366,2018-02-03T01:25:29+0000,Trump’s Blood Sport Politics
367,2018-02-02T10:56:58+0000,Listen to ‘The Daily’: A Conversation with Scott Pruitt
368,2018-02-02T23:19:35+0000,Thank Progressives for the Nunes Memo
369,2018-02-02T22:22:40+0000,Accounting Investigation Adds to Challenges Facing G.E.
370,2018-02-03T11:00:31+0000,Angelina Jolie’s Lawyer Now Offers Quickie Divorces Online
371,2018-02-03T11:01:02+0000,Everyday Excellence
372,2018-02-03T02:45:12+0000,"Review: In ‘Draw the Circle,’ a Girl Becomes a Man"
373,2018-02-03T10:03:29+0000,11 of Our Best Weekend Reads
374,2018-02-03T19:12:38+0000,"In South Africa, One Question Dominates: How Much Longer Should Zuma Stay?"
375,2018-02-01T21:50:56+0000,Trapped in the Garden: Everything You Wanted to Know About Not Winning a Grammy
376,2018-02-01T23:36:17+0000,C.I.A. Director Defends Meeting With Russian Spy Chiefs
377,2018-02-02T00:00:23+0000,What’s New in NYC Theater
378,2018-02-02T00:08:48+0000,Director of Veterans Hospital Accused of Manipulating Ratings Is Replaced
379,2018-02-01T22:22:01+0000,"At the Noguchi Museum, Worlds of Stone Fuse the Physical and the Dreamlike"
380,2018-02-02T17:07:41+0000,The Bad News in the Good News
381,2018-02-03T11:01:02+0000,Everyday Excellence
382,2018-02-03T15:00:25+0000,Possible Mold in the Walls and an Unresponsive Board
383,2018-02-03T10:03:29+0000,11 of Our Best Weekend Reads
384,2018-02-02T18:37:55+0000,Arizona Man Is Charged With Making Armor-Piercing Bullets Found in Las Vegas Gunman’s Room
385,2018-02-02T18:04:46+0000,"Read the Nunes Memo, Annotated"
386,2018-02-02T10:00:03+0000,News Quiz: Test Your Knowledge of the Week’s Headlines
387,2018-02-02T22:19:50+0000,Who Is Tariq Ramadan?
388,2018-02-01T05:59:59+0000,The Remaking of the Hockey Goalkeeper
389,2018-02-01T04:31:16+0000,"Trump as Optimist, Salesman or Bully: Mixing Messages in His First Year"
390,2018-02-02T10:55:42+0000,Listen to ‘The Daily’: Talking With Scott Pruitt
391,2018-02-01T11:19:47+0000,Listen to ‘The Daily’: The Secret G.O.P. Memo
392,2018-02-01T15:50:40+0000,"Poland Tries to Curb Holocaust Speech, and Israel Puts Up a Fight"
393,2018-02-01T16:25:06+0000,11 New Books We Recommend This Week
394,2018-02-01T16:41:16+0000,"Nicholas von Hoffman, Provocative Journalist and Author, Dies at 88"
395,2018-02-01T11:00:22+0000,"New York Today: HQ Trivia, Local Edition"
396,2018-02-02T02:38:19+0000,"Corrections: February 2, 2018"
397,2018-02-01T22:46:14+0000,"Businesses Look at Washington and Say, ‘Never Mind, We’ll Do It’"
398,2018-02-01T23:04:01+0000,‘My Baby Almost Died’: Formula Scandal Sends Shudders Through France
399,2018-02-01T23:05:52+0000,Right and Left React to the Debate Over the G.O.P. Memo on the F.B.I.
400,2018-02-02T00:00:23+0000,Dance in NYC This Week
401,2018-02-01T12:00:22+0000,"Review: ‘Legend of the Mountain,’ a Magical Mystery Marathon in Ancient China"
402,2018-02-01T12:00:22+0000,"Review: In ‘Before We Vanish,’ the Aliens Have a Lot of Questions"
403,2018-02-01T12:00:22+0000,Review: A Break from Electronic in ‘Above & Beyond Acoustic: Giving Up the Day Job’
404,2018-02-02T16:26:28+0000,Jacques d’Amboise: Apollo at 83
405,2018-02-02T17:00:18+0000,St. Martin Starts a Comeback
406,2018-02-02T19:05:20+0000,Lisa Halliday’s Debut Novel Is Drawing Comparisons to Philip Roth. Though Not for the Reasons You Might Think.
407,2018-02-01T00:10:15+0000,$82 Million Plan for New Boilers at New York Housing Projects
408,2018-02-01T00:11:36+0000,Should Trump Nationalize a 5G Network?
409,2018-02-01T01:34:33+0000,"New Service, Same Old Equifax: Credit Locking App Freezes Up"
410,2018-02-01T01:44:40+0000,Quotation of the Day: Caring for the Old and the Frail While Enduring Transit Snarls
411,2018-02-01T10:00:21+0000,Republicans Stuff Education Bill With Conservative Social Agenda
412,2018-02-01T10:00:33+0000,"They Were Super Bowl Heroes. And Then, in a Blink, They Weren’t."
413,2018-02-01T10:35:50+0000,"Secret Memo, Winter Games, Facebook: Your Thursday Briefing"
414,2018-02-01T10:00:48+0000,Samantha Bee Demands an End to Arbitration in Sexual Misconduct Cases
415,2018-02-01T17:27:07+0000,The Misery of the New York Sports Fan in February
416,2018-02-01T16:14:26+0000,Review: The Persistence of Abbas Kiarostami’s Vision in ‘24 Frames’
417,2018-02-01T12:00:22+0000,Tom Brady’s Peers Are Getting Older. He Can’t Relate.
418,2018-02-03T10:00:24+0000,"Most Afghans Can’t Read, but Their Book Trade Is Booming"
419,2018-02-03T05:01:22+0000,"Shorter Beer Runs in Minnesota, Just in Time for the Super Bowl"
420,2018-02-02T11:00:05+0000,More Girls Are Playing Football. Is That Progress?
421,2018-02-01T23:18:51+0000,"As Kenya Takes Orwellian Turn, Government Goes After Journalists"
422,2018-02-01T23:55:25+0000,The Gang That Couldn’t Think Straight
423,2018-02-01T23:55:26+0000,The Abortion Memo
424,2018-02-01T18:30:53+0000,‘O Canada’ Will Become Gender Neutral With New Lyrics
425,2018-02-01T18:46:50+0000,Playing With Fire and Fury on North Korea
426,2018-02-02T10:00:27+0000,A Writer’s Controversial Past That Will Not Die
427,2018-02-02T19:39:29+0000,Trustees at Michigan State
428,2018-02-02T21:19:33+0000,‘Smart Is Something You Get’: How a Bronx School Succeeds
429,2018-02-02T21:31:41+0000,Right and Left React to the Release of Nunes Memo
430,2018-02-02T21:16:59+0000,Review: ‘Winchester’ Has a Grim Helen Mirren. And a Silly Script.
431,2018-02-02T19:17:28+0000,Adding Captions to Images in Google Photos
432,2018-02-02T20:16:11+0000,The Storm Around a G.O.P. Memo
433,2018-02-02T07:00:00+0000,Word + Quiz: exorbitant
434,2018-02-01T18:00:01+0000,Six Great Reads for Australians on the Culture-Tech Collision
435,2018-02-01T14:01:47+0000,Homes for Sale in New York and New Jersey
436,2018-02-01T11:21:16+0000,Listen to ‘The Daily’: The Secret G.O.P. Memo
437,2018-02-01T20:59:42+0000,What Cameras on Polar Bears Show Us: It’s Tough Out There
438,2018-02-01T13:00:34+0000,5 Shows to See if You’re in New York in February
439,2018-02-01T13:00:57+0000,"Jealousy, Infidelity, Murder, Lies: It’s All on Vienna’s Stages"
440,2018-02-02T23:51:20+0000,"Carter Page, Ex-Trump Aide Once Shunned by Right, Is Back at the Center of the Russia Case"
441,2018-02-03T00:01:58+0000,Payday Rules Relax on Trump’s Watch After Lobbying by Lenders
442,2018-02-02T21:16:59+0000,Review: ‘Winchester’ Has a Grim Helen Mirren. And a Silly Script.
443,2018-02-02T21:19:33+0000,‘Smart Is Something You Get’: How a Bronx School Succeeds
444,2018-02-02T21:31:41+0000,Right and Left React to the Release of Nunes Memo
445,2018-02-02T13:00:22+0000,"Your Week in Culture: Kendrick Lamar’s ‘Black Panther,’ Paul Klee, Lesley Manville"
446,2018-02-02T15:18:51+0000,How to Bid for the N.F.L.’s Biggest Prize: Team Ownership
447,2018-02-01T10:00:21+0000,Republicans Stuff Education Bill With Conservative Social Agenda
448,2018-02-01T10:00:33+0000,"They Were Super Bowl Heroes. And Then, in a Blink, They Weren’t."
449,2018-02-01T10:00:48+0000,Samantha Bee Demands an End to Arbitration in Sexual Misconduct Cases
450,2018-02-03T05:01:22+0000,"Shorter Beer Runs in Minnesota, Just in Time for the Super Bowl"
451,2018-02-03T16:18:57+0000,"Before the Games, a Competition to Chase North Koreans"
452,2018-02-02T10:00:27+0000,A Writer’s Controversial Past That Will Not Die
453,2018-02-02T15:18:51+0000,How to Bid for the N.F.L.’s Biggest Prize: Team Ownership
454,2018-02-01T14:01:32+0000,On the Market in the New York Region
455,2018-02-01T00:50:37+0000,"As U.S. Allies Clash, the Fight Against ISIS Falters"
456,2018-02-01T01:07:50+0000,"Trump’s $1.5 Trillion Infrastructure Plan Is Light on Federal Funds, and Details"
457,2018-02-01T10:00:20+0000,The Sickness of Our Time: Is It Populism or Fascism?
458,2018-02-01T08:00:00+0000,Real Friends vs. Facebook Friends
459,2018-02-01T12:00:01+0000,"Review: Andrea Bocelli, From Cradle to Stage in ‘The Music of Silence’"
460,2018-02-02T16:47:23+0000,An Artist Wants to Build a U.F.O. Next to Edvard Munch’s Studio
461,2018-02-02T16:50:32+0000,Calamari Goes Beyond the Fryer and Into a Braise
462,2018-02-03T19:30:01+0000,"America’s Last Slave Ship, and Slavery’s Stain"
463,2018-02-03T23:00:13+0000,Cracking Wise
464,2018-02-03T19:26:29+0000,"4,000 Opera Costumes. One Giant Fantasy Sale. "
465,2018-02-01T22:09:35+0000,Please Don’t Make Me Go Out There
466,2018-02-01T23:00:01+0000,Special Sister Time
467,2018-02-02T00:06:44+0000,Alphabet’s Earnings Disappoint. Blame It on the iPhone.
468,2018-02-02T00:12:00+0000,"In Trump vs. the F.B.I., Trump Will Lose"
469,2018-02-02T00:46:23+0000,Amazon and Apple Gush Over Holiday Sales
470,2018-02-01T12:49:33+0000,Making Sense of the Jobs Report: It’s Not Always Easy
471,2018-02-01T22:09:35+0000,Please Don’t Make Me Go Out There
472,2018-02-01T20:39:18+0000,The Republican Tax Act Could Turn Texas Blue
473,2018-02-02T22:57:34+0000,What We’re Reading
474,2018-02-02T23:00:25+0000,A Japanese Hockey Prodigy Eyes a Path to the N.H.L.
475,2018-02-03T06:00:18+0000,What’s on TV Saturday: ‘Battle of the Sexes’ and ‘Gifted’
476,2018-02-03T01:30:12+0000,"Review: An ‘Our Town’ With Sex Offenders, in ‘America Is Hard to See’"
477,2018-02-03T02:31:28+0000,Why I Am Leaving the F.B.I.
478,2018-02-02T02:00:04+0000,White House Wants Pentagon to Offer More Options on North Korea
479,2018-02-02T00:06:44+0000,Alphabet’s Earnings Disappoint. Blame It on the iPhone.
480,2018-02-02T16:36:19+0000,"Children’s Books About Black History, Heavy on Biographies"
481,2018-02-02T16:50:32+0000,Calamari Goes Beyond the Fryer and Into a Braise
482,2018-02-02T22:57:34+0000,What We’re Reading
483,2018-02-02T23:00:25+0000,A Japanese Hockey Prodigy Eyes a Path to the N.H.L.
484,2018-02-02T22:15:00+0000,Vail Dance Fest to Celebrate Its 30th Anniversary
485,2018-02-03T01:30:12+0000,"Review: An ‘Our Town’ With Sex Offenders, in ‘America Is Hard to See’"
486,2018-02-01T15:00:11+0000,Met Selects Pakistani Artist for Roof Garden Commission
487,2018-02-01T10:00:01+0000,Should Schools Teach You How to Be Happy?
488,2018-02-01T10:00:02+0000,A Doctor’s Painful Struggle With an Opioid-Addicted Patient
489,2018-02-01T16:59:42+0000,"‘The Gilded Age,’ a ‘Downton Abbey’ Follow-Up, Is Slated for 2019"
490,2018-02-02T20:31:05+0000,Trump Calls Justice Department and F.B.I. Conduct ‘a Disgrace’
491,2018-02-02T20:36:00+0000,A New Job Description for M.T.A. Workers: Professionally Nice
492,2018-02-02T23:00:25+0000,A Japanese Hockey Prodigy Eyes a Path to the N.H.L.
493,2018-02-02T22:57:34+0000,What We’re Reading
494,2018-02-02T22:15:00+0000,Vail Dance Fest to Celebrate Its 30th Anniversary
495,2018-02-03T06:00:18+0000,What’s on TV Saturday: ‘Battle of the Sexes’ and ‘Gifted’
496,2018-02-03T02:31:28+0000,Why I Am Leaving the F.B.I.
497,2018-02-03T01:30:12+0000,"Review: An ‘Our Town’ With Sex Offenders, in ‘America Is Hard to See’"
498,2018-02-01T16:59:42+0000,"‘The Gilded Age,’ a ‘Downton Abbey’ Follow-Up, Is Slated for 2019"
499,2018-02-01T20:39:18+0000,The Republican Tax Act Could Turn Texas Blue
500,2018-02-01T12:49:33+0000,Making Sense of the Jobs Report: It’s Not Always Easy
501,2018-02-02T00:06:44+0000,Alphabet’s Earnings Disappoint. Blame It on the iPhone.
502,2018-02-02T00:12:00+0000,"In Trump vs. the F.B.I., Trump Will Lose"
503,2018-02-01T23:00:01+0000,Special Sister Time
504,2018-02-02T00:46:23+0000,Amazon and Apple Gush Over Holiday Sales
505,2018-02-02T00:55:15+0000,Medic Offers Sharply Different Account of Woman’s Death at Hands of Police
506,2018-02-01T22:09:35+0000,Please Don’t Make Me Go Out There
507,2018-02-03T17:00:04+0000,Taking a Knee and Taking Down a Monument
508,2018-02-03T19:26:29+0000,"4,000 Opera Costumes. One Giant Fantasy Sale. "
509,2018-02-03T19:30:01+0000,"America’s Last Slave Ship, and Slavery’s Stain"
510,2018-02-05T10:57:08+0000,Listen to ‘The Daily’: The Trump Economy
511,2018-02-05T21:32:35+0000,CH24Workwear : Fall 2018
512,2018-02-05T15:33:11+0000,What to Cook Right Now
513,2018-02-05T20:35:06+0000,"For Eagles’ Carson Wentz, an Imperfect Super Bowl Moment"
514,2018-02-05T01:33:18+0000,Ecuador Votes to Bring Back Presidential Term Limits
515,2018-02-05T00:47:57+0000,Our Hackable Political Future
516,2018-02-05T10:30:01+0000,"What’s Going On in This Picture? | Feb. 5, 2018"
517,2018-02-05T10:45:21+0000,Medicaid Work Requirements Are Yet Another Burden for Trans Workers
518,2018-02-05T09:56:53+0000,Sole Surviving Suspect in Paris Attacks Stands Trial in Belgium
519,2018-02-05T07:58:21+0000,"Humbled in the N.B.A.’s Shadows, Tim Hardaway Jr. Returns to the Spotlight"
520,2018-02-03T03:00:01+0000,Vitamin Rich
521,2018-02-03T13:32:13+0000,"Secret Alliance: Israel Carries Out Airstrikes in Egypt, With Cairo’s O.K."
522,2018-02-03T18:17:37+0000,Trump’s Unparalleled War on a Pillar of Society: Law Enforcement
523,2018-02-05T21:21:36+0000,Rebekah Mercer Puts a Museum’s Credibility at Risk
524,2018-02-05T21:46:16+0000,Opening New York Men’s Fashion Week: A Show With No Men
525,2018-02-05T07:58:21+0000,"Humbled in the N.B.A.’s Shadows, Tim Hardaway Jr. Returns to the Spotlight"
526,2018-02-05T01:33:18+0000,Ecuador Votes to Bring Back Presidential Term Limits
527,2018-02-05T09:56:53+0000,Sole Surviving Suspect in Paris Attacks Stands Trial in Belgium
528,2018-02-05T10:30:01+0000,"What’s Going On in This Picture? | Feb. 5, 2018"
529,2018-02-05T23:35:58+0000,Waymo v. Uber Trial Opens With a Battle of Sports Metaphors
530,2018-02-03T13:42:02+0000,Lasers Reveal a Maya Civilization So Dense It Blew Experts’ Minds
531,2018-02-03T18:17:37+0000,Trump’s Unparalleled War on a Pillar of Society: Law Enforcement
532,2018-02-03T19:30:01+0000,Facing Death and the Dying
533,2018-02-03T20:37:42+0000,"Russian Warplane Shot Down in Syria by Rebels, Defense Ministry Says"
534,2018-02-03T01:22:44+0000,Is Dell’s Debt Load Pushing It Into a Deal?
535,2018-02-03T01:39:40+0000,"Dennis Edwards, Former Temptations Lead Singer, Dies at 74"
536,2018-02-03T03:00:01+0000,Vitamin Rich
537,2018-02-03T00:53:15+0000,Trump’s Vision for Vocational Education Gets a Tepid Reception
538,2018-02-04T16:53:31+0000,"100 Years On, Posters Offer Window Into Struggles of U.K. Suffragists"
539,2018-02-04T17:46:58+0000,Has Carles Puigdemont Finally Run Out of Road?
540,2018-02-04T19:07:31+0000,North Korea’s Would-Be Olympics: A Tale of a Cold War Boondoggle
541,2018-02-04T11:00:41+0000,"F.B.I., Syria, Super Bowl: Your Weekend Briefing"
542,2018-02-04T16:00:23+0000,Early Facebook and Google Employees Form Coalition to Fight What They Built
543,2018-02-04T19:09:38+0000,Review: Lafayette’s Double Bill of Baroque Opera and Dance Drama
544,2018-02-04T20:42:33+0000,"Lin Bolen, a Trailblazing TV Executive, Dies at 76"
