,pub_date,headline
312,2018-04-03T09:01:41+0000,Chazz Palminteri’s Bedford Tale
313,2018-04-02T04:04:09+0000,A Family Adventure in the Wild Heart of Tanzania
314,2018-04-02T04:13:31+0000,"Pope Francis, Uzbekistan, Denmark: Your Monday Briefing"
315,2018-04-02T07:00:02+0000,"Welcome to New York, and Here’s a To-Do List"
316,2018-04-02T01:24:59+0000,"No Corrections: April 2, 2018"
317,2018-04-02T18:34:44+0000,"Mormon Church Selects 2 Senior Leaders, and Neither Is a White American"
318,2018-04-02T18:47:44+0000,Review: ‘Legion’ Resumes. Hold On to Your Brain.
319,2018-04-02T14:46:24+0000,Afghan Military Strike Kills at Least 70 at Mosque
320,2018-04-02T18:47:44+0000,Review: ‘Legion’ Resumes. Hold On to Your Brain.
321,2018-04-02T21:20:13+0000,Tape Heads and Bodies
322,2018-04-02T20:15:43+0000,New York Trial Will Explore the Secret World of Mercenary Soldiers
323,2018-04-02T17:18:03+0000,"Ethan Couch, ‘Affluenza Teen’ Who Killed 4 While Driving Drunk, Is Freed"
324,2018-04-02T18:02:16+0000,What Black Women Need to Know About Hair Loss
325,2018-04-01T16:13:09+0000,"Johan van Hulst, Who Helped Save 600 Children From the Nazis, Dies at 107"
326,2018-04-02T14:46:24+0000,Afghan Military Strike Kills at Least 70 at Mosque
327,2018-04-02T15:16:36+0000,"Review: ‘The Last O.G.’ Searches for Brooklyn, and Itself"
328,2018-04-02T16:13:17+0000,Supreme Court Rules for Police Officer in Excessive Force Case
329,2018-04-02T16:27:29+0000,Teachers in Oklahoma and Kentucky Walk Out: ‘It Really Is a Wildfire’
330,2018-04-02T04:13:31+0000,"Pope Francis, Uzbekistan, Denmark: Your Monday Briefing"
331,2018-04-02T01:24:59+0000,"No Corrections: April 2, 2018"
332,2018-04-02T07:00:02+0000,"Welcome to New York, and Here’s a To-Do List"
333,2018-04-02T08:00:01+0000,Telling the Stories of Defectors From North Korea
334,2018-04-02T09:00:01+0000,An International Final Four: Which Country Handles Student Debt Best?
335,2018-04-02T09:00:07+0000,A Would-Be Developer Chooses a Neighborhood Under Construction
336,2018-04-02T12:00:44+0000,Trump’s Immigration Tweets Followed by Policy Plans to Match
337,2018-04-02T15:16:36+0000,"Review: ‘The Last O.G.’ Searches for Brooklyn, and Itself"
338,2018-04-02T16:13:17+0000,Supreme Court Rules for Police Officer in Excessive Force Case
339,2018-04-02T17:18:03+0000,"Ethan Couch, ‘Affluenza Teen’ Who Killed 4 While Driving Drunk, Is Freed"
340,2018-04-01T16:13:09+0000,"Johan van Hulst, Who Helped Save 600 Children From the Nazis, Dies at 107"
341,2018-04-03T00:40:05+0000,Review: Reliving Those Arabian Nights in ‘Pay No Attention to the Girl’
342,2018-04-02T21:20:13+0000,Tape Heads and Bodies
343,2018-04-02T20:15:43+0000,New York Trial Will Explore the Secret World of Mercenary Soldiers
344,2018-04-03T00:45:38+0000,"Vladimir Putin, the Most Influential Man in the World"
345,2018-04-03T05:00:04+0000,What’s on TV Tuesday: ‘The Last O.G.’ and ‘Legion’
346,2018-04-03T04:04:57+0000,"Israel, Winnie Mandela, Seduction: Your Tuesday Briefing"
347,2018-04-03T07:03:00+0000,"Teaching Activities for: ‘Live Nation Rules Music Ticketing, Some Say With Threats’"
348,2018-04-03T06:02:00+0000,Do You Vape?
349,2018-04-03T09:00:07+0000,What Is Your City’s Twin?
350,2018-04-02T23:35:49+0000,Unclean at Any Speed: Pruitt’s Attack on Obama Auto Pollution Rule
351,2018-04-02T23:43:17+0000,The Triumphs and Trials of Memphis
352,2018-04-03T19:32:56+0000,Is Putin a C.I.A. Agent?
353,2018-04-03T09:00:01+0000,Dear Match Book: In Search of Comfort Reading
354,2018-04-03T23:07:41+0000,How to Win an Argument About Guns
355,2018-04-01T04:00:01+0000,This Week’s Wedding Announcements 
356,2018-04-01T14:00:04+0000,Remington’s Bankruptcy Stalls Ruling in Sandy Hook Families’ Suit
357,2018-04-01T09:35:57+0000,Woman Injured by Sacramento Sheriff’s Vehicle at Stephon Clark Protest
358,2018-04-01T15:00:01+0000,Tell Us 5 Things About Your Book: Two Adventurers on Very Different Missions to Borneo
359,2018-04-01T17:43:30+0000,Bulgaria Says French Thinker Was a Secret Agent. She Calls It a ‘Barefaced Lie.’
360,2018-04-02T07:00:04+0000,‘I Can’t Stop’: Schools Struggle With Vaping Explosion
361,2018-04-02T14:32:31+0000,"‘Here and Now’ Season 1, Episode 8: The Absurdist Hero"
362,2018-04-02T15:13:14+0000,The Singer Kelela on Her Favorite Possession
363,2018-04-01T22:44:16+0000,"They Tried to Boycott Facebook, Apple and Google. They Failed."
364,2018-04-01T23:24:43+0000,"Gothic or Helvetica? For Brands, Fonts Help Tell a Story"
365,2018-04-02T21:48:20+0000,De Blasio Steps Into Power Struggle Over School Investigations
366,2018-04-02T21:58:18+0000,Juggernaut Villanova Crushes Michigan to Win N.C.A.A. Championship
367,2018-04-02T23:35:49+0000,Unclean at Any Speed: Pruitt’s Attack on Obama Auto Pollution Rule
368,2018-04-02T23:43:17+0000,The Triumphs and Trials of Memphis
369,2018-04-03T01:10:54+0000,2 Founders of $32 Million Centra Virtual Currency Project Are Arrested
370,2018-04-03T13:06:36+0000,The Lone Journalist on the Scene When King Was Shot and the Newsroom He Rallied
371,2018-04-03T09:00:01+0000,Dear Match Book: In Search of Comfort Reading
372,2018-04-03T09:04:58+0000,"Trump Proclaims Sexual Assault Awareness Month, and Late Night Thinks It’s a Joke"
373,2018-04-03T09:43:46+0000,Listen to ‘The Daily’: The Right to Bear Arms
374,2018-04-03T09:45:05+0000,A 15-Hour Road Trip Through Broken Bridges and Makeshift Checkpoints
375,2018-04-03T11:37:27+0000,Trump Plans to Send National Guard to the Mexican Border
376,2018-04-02T15:07:13+0000,Hornets Offer G.M. Post to Mitch Kupchak
377,2018-04-02T15:13:14+0000,The Singer Kelela on Her Favorite Possession
378,2018-04-02T11:47:29+0000,What Are Your Thoughts on Sports Betting?
379,2018-04-02T13:56:53+0000,"In New York, Yankees and Mets Take a Snow Day"
380,2018-04-02T14:32:31+0000,"‘Here and Now’ Season 1, Episode 8: The Absurdist Hero"
381,2018-04-02T09:00:01+0000,When #MeToo Infamy Taints Your Famous Benefactor
382,2018-04-03T15:05:50+0000,What to Watch This Week
383,2018-04-03T13:45:04+0000,Dr. King Said Segregation Harms Us All. Environmental Research Shows He Was Right.
384,2018-04-02T21:19:41+0000,Giving Babies Antibiotics or Antacids May Increase Allergy Risk
385,2018-04-02T21:48:20+0000,De Blasio Steps Into Power Struggle Over School Investigations
386,2018-04-02T21:58:18+0000,Juggernaut Villanova Crushes Michigan to Win N.C.A.A. Championship
387,2018-04-02T23:35:49+0000,Unclean at Any Speed: Pruitt’s Attack on Obama Auto Pollution Rule
388,2018-04-02T23:43:17+0000,The Triumphs and Trials of Memphis
389,2018-04-03T01:10:54+0000,2 Founders of $32 Million Centra Virtual Currency Project Are Arrested
390,2018-04-02T07:00:04+0000,‘I Can’t Stop’: Schools Struggle With Vaping Explosion
391,2018-04-02T07:00:04+0000,What’s on TV Monday: ‘King in the Wilderness’ and ‘The Good Karma Hospital’
392,2018-04-01T21:59:20+0000,"In Somalia, Shabab Attacks Leave Ugandan Peacekeepers Dead"
393,2018-04-01T22:00:01+0000,"George Wallace Tapped Into Racial Fear. Decades Later, Its Force Remains Potent."
394,2018-04-01T22:44:16+0000,"They Tried to Boycott Facebook, Apple and Google. They Failed."
395,2018-04-02T09:00:01+0000,The Unorthodox Matchmaker
396,2018-04-03T21:54:35+0000,"YouTube, Special Counsel, Spotify: Your Tuesday Evening Briefing"
397,2018-04-03T09:42:40+0000,Listen to ‘The Daily’: The Right to Bear Arms
398,2018-04-05T03:45:07+0000,The ISIS Way: Extreme Brutality and Detailed Record-Keeping
399,2018-04-05T19:39:17+0000,On the Market in Manhattan and Brooklyn
400,2018-04-05T21:49:50+0000,Sally Yates Speaks to The Times
401,2018-04-05T18:13:26+0000,Anatomy of a Scene | ‘Blockers’
402,2018-04-03T11:45:14+0000,A Bedford Tale
403,2018-04-03T16:16:40+0000,"A Brooklyn Destination for Mezcal, Moles and Corn"
404,2018-04-05T16:00:01+0000,"What’s Going On in This Graph? | April 10, 2018"
405,2018-04-05T13:49:51+0000,"Review: In ‘Lean on Pete,’ a Boy’s Survival in the Other America"
406,2018-04-05T18:14:34+0000,Simplicity by Amsale
407,2018-04-05T18:35:02+0000,National Park Service Reconsiders Steep Fee Increase After Backlash
408,2018-04-05T19:52:26+0000,A Modern Touch at City Hall With Help From a Museum Seeking Money
409,2018-04-04T02:37:27+0000,Matt Harvey Looks Like His New Self in Mets’ Win
410,2018-04-04T02:51:59+0000,"Liberal Judge Wins Wisconsin Supreme Court Seat, Buoying Democrats"
411,2018-04-04T08:04:00+0000,Word + Quiz: agonistic
412,2018-04-04T09:00:09+0000,Threading Needle of Hope in Rwanda
413,2018-04-04T09:00:07+0000,Behind the Cover: What the Arlee Warriors Were Playing For
414,2018-04-04T01:23:43+0000,Tesla’s Manufacturing ‘Hell’ Won’t Slow Down Electric Cars
415,2018-04-04T04:09:23+0000,"Britain, Kosovo, Sweater Guy: Your Wednesday Briefing"
416,2018-04-04T06:59:08+0000,"Matt Parziale Is an Amateur at the Masters, but a Pro Fighting Fires"
417,2018-04-03T14:30:04+0000,How Trump’s Citizenship Question May Hurt the G.O.P.
418,2018-04-05T16:00:01+0000,"What’s Going On in This Graph? | April 10, 2018"
419,2018-04-05T18:14:34+0000,Simplicity by Amsale
420,2018-04-03T05:51:29+0000,U.S. Stocks Rebound Slightly After Tech-Driven Slump
421,2018-04-03T09:00:02+0000,A New Pastry Layers Tastes of France and Syria
422,2018-04-03T09:00:03+0000,The Case of Hong Kong’s Missing Booksellers
423,2018-04-05T08:05:00+0000,Do You Need a Homework Therapist?
424,2018-04-05T09:00:06+0000,How Lisa Murkowski Mastered Trump’s Washington
425,2018-04-05T09:00:10+0000,"A Chance for Dropouts, Young and Old, to Go Back to School"
426,2018-04-05T09:00:25+0000,Pentagon Wades Deeper Into Detainee Operations in Syria
427,2018-04-05T09:45:05+0000,The Contract With Authoritarianism
428,2018-04-05T09:00:06+0000,"For the ACT and the SAT, Pencils No Longer Required, but Sometimes Necessary"
429,2018-04-04T01:23:43+0000,Tesla’s Manufacturing ‘Hell’ Won’t Slow Down Electric Cars
430,2018-04-04T02:37:27+0000,Matt Harvey Looks Like His New Self in Mets’ Win
431,2018-04-04T02:51:59+0000,"Liberal Judge Wins Wisconsin Supreme Court Seat, Buoying Democrats"
432,2018-04-03T09:00:13+0000,A Wave of Young Women Running Campaigns (and Changing Politics)
433,2018-04-03T09:12:46+0000,Donte DiVincenzo Is Villanova’s Newest Star. Next Year It’ll Be Someone Else.
434,2018-04-03T09:41:05+0000,"Taking Aim at Gun Violence, With Personal Deterrence"
435,2018-04-04T04:09:23+0000,"Britain, Kosovo, Sweater Guy: Your Wednesday Briefing"
436,2018-04-04T06:59:08+0000,"Matt Parziale Is an Amateur at the Masters, but a Pro Fighting Fires"
437,2018-04-03T09:00:02+0000,A New Pastry Layers Tastes of France and Syria
438,2018-04-03T09:00:03+0000,The Case of Hong Kong’s Missing Booksellers
439,2018-04-03T09:00:13+0000,A Wave of Young Women Running Campaigns (and Changing Politics)
440,2018-04-03T11:21:37+0000,A Big Reason Wall Street Is Flocking to Spotify: DealBook Briefing
441,2018-04-05T21:13:41+0000,Trump Denies Knowing of Any Hush Money Paid to Porn Actress
442,2018-04-05T22:00:01+0000,Blast From the Past
443,2018-04-05T22:40:13+0000,"Susan Anspach, 75, Dies; Daring Actress in Maverick Films"
444,2018-04-05T21:00:05+0000,10 Dance Performances to See in NYC This Weekend
445,2018-04-05T21:00:08+0000,7 Things to Do With Your Kids in NYC This Weekend
446,2018-04-05T22:29:18+0000,How Much Watching Time Do You Have This Weekend?
447,2018-04-05T22:29:18+0000,How Much Watching Time Do You Have This Weekend?
448,2018-04-05T22:40:13+0000,"Susan Anspach, 75, Dies; Daring Actress in Maverick Films"
449,2018-04-04T19:55:45+0000,Asian-Americans Suing Harvard Say Admissions Files Show Discrimination
450,2018-04-04T20:01:40+0000,California Family Gets $1.6 Million After 3-Year-Old Was Scarred by Bedbugs
451,2018-04-04T20:02:36+0000,Idyllic Philippine Resort Island of Boracay Is Closed to Tourists
452,2018-04-04T20:15:31+0000,"Can Paul Ryan Be Defeated? Maybe Not, but His Race Is ‘a Circus’"
453,2018-04-04T19:11:46+0000,"Critiques of Trump, on Many Fronts"
454,2018-04-05T22:00:01+0000,Blast From the Past
455,2018-04-05T21:00:05+0000,10 Dance Performances to See in NYC This Weekend
456,2018-04-05T21:00:08+0000,7 Things to Do With Your Kids in NYC This Weekend
457,2018-04-05T18:35:02+0000,National Park Service Reconsiders Steep Fee Increase After Backlash
458,2018-04-05T21:13:41+0000,Trump Denies Knowing of Any Hush Money Paid to Porn Actress
459,2018-04-05T19:52:26+0000,A Modern Touch at City Hall With Help From a Museum Seeking Money
460,2018-04-04T23:45:32+0000,Tinder and Bumble Are Seriously at War
461,2018-04-05T06:02:00+0000,Sheep
462,2018-04-05T01:45:05+0000,Review: Head Tripping the Light Fantastic in ‘Symphonie Fantastique’
463,2018-04-04T23:16:04+0000,Witness in Mueller Inquiry Who Advises U.A.E. Ruler Also Has Ties to Russia
464,2018-04-05T00:34:53+0000,Trump’s Irrational Border Plan
465,2018-04-05T02:00:01+0000,Causing a Walk-off
466,2018-04-05T13:49:51+0000,"Review: In ‘Lean on Pete,’ a Boy’s Survival in the Other America"
467,2018-04-03T21:44:48+0000,Police Identify Woman Who Wounded 3 at YouTube and Killed Herself; Motive Is Unclear
468,2018-04-03T22:22:23+0000,Cities and States Mount Court Challenge to Census Question on Citizenship
469,2018-04-03T20:22:13+0000,‘Night School’ Trailer: Kevin Hart Teams Up With Tiffany Haddish
470,2018-04-04T22:32:49+0000,Giancarlo Stanton Quiets the Boos by Leading the Yankees’ Homer Barrage
471,2018-04-03T09:00:02+0000,How U.S. Fuel Economy Standards Compare With the Rest of the World’s
472,2018-04-03T20:09:51+0000,The Story Behind Japan’s Bathing Monkeys
473,2018-04-04T13:00:21+0000,"What You Get for $700,000"
474,2018-04-04T17:48:46+0000,Who Was the YouTube Shooter?
475,2018-04-04T13:07:33+0000,"Crisis Averted in Somalia’s Parliament, but Tensions Simmer"
476,2018-04-04T22:31:16+0000,U.S. Seeks 20-Year Prison Term for Turkish Banker in Sanctions Case
477,2018-04-05T11:00:01+0000,Review: ‘Acorn and the Firestorm’ Strives to Revive the Community Organizing Group’s Reputation
478,2018-04-05T11:58:25+0000,How Jordan Spieth Took Control at the Masters
479,2018-04-05T11:00:01+0000,Review: ‘Big Fish & Begonia’ Animates the Drama of Mortality
480,2018-04-05T09:00:30+0000,Bulletin Board
481,2018-04-05T09:00:07+0000,Six Simple Tips for Smooth Travel With a Disability
482,2018-04-05T09:00:09+0000,Memories of Traveling With Churchill
483,2018-04-05T09:00:13+0000,Middle-Class Families Increasingly Look to Community Colleges
484,2018-04-05T09:00:25+0000,How Do You Count Endangered Species? Look to the Stars
485,2018-04-05T16:22:48+0000,Review: The Kids Are All Right in ‘Blockers.’ The Parents Are Dopes.
486,2018-04-05T16:27:17+0000,"U.S. Forces in Syria: Building More Outposts, Pulling Up Lawn Chairs"
487,2018-04-05T21:00:07+0000,22 Art Exhibitions to View in NYC This Weekend
488,2018-04-05T18:58:55+0000,"Consumer Bureau’s Chief Gives Big Raises, Even as He Criticizes Spending"
489,2018-04-05T19:29:54+0000,"Trade War, Tiger Woods, Islamic State: Your Friday Briefing"
490,2018-04-05T19:30:05+0000,Are Her Characters Seeing Things? Maybe. Maybe Not.
491,2018-04-05T21:22:07+0000,Why BlackRock’s Move to Disarm Some Funds Is Good Business
492,2018-04-05T21:40:22+0000,"Michael Conforto Returns, the Baseball Departs, and the Mets Win Again"
493,2018-04-05T22:06:11+0000,‘Jesus Christ Superstar’ Will Tour North America
494,2018-04-05T22:08:04+0000,The Atlantic Cuts Ties With Conservative Writer Kevin Williamson
495,2018-04-05T22:15:58+0000,Body of Missing C.D.C. Employee Found in Atlanta River
496,2018-04-05T19:58:16+0000,Crack Down on Monopolies
497,2018-04-05T22:15:58+0000,Body of Missing C.D.C. Employee Found in Atlanta River
498,2018-04-05T19:29:54+0000,"Trade War, Tiger Woods, Islamic State: Your Friday Briefing"
499,2018-04-05T19:30:05+0000,Are Her Characters Seeing Things? Maybe. Maybe Not.
500,2018-04-05T18:58:55+0000,"Consumer Bureau’s Chief Gives Big Raises, Even as He Criticizes Spending"
501,2018-04-05T16:27:17+0000,"U.S. Forces in Syria: Building More Outposts, Pulling Up Lawn Chairs"
502,2018-04-05T19:58:16+0000,Crack Down on Monopolies
503,2018-04-03T13:34:14+0000,"For Tesla, ‘Production Hell’ Looks Like the Reality of the Car Business"
504,2018-04-03T13:51:40+0000,Disney Offers to Buy Sky News to Aid Rupert Murdoch’s Bid for Sky
505,2018-04-03T14:33:19+0000,Why Laundromats Are the Hot New Place to Hang Out in Hong Kong
506,2018-04-03T15:25:42+0000,"The Last Year of Martin Luther King Jr.’s Life, According to The Times"
507,2018-04-04T08:16:18+0000,China Strikes Back at the U.S. With Plans for Its Own Tariffs
508,2018-04-04T09:00:08+0000,What’s a Zucchini? And Other Questions Americans Once Asked
509,2018-04-04T09:00:08+0000,"Homework Therapists’ Job: Help Solve Math Problems, and Emotional Ones"
510,2018-04-04T22:31:16+0000,U.S. Seeks 20-Year Prison Term for Turkish Banker in Sanctions Case
511,2018-04-04T23:12:30+0000,The Film Festivals of New York: A Tasting Menu
512,2018-04-04T23:24:20+0000,Massive United States-Saudi Infrastructure Fund Struggles to Get Going
513,2018-04-04T23:39:23+0000,"Inside an Immigrant Caravan: Women and Children, Fleeing Violence"
514,2018-04-04T20:30:11+0000,"Review: In ‘Feeding the Dragon,’ an Enchanted Home Inside a Library"
515,2018-04-03T00:15:47+0000,Looming China Trade Action Divides Industry and Roils Markets
516,2018-04-03T00:44:12+0000,What the Supreme Court Doesn’t Get About Racism
517,2018-04-03T01:54:33+0000,Assemblywoman Pamela Harris Resigns Ahead of Fraud Trial
518,2018-04-03T21:08:09+0000,Apple Hires Google’s A.I. Chief
519,2018-04-03T19:04:51+0000,Afghan Leaders Admit Civilians Were Killed in Anti-Taliban Bombing
520,2018-04-03T19:20:15+0000,"As ‘Fixer Upper’ Ends, HGTV Builds a Roster of Power (Tool) Couples"
521,2018-04-03T18:51:35+0000,"With Sinclair, We Have Trump TV. America Doesn’t Need More."
522,2018-04-03T18:57:00+0000,The Pope and Opus Dei
523,2018-04-03T20:06:18+0000,Don’t Fix Facebook. Replace It.
524,2018-04-04T16:00:13+0000,"Frick Collection, With Fourth Expansion Plan, Crosses Its Fingers Again"
525,2018-04-04T20:00:04+0000,Theaster Gates Joins Colby College’s Lunder Institute for American Art
526,2018-04-04T18:20:29+0000,"In Footprints on Scotland’s Isle of Skye, Signs of a Dinosaur Playground"
