,pub_date,headline
2273,2019-06-11T09:00:09+0000,Visiting Europe? Consider a Bus Tour
2274,2019-06-09T15:40:13+0000,Looking for Free Speech in Russia? Try YouTube
2275,2019-06-10T21:04:39+0000,"At Men’s Fashion Week in London, Less Angst, More Celebration"
2276,2019-06-11T22:06:41+0000,"Review: In ‘Public Servant,’ a Changed Daughter Returns From College"
2277,2019-06-11T15:36:13+0000,Seeking the Real David Hockney Through Fact and Fiction
2278,2019-06-10T02:56:20+0000,Ali Stroker Makes History as First Wheelchair User to Win a Tony
2279,2019-06-11T07:00:10+0000,Dark Web Drug Sellers Dodge Police Crackdowns
2280,2019-06-11T21:58:49+0000,They Knew Stephen Curry When. His N.B.A. Evolution Has Them Asking ‘How?’
2281,2019-06-11T21:42:45+0000,"After a Transgender Woman’s Death at Rikers, Calls for Justice and Answers"
2282,2019-06-11T17:45:57+0000,"Motorcycling, the Best Commute"
2283,2019-06-10T03:58:16+0000,Retired Red Sox Slugger David Ortiz Is Shot in Dominican Republic
2284,2019-06-11T09:00:04+0000,Letter of Recommendation: Bug Fixes
2285,2019-06-11T09:00:03+0000,How to Fast 
2286,2019-06-11T09:01:20+0000,The Roots’ Guitarist on Finding Sanctuary in Brooklyn
2287,2019-06-11T16:59:39+0000,A Penthouse That Defies TriBeCa’s Limitations
2288,2019-06-11T16:24:45+0000,Your Child Bullied Someone? That’ll Cost You $313.
2289,2019-06-09T21:48:31+0000,"Sudan Protesters, Devastated but Defiant, Regroup Underground After Crackdown"
2290,2019-06-11T10:00:12+0000,"11,000 Americans Will Die Waiting for Transplants This Year"
2291,2019-06-11T12:00:03+0000,"For a Better Relationship, Try the 7-Day Love Challenge"
2292,2019-06-10T09:00:10+0000,Coming Home to the Lower East Side
2293,2019-06-11T10:00:06+0000,Want to See My Genes? Get a Warrant
2294,2019-06-10T10:00:04+0000,"I Turned My Back for a Second, Half a Second, and He Was Grown"
2295,2019-06-10T22:30:07+0000,Donald and the Delusion Discount
2296,2019-06-10T16:55:19+0000,Pelosi and Schumer Are Playing Too Nice
2297,2019-06-11T23:00:04+0000,The End of the Rape and Incest Exception
2298,2019-06-11T23:12:31+0000,"John Gunther Dean, U.S. Ambassador as Cambodia Fell, Dies at 93"
2299,2019-06-10T14:53:52+0000,"‘Los Espookys,’ a Spanish-Language Comedy for an HBO Audience"
2300,2019-06-10T16:23:52+0000,‘The Capital’ Is a Sharp Political Satire About Europe at This Perilous Moment
2301,2019-06-11T20:16:28+0000,Plants in vibration
2302,2019-06-11T09:00:05+0000,White Meat vs. Red Meat and Cholesterol Levels
2303,2019-06-10T09:00:04+0000,"Supplements for Weight Loss, Sexual Function and Muscle Building May Be Deadly"
2304,2019-06-10T09:06:32+0000,Put Off by Venice’s Crowds? Try the Oasis Next Door
2305,2019-06-11T16:03:09+0000,Marriage Is a Mess in ‘Fleishman Is in Trouble’
2306,2019-06-10T09:00:03+0000,Mindy Kaling on Not Being the Long-Suffering Indian Woman
2307,2019-06-11T16:22:49+0000,Prom Season Is Almost Over
2308,2019-06-11T03:38:56+0000,Maine Abortion Law Lets Nurse Practitioners and Others Perform Procedure
2309,2019-06-11T02:00:01+0000,A Tiger in Your Tank
2310,2019-06-11T10:46:55+0000,DealBook Briefing: Ganging Up on Big Tech
2311,2019-06-11T00:51:04+0000,Quotation of the Day: A Diverse City Embraces a Team That Looks Like It
2312,2019-06-11T18:05:13+0000,Today’s Doctors: Overburdened and Burning Out
2313,2019-06-11T14:41:41+0000,"At Crown Shy, the Only False Step Is the Name"
2314,2019-06-11T13:00:05+0000,Recent Commercial Real Estate Transactions
2315,2019-06-11T18:37:47+0000,Linda Fairstein Attacks Her Portrayal in ‘When They See Us’
2316,2019-06-11T15:03:00+0000,"After ‘OK Computer’ Demo Leak, Radiohead Releases the Music"
2317,2019-06-11T22:14:15+0000,"Buttigieg Outlines Foreign Policy Views, Urging End to ‘Endless War’"
2318,2019-06-11T23:28:06+0000,"On Error-Filled Day, Yankees and Mets Split Subway Series Doubleheader"
2319,2019-06-12T00:27:00+0000,Southern Baptist Convention Vows to Address Sex Abuse in Its Churches
2320,2019-06-11T15:39:55+0000,China Moves to Close Gap in Trade Expertise as Clash With Trump Intensifies
2321,2019-06-11T22:13:03+0000,"Trump-Biden, Botswana, World Cup: Your Tuesday Evening Briefing"
2322,2019-06-11T13:05:14+0000,‘Frozen 2’ Trailer: Elsa and Anna Get a Little Surreal
2323,2019-06-11T22:54:03+0000,The Trailer for ‘Zauberland’
2324,2019-06-11T17:47:21+0000,"‘Rolling Thunder’ Review: A New Ballad of Bob, Sung by Marty"
2325,2019-06-13T00:01:55+0000,Fight Over Census Documents Centers on Motive for a Citizenship Question
2326,2019-06-12T21:11:45+0000,"Hong Kong, Shinzo Abe, World Cup: Your Thursday Briefing"
2327,2019-06-11T21:45:17+0000,Ending Secret ‘Dark Money’ Political Donations in New Jersey
2328,2019-06-13T01:45:09+0000,"Review: In ‘Open,’ a Love Story Told by Sleight of Hand"
2329,2019-06-12T19:31:40+0000,Inside the Elementary School Where Drug Addiction Sets the Curriculum
2330,2019-06-12T03:35:59+0000,"California Governor, Citing 29 Horse Deaths, Calls for Hold on Racing at Santa Anita Park"
2331,2019-06-11T15:05:43+0000,"Babs Opens, Drawing From the Basque Country"
2332,2019-06-11T19:21:46+0000,"Yannick Bellon, French Director With Feminist Bent, Dies at 95"
2333,2019-06-11T09:00:08+0000,"Brazil Fails to Replace Cuban Doctors, Hurting Health Care of 28 Million"
2334,2019-06-11T12:13:43+0000,"Rachel Maddow, Chuck Todd and Lester Holt Are Among Moderators of First Democratic Debate"
2335,2019-06-11T07:58:29+0000,Late-Night Hosts Ponder Trump’s Secret Deal With Mexico
2336,2019-06-12T14:45:56+0000,"Selena Gomez, Chloë Sevigny and Laurie Metcalf Walk the Red Carpet."
2337,2019-06-12T12:34:10+0000,Philippines Accuses Chinese Vessel of Sinking Fishing Boat in Disputed Waters
2338,2019-06-12T22:06:48+0000,"President Trump, Hong Kong, Summer Camp: Your Wednesday Evening Briefing"
2339,2019-06-11T15:11:39+0000,Pay Attention to the Man Behind the Curtain
2340,2019-06-11T20:23:18+0000,"As 2020 Candidates Struggle to Be Heard, Their Grumbling Gets Louder"
2341,2019-06-12T21:26:58+0000,Trump Embraces Poland’s President and Promises Him More U.S. Troops
2342,2019-06-13T02:34:00+0000,Las principales noticias del miércoles
2343,2019-06-11T20:58:07+0000,Virginia Primary Election Results
2344,2019-06-12T10:33:07+0000,A 13-0 World Cup Rout? Thailand Is as Proud as Ever
2345,2019-06-12T21:12:10+0000,The Pianist and the Lobster
2346,2019-06-13T00:47:26+0000,Quotation of the Day: Beijing Digs in as Battle Boils in Hong Kong
2347,2019-06-11T19:52:04+0000,Tiny Love Stories: ‘47 Meals With 47 Men’
2348,2019-06-12T11:00:04+0000,Track Star Gabriele Grunewald Couldn’t Win This Race
2349,2019-06-11T20:12:01+0000,Amazon to End Its Restaurant Delivery Service
2350,2019-06-12T09:00:18+0000,"Living In ... Poughkeepsie, N.Y."
2351,2019-06-11T16:51:40+0000,Bob Dylan’s Excellent Adventure
2352,2019-06-12T14:39:57+0000,We Read 150 Privacy Policies. They Were an Incomprehensible Disaster.
2353,2019-06-13T10:01:04+0000,Part 4: Poland’s Culture Wars
2354,2019-06-12T02:18:57+0000,"Bricks, Bottles and Tear Gas: Protesters and Police Battle in Hong Kong"
2355,2019-06-12T18:41:51+0000,Musicians Mourn the Fiery Destruction of Their Recordings: ‘I Think They Are Gone Forever’
2356,2019-06-11T21:02:00+0000,A Win for Gay Rights in Botswana Is a ‘Step Against the Current’ in Africa
2357,2019-06-13T21:44:25+0000,9 New Books We Recommend This Week
2358,2019-06-13T07:10:36+0000,Late-Night Hosts Are Afraid to Put Their Faith in Polls Again
2359,2019-06-12T13:31:19+0000,House Hunting in … Mexico
2360,2019-06-13T13:30:08+0000,The Most Popular Listings in May
2361,2019-06-13T08:24:08+0000,"Once Threatened, Sea Turtle Nests Thrive Along the Georgia Coast"
2362,2019-06-11T16:42:56+0000,A New Generation of Chefs Reframes Taiwanese Cuisine in America
2363,2019-06-12T19:55:38+0000,‘Patsy’ Upends the Stereotypes of Immigrant and Gay Fiction
2364,2019-06-13T10:00:02+0000,‘We Either Buy Insulin or We Die’
2365,2019-06-13T09:00:10+0000,36 Hours in Oxford
2366,2019-06-11T00:15:52+0000,How the Warriors Survived Game 5 of the N.B.A. Finals
2367,2019-06-13T10:00:07+0000,"Dia Diversifies, While Staying True to Its Roots"
2368,2019-06-11T14:09:42+0000,"Four Days in Ojai, a Musical Utopia"
2369,2019-06-13T18:09:49+0000,How Tanker Attacks in the Strait of Hormuz Could Affect Oil Prices
2370,2019-06-11T21:24:28+0000,He Tried to Plug a Wasp Nest. He Ended Up Sparking California’s Biggest Wildfire.
2371,2019-06-11T10:00:06+0000,The World Is a Mess. We Need Fully Automated Luxury Communism.
2372,2019-06-13T19:13:33+0000,"Please, Play Like a Woman"
2373,2019-06-13T08:25:11+0000,"India Heat Wave, Soaring Up to 123 Degrees, Has Killed at Least 36"
2374,2019-06-13T21:09:38+0000,"Dr. Teruko Ishizaka, Who Advanced Allergy Treatment, Dies at 92"
2375,2019-06-12T21:13:38+0000,"Sylvia Miles, Actress With a Flair for the Flamboyant, Dies at 94"
2376,2019-06-13T18:48:13+0000,Boris Johnson May Be the Next Prime Minister of Britain. Who Is He?
2377,2019-06-13T19:35:45+0000,Trump to America: Who’s Going to Stop Me?
2378,2019-06-13T22:47:12+0000,"In the Race for Factory Jobs Under Trump, the Midwest Isn’t Winning"
2379,2019-06-12T17:13:22+0000,One Thing You Can Do: Plan a Climate-Friendly Cookout
2380,2019-06-12T15:04:47+0000,Who Needs the Humanities When You Have Jair Bolsonaro?
2381,2019-06-13T19:25:55+0000,How Surveillance Cameras Could Be Weaponized With A.I.
2382,2019-06-13T20:34:13+0000,"Summer Reading Contest, Week 1: What Interested You Most in The Times This Week?"
2383,2019-06-13T12:58:16+0000,You Know Frida Kahlo’s Face. Now You Can (Probably) Hear Her Voice.
2384,2019-06-13T22:12:33+0000,"Augustine Tolton, Ex-Slave and First Black Catholic Priest in U.S., Takes Step to Sainthood"
2385,2019-06-11T14:37:34+0000,"Sea Ranch, California’s Modernist Utopia, Gets an Update"
2386,2019-06-12T14:00:06+0000,"In ‘Rolling Thunder Revue,’ Scorsese Tries to Capture a Wild Dylan Tour"
2387,2019-06-11T15:31:43+0000,This Choreographer Can Make Your Play Move
2388,2019-06-12T10:00:06+0000,What We Know About the Dominican Republic Tourist Deaths
2389,2019-06-12T19:55:38+0000,‘Patsy’ Upends the Stereotypes of Immigrant and Gay Fiction
2390,2019-06-11T10:00:06+0000,The Faults Beyond Our Algorithms
2391,2019-06-13T16:40:13+0000,"At Happy Hour, Kindergarten Rules Apply"
2392,2019-06-11T16:06:51+0000,"Big-League Baseball’s First Woman, on a Stage of Her Own"
2393,2019-06-11T15:00:05+0000,"The New 42nd Street, a Theater Nonprofit, Names Its Next Leader"
2394,2019-06-13T15:36:46+0000,Tradition and Fusion at a Guatemalan Cafe
2395,2019-06-13T09:00:02+0000,You Make the Call: Seeking the Best Two-Bedroom Condo in Williamsburg 
2396,2019-06-13T14:04:01+0000,Sarah Dessen’s ‘The Rest of the Story’ Lands at No. 2
2397,2019-06-13T22:12:33+0000,"Augustine Tolton, Ex-Slave and First Black Catholic Priest in U.S., Takes Step to Sainthood"
2398,2019-06-11T21:24:28+0000,He Tried to Plug a Wasp Nest. He Ended Up Sparking California’s Biggest Wildfire.
2399,2019-06-11T11:06:15+0000,Hong Kong Residents Block Roads to Protest Extradition Bill
2400,2019-06-11T16:29:24+0000,What to Know About the Alabama Chemical Castration Law
2401,2019-06-13T00:23:48+0000,The Corn Is as High as Donald Trump’s Tie
2402,2019-06-11T23:35:33+0000,Connect the Dots to See Where Trump’s Taking Us
2403,2019-06-13T10:00:07+0000,"Dia Diversifies, While Staying True to Its Roots"
2404,2019-06-11T14:09:42+0000,"Four Days in Ojai, a Musical Utopia"
2405,2019-06-13T18:09:49+0000,How Tanker Attacks in the Strait of Hormuz Could Affect Oil Prices
2406,2019-06-13T08:25:11+0000,"India Heat Wave, Soaring Up to 123 Degrees, Has Killed at Least 36"
2407,2019-06-11T15:31:43+0000,This Choreographer Can Make Your Play Move
2408,2019-06-13T10:01:00+0000,Listen to ‘The Daily’: Part 4: Poland’s Culture Wars
2409,2019-06-13T09:00:09+0000,Sterling Ruby Adds Fashion Designer to His Résumé
2410,2019-06-12T14:36:55+0000,"Out of Their Eggs, Into the Sky: How Baby Pterosaurs May Have Taken Flight"
2411,2019-06-13T09:00:02+0000,You Make the Call: Seeking the Best Two-Bedroom Condo in Williamsburg 
2412,2019-06-12T10:00:06+0000,What We Know About the Dominican Republic Tourist Deaths
2413,2019-06-13T09:00:09+0000,Bastion of Anti-Vaccine Fervor: Progressive Waldorf Schools
2414,2019-06-11T10:00:06+0000,The Faults Beyond Our Algorithms
2415,2019-06-13T16:40:13+0000,"At Happy Hour, Kindergarten Rules Apply"
2416,2019-06-11T16:06:51+0000,"Big-League Baseball’s First Woman, on a Stage of Her Own"
2417,2019-06-13T14:04:01+0000,Sarah Dessen’s ‘The Rest of the Story’ Lands at No. 2
2418,2019-06-11T15:00:05+0000,"The New 42nd Street, a Theater Nonprofit, Names Its Next Leader"
2419,2019-06-11T16:42:56+0000,A New Generation of Chefs Reframes Taiwanese Cuisine in America
2420,2019-06-12T19:55:38+0000,‘Patsy’ Upends the Stereotypes of Immigrant and Gay Fiction
2421,2019-06-13T10:00:02+0000,‘We Either Buy Insulin or We Die’
2422,2019-06-12T09:00:06+0000,"When Britney Spears Posts on Instagram, a Thousand Conspiracies Flower"
2423,2019-06-11T16:55:20+0000,"Oak Tree Given to Trump by French President Has Died, Official Says"
2424,2019-06-11T04:50:29+0000,On Politics: Trump Sees Future in Tariffs
2425,2019-06-11T00:45:59+0000,"Corrections: June 11, 2019"
2426,2019-06-11T06:00:08+0000,"For U.S. and Its Coach, a Low-Key Start to a High-Stakes Month"
2427,2019-06-11T01:02:53+0000,New York Times’s Global Edition Is Ending Daily Political Cartoons
2428,2019-06-11T13:12:38+0000,"O.K., But What’s Your Plan?"
2429,2019-06-11T09:00:06+0000,Crystal Dunn Will Attack From Everywhere
2430,2019-06-11T14:41:23+0000,He Hears America Singing Guns N’ Roses
2431,2019-06-11T14:40:36+0000,A New Financial District Destination
2432,2019-06-13T09:00:04+0000,By the Book: Elliot Ackerman
2433,2019-06-12T20:43:14+0000,Cecily Strong Reads ‘When the Doorman is Your Main Man’
2434,2019-06-12T19:30:22+0000,"Trump Isn’t Alone. These Millennials on the Left Want Low Interest Rates, Too."
2435,2019-06-13T02:00:01+0000,Advantage
2436,2019-06-12T16:12:28+0000,Bernie Sanders Calls His Brand of Socialism a Pathway to Beating Trump
2437,2019-06-12T14:53:01+0000,Census Fight Grows as House Panel Backs Contempt and Trump Asserts Privilege
2438,2019-06-11T15:00:05+0000,The End of the Polling Booth
2439,2019-06-12T09:00:01+0000,This World War II Hero’s Art Said What Words Couldn’t
2440,2019-06-13T11:18:14+0000,DealBook Briefing: Trump Finds an Unlikely Ally on Interest Rates
2441,2019-06-12T17:27:15+0000,"Bruce Springsteen Looks West, With Strings and Sorrows"
2442,2019-06-13T09:54:25+0000,‘Notorious B.I.G.’ Way and 8 Other Public Spaces Named for Rappers
2443,2019-06-12T14:02:05+0000,The ‘Paris Is Burning’ Director on Its Message: ‘Be Yourself’
2444,2019-06-13T15:39:08+0000,
2445,2019-06-13T13:00:21+0000,On the Market in the New York Region
2446,2019-06-13T14:00:05+0000,Illusionist Derren Brown to Perform ‘Secret’ on Broadway
2447,2019-06-12T05:08:38+0000,Shinzo Abe’s Latest Diplomatic Long Shot: Peacemaking in Iran
2448,2019-06-11T13:03:09+0000,"Before Fatal Boat Crash in Budapest, Safety Warnings Went Unheeded"
2449,2019-06-12T02:00:02+0000,Jerry’s Partner in the Frozen Food Aisle
2450,2019-06-11T20:19:43+0000,House Approves Court Action to Enforce Democrats’ Subpoenas
2451,2019-06-13T02:41:36+0000,"St. Louis Blues Claim the Stanley Cup, Ending a 52-Year Wait"
2452,2019-06-13T17:55:36+0000,"When You’ve Seen ‘When They See Us,’ Here’s What to Read"
2453,2019-06-11T16:00:07+0000,Like Comic Books? This Platform Picks Titles for You
2454,2019-06-11T13:41:35+0000,Trump and Biden Get Personal in Iowa Skirmish
2455,2019-06-11T23:00:33+0000,A Fake Zuckerberg Video Challenges Facebook’s Rules
2456,2019-06-11T10:00:05+0000,Part 2: The French Rebellion
2457,2019-06-11T20:54:03+0000,"Hong Kong, Iowa, Danube: Hong Kong, Iowa, Danube: Your Wednesday Briefing"
2458,2019-06-12T18:17:03+0000,Trump and Biden Exchange Jabs
2459,2019-06-11T17:49:38+0000,Why the Young Don’t Vote Republican
2460,2019-06-11T17:54:14+0000,How Juul Is Like Big Tobacco
2461,2019-06-12T23:43:12+0000,Hope Hicks Agrees to Interview With House Panel
2462,2019-06-12T14:00:05+0000,Planned Parenthood to Host Women’s Health Forum for 2020 Democrats
2463,2019-06-11T09:00:12+0000,Suiting Up With Meghan Markle’s Designer
2464,2019-06-12T14:47:46+0000,Broadway Toasts the Tonys. And Zombies Take Over Midtown.
2465,2019-06-12T19:39:59+0000,"A Rout Too Far? After 13-0 Win, U.S. Is Criticized and Defended"
2466,2019-06-11T09:00:10+0000,"Once Threatened, Europe’s Night Trains Rebound"
2467,2019-06-13T04:15:13+0000,On Politics: Congress and Trump Clash Over Census
2468,2019-06-12T11:58:56+0000,The Mets Have Got Their Slugger; Now the Starters Must Jell
2469,2019-06-11T09:00:08+0000,New & Noteworthy
2470,2019-06-11T11:47:28+0000,"New Zealand Court, Blocking Extradition, Is Latest to Rebuke China’s Judiciary"
2471,2019-06-12T00:38:32+0000,"Corrections: June 12, 2019"
2472,2019-06-12T10:32:35+0000,DealBook Briefing: T-Mobile’s Sprint Deal Is in Big Trouble
2473,2019-06-12T09:00:06+0000,How Running Helps a Sports Editor Do His Job
2474,2019-06-11T23:56:07+0000,"A Truce Falters, and a Plan to Raise Congress’s Pay Falls Apart"
2475,2019-06-11T21:44:51+0000,Survivors of London’s Grenfell Fire Sue in Philadelphia Court
2476,2019-06-12T22:39:02+0000,Huawei Is Said to Demand Patent Fees From Verizon
2477,2019-06-13T21:13:33+0000,"Hey, Raptors Fans, You Want Fries With Those 3-Pointers?"
2478,2019-06-13T22:23:58+0000,New Zealand Mosque Killing Suspect Pleads Not Guilty
2479,2019-06-13T09:00:03+0000,Cut From the Debate? It Doesn’t Mean a Candidate Can’t Matter
2480,2019-06-11T21:19:24+0000,"Françoise Gilot, 97, Does Not Regret Her Pablo Picasso Memoir"
2481,2019-06-11T09:00:03+0000,The Queen of Eating Shellfish Online
2482,2019-06-12T13:00:10+0000,"‘Oversharing’ on Google Calendar, and Making Sure Readers Come Back for More"
2483,2019-06-11T12:24:08+0000,The Raptors Had a Title in Their Grasp. Now They Must Regroup.
2484,2019-06-12T15:54:29+0000,‘Reckoning’ Follows a 50-Year Road to #MeToo
2485,2019-06-11T19:01:05+0000,The Pizza Ovens of Brooklyn
2486,2019-06-13T18:05:44+0000,Watching France’s Cascarino with France’s Other Cascarino
2487,2019-06-12T17:51:09+0000,Stanford Coach Avoids Prison in Admissions Scandal. Have Colleges Avoided Blame?
2488,2019-06-13T23:12:49+0000,How Much Watching Time Do You Have This Weekend?
2489,2019-06-13T15:27:10+0000,"The Philharmonic and Met Opera Go Outdoors, in Good Weather and Bad"
